Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
50747 [6, 0, 4, 6, 6] 5 [0, 4]|Found route: [POIs: (4400, 50482, gas_station, 0.4001385740912796), (40, 50524, restaurant, 1.0491690853775855), (2891, 50533, pharmacy, 0.19977442783542154), (4459, 50020, gas_station, 0.982162550698764), (4459, 50020, gas_station, 0.0), Length: 2.6312446380030505, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 40 ms|Time for KNN: 39 ms|Heap fetches: 28|Max heap size: 26
332528 [4, 6, 6, 6, 4] 5 [0, 4]|Found route: [POIs: (2923, 331968, pharmacy, 0.487130020763845), (4489, 329198, gas_station, 0.9794673543056528), (4489, 329198, gas_station, 0.0), (4489, 329198, gas_station, 0.0), (3377, 329284, pharmacy, 0.48532918109398965), Length: 1.9519265561634875, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 116 ms|Time for KNN: 115 ms|Heap fetches: 50|Max heap size: 13
49775 [3, 4, 6, 4, 3] 5 [0, 4]|Found route: [POIs: (2782, 56332, movie_theater, 4.410192947727669), (2886, 55685, pharmacy, 0.56923685146319), (4401, 55518, gas_station, 0.31272758365431425), (2886, 55685, pharmacy, 0.31272758365431425), (2704, 56366, movie_theater, 0.6673571754976451), Length: 6.272242141997132, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 359 ms|Time for KNN: 357 ms|Heap fetches: 238|Max heap size: 68
176446 [0, 5, 5, 1, 0] 5 [0, 4]|Found route: [POIs: (1783, 177056, restaurant, 1.226247037194756), (4258, 176997, pub_bar, 0.02323837787740026), (4258, 176997, pub_bar, 0.0), (1123, 176997, coffee_shop, 0.0), (1123, 176997, restaurant, 0.0), Length: 1.2494854150721564, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 70 ms|Time for KNN: 70 ms|Heap fetches: 71|Max heap size: 62
98357 [1, 2, 5, 3, 1] 5 [0, 4]|Found route: [POIs: (2060, 100412, coffee_shop, 0.534725546145684), (2240, 97543, atm_bank, 0.4035189169209273), (4319, 98446, pub_bar, 0.7242762442682791), (2814, 98895, movie_theater, 0.3771914929683837), (1969, 98895, coffee_shop, 0.0), Length: 2.039712200303274, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 965 ms|Time for KNN: 960 ms|Heap fetches: 893|Max heap size: 399
302826 [1, 6, 1, 5, 1] 5 [0, 4]|Found route: [POIs: (1684, 302298, coffee_shop, 2.0196502516635366), (4504, 300118, gas_station, 0.6348562426142305), (1952, 300237, coffee_shop, 0.2787363086414771), (3747, 300237, pub_bar, 0.0), (1952, 300237, coffee_shop, 0.0), Length: 2.9332428029192443, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 149 ms|Time for KNN: 148 ms|Heap fetches: 54|Max heap size: 42
170598 [5, 1, 4, 1, 5] 5 [0, 4]|Found route: [POIs: (3746, 167589, pub_bar, 0.9399147120809694), (8, 167516, coffee_shop, 0.11820772951510956), (3372, 167527, pharmacy, 0.09519983291054734), (852, 167394, coffee_shop, 0.09407184200017117), (4310, 167537, pub_bar, 0.06797292974779662), Length: 1.3153670462545943, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 51 ms|Time for KNN: 50 ms|Heap fetches: 37|Max heap size: 15
374071 [0, 5, 3, 2, 0] 5 [0, 4]|Found route: [POIs: (76, 378423, restaurant, 1.5577967548115565), (3832, 378304, pub_bar, 0.28719392185682013), (2683, 375297, movie_theater, 1.0757264954528396), (2580, 375038, atm_bank, 0.37868988133825615), (908, 375780, restaurant, 0.9739683022698195), Length: 4.273375355729292, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1528 ms|Time for KNN: 1526 ms|Heap fetches: 287|Max heap size: 105
309363 [4, 5, 5, 5, 4] 5 [0, 4]|Found route: [POIs: (3058, 309776, pharmacy, 0.28131718888310697), (4090, 309643, pub_bar, 0.5059599836677844), (4090, 309643, pub_bar, 0.0), (4090, 309643, pub_bar, 0.0), (3301, 309687, pharmacy, 0.12680635381679686), Length: 0.9140835263676882, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 12 ms|Time for KNN: 12 ms|Heap fetches: 14|Max heap size: 6
231131 [6, 5, 2, 5, 6] 5 [0, 4]|Found route: [POIs: (4527, 231065, gas_station, 0.6577077520110913), (3425, 229785, pub_bar, 1.2146655622040612), (2159, 229529, atm_bank, 0.03511741717056951), (3425, 229785, pub_bar, 0.03511741717056951), (4388, 229810, gas_station, 0.2852370525440444), Length: 2.227845201100336, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 24 ms|Time for KNN: 23 ms|Heap fetches: 11|Max heap size: 6
280590 [4, 6, 1, 6, 4] 5 [0, 4]|Found route: [POIs: (3316, 280633, pharmacy, 0.5679638699100806), (4430, 354980, gas_station, 3.2394845763910562), (594, 360502, coffee_shop, 0.7989775832180629), (4430, 354980, gas_station, 0.7989775832180628), (3314, 354873, pharmacy, 0.5459133675749773), Length: 5.95131698031224, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 451 ms|Time for KNN: 450 ms|Heap fetches: 157|Max heap size: 68
300643 [5, 5, 0, 1, 5] 5 [0, 4]|Found route: [POIs: (4145, 300351, pub_bar, 0.35738836040248345), (4034, 300352, pub_bar, 0.07535649157858455), (1585, 300352, restaurant, 0.0), (1585, 300352, coffee_shop, 0.0), (4034, 300352, pub_bar, 0.0), Length: 0.432744851981068, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 21 ms|Time for KNN: 20 ms|Heap fetches: 31|Max heap size: 21
309279 [1, 1, 3, 3, 1] 5 [0, 4]|Found route: [POIs: (1688, 309464, coffee_shop, 0.3292780588643298), (1689, 309464, coffee_shop, 0.0), (2741, 310716, movie_theater, 1.5758574584480276), (2741, 310716, movie_theater, 0.0), (37, 309860, coffee_shop, 0.9094667940253296), Length: 2.814602311337687, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 294 ms|Time for KNN: 293 ms|Heap fetches: 101|Max heap size: 35
171877 [1, 3, 5, 5, 1] 5 [0, 4]|Found route: [POIs: (1600, 172218, coffee_shop, 0.7497753617666312), (2716, 180774, movie_theater, 0.2036607070344902), (3497, 172829, pub_bar, 0.3202020016938674), (3497, 172829, pub_bar, 0.0), (175, 172829, coffee_shop, 0.0), Length: 1.2736380704949888, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 66 ms|Time for KNN: 65 ms|Heap fetches: 40|Max heap size: 35
3150 [2, 6, 5, 6, 2] 5 [0, 4]|Found route: [POIs: (2650, 4193, atm_bank, 3.4982374181867897), (4417, 10283, gas_station, 4.790483518467187), (3436, 10079, pub_bar, 0.6031961175875851), (4417, 10283, gas_station, 0.6031961175875852), (2538, 10889, atm_bank, 1.15535945399633), Length: 10.650472625825476, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 226 ms|Time for KNN: 225 ms|Heap fetches: 70|Max heap size: 33
49850 [1, 6, 2, 4, 1] 5 [0, 4]|Found route: [POIs: (325, 55307, coffee_shop, 2.8562215588351068), (4439, 52586, gas_station, 0.8302046203234922), (2136, 55335, atm_bank, 1.0045195700083236), (2880, 55466, pharmacy, 0.08957329701053188), (1293, 55394, coffee_shop, 0.22418900270032693), Length: 5.004708048877783, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 125 ms|Time for KNN: 124 ms|Heap fetches: 44|Max heap size: 11
266331 [6, 6, 5, 4, 6] 5 [0, 4]|Found route: [POIs: (4501, 262839, gas_station, 2.351016552711593), (4501, 262839, gas_station, 0.0), (3785, 263232, pub_bar, 0.4016845625437415), (3393, 262899, pharmacy, 0.7454298383628278), (4520, 263170, gas_station, 0.16319188464015094), Length: 3.6613228382583127, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 96 ms|Time for KNN: 95 ms|Heap fetches: 43|Max heap size: 13
96089 [0, 4, 0, 4, 0] 5 [0, 4]|Found route: [POIs: (1786, 97152, restaurant, 0.776030787282954), (3212, 97095, pharmacy, 0.0392953053635673), (1786, 97152, restaurant, 0.0392953053635673), (3212, 97095, pharmacy, 0.0392953053635673), (387, 97583, restaurant, 0.08315238625338084), Length: 0.9770690896270368, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8 ms|Time for KNN: 8 ms|Heap fetches: 9|Max heap size: 5
35152 [0, 2, 0, 2, 0] 5 [0, 4]|Found route: [POIs: (310, 35093, restaurant, 0.6059905445236666), (2286, 128575, atm_bank, 0.2740663279713939), (309, 128626, restaurant, 0.13915343216961196), (2577, 128641, atm_bank, 0.04688643779620205), (309, 128626, restaurant, 0.04688643779620205), Length: 1.1129831802570767, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 41 ms|Time for KNN: 41 ms|Heap fetches: 49|Max heap size: 27
13616 [4, 0, 1, 4, 4] 5 [0, 4]|Found route: [POIs: (3280, 13697, pharmacy, 0.09149584137266917), (1840, 13358, restaurant, 0.2840577754188072), (1840, 13358, coffee_shop, 0.0), (3284, 13532, pharmacy, 0.13264450761833713), (3284, 13532, pharmacy, 0.0), Length: 0.5081981244098135, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 34 ms|Time for KNN: 33 ms|Heap fetches: 49|Max heap size: 29
130099 [5, 0, 0, 1, 5] 5 [0, 4]|Found route: [POIs: (4350, 130229, pub_bar, 0.6660194953140105), (1465, 130480, restaurant, 0.19021546860012978), (1465, 130480, restaurant, 0.0), (1465, 130480, coffee_shop, 0.0), (4102, 130473, pub_bar, 0.04898942272362892), Length: 0.9052243866377692, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 18 ms|Time for KNN: 17 ms|Heap fetches: 21|Max heap size: 7
390890 [0, 2, 6, 3, 0] 5 [0, 4]|Found route: [POIs: (900, 390195, restaurant, 1.5619827231957324), (2231, 388700, atm_bank, 0.5293119393636402), (4475, 389368, gas_station, 0.953886338758542), (2707, 388877, movie_theater, 0.8638376683112174), (628, 391326, restaurant, 0.4355831458065599), Length: 4.344601815435692, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 365 ms|Time for KNN: 364 ms|Heap fetches: 137|Max heap size: 105
368116 [5, 5, 5, 2, 5] 5 [0, 4]|Found route: [POIs: (3685, 341714, pub_bar, 1.47505564484097), (3685, 341714, pub_bar, 0.0), (3675, 341713, pub_bar, 0.1809962272651478), (2178, 341966, atm_bank, 0.026004514607199457), (3675, 341713, pub_bar, 0.026004514607199457), Length: 1.7080609013205166, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 31 ms|Time for KNN: 30 ms|Heap fetches: 23|Max heap size: 14
76151 [6, 6, 5, 5, 6] 5 [0, 4]|Found route: [POIs: (4397, 76454, gas_station, 0.6484164792225369), (4397, 76454, gas_station, 0.0), (3988, 118986, pub_bar, 1.1771895845128555), (3988, 118986, pub_bar, 0.0), (4375, 80341, gas_station, 0.7946365383168947), Length: 2.620242602052287, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 335 ms|Time for KNN: 334 ms|Heap fetches: 147|Max heap size: 20
377122 [5, 2, 5, 5, 5] 5 [0, 4]|Found route: [POIs: (3951, 382284, pub_bar, 1.6175068444003937), (2454, 382136, atm_bank, 0.23580083409554864), (3950, 382508, pub_bar, 0.4846225938223522), (3950, 382508, pub_bar, 0.0), (3950, 382508, pub_bar, 0.0), Length: 2.3379302723182946, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 46 ms|Time for KNN: 46 ms|Heap fetches: 21|Max heap size: 14
402954 [4, 1, 2, 0, 4] 5 [0, 4]|Found route: [POIs: (3045, 395420, pharmacy, 3.5122709010674673), (1691, 331722, coffee_shop, 0.4093052314209761), (2597, 335107, atm_bank, 0.38451348961768833), (511, 335049, restaurant, 0.10028910217521894), (3131, 335056, pharmacy, 0.056706049125129915), Length: 4.4630847734064805, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 243 ms|Time for KNN: 242 ms|Heap fetches: 68|Max heap size: 37
76353 [6, 3, 4, 2, 6] 5 [0, 4]|Found route: [POIs: (4397, 76454, gas_station, 0.39310675632709574), (2731, 119050, movie_theater, 0.9348468015363707), (3101, 79763, pharmacy, 0.5262378390675142), (2408, 79763, atm_bank, 0.0), (4375, 80341, gas_station, 0.819342895863235), Length: 2.6735342927942156, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 484 ms|Time for KNN: 483 ms|Heap fetches: 228|Max heap size: 41
75170 [6, 3, 1, 6, 6] 5 [0, 4]|Found route: [POIs: (4397, 76454, gas_station, 1.6549718882585027), (2731, 119050, movie_theater, 0.9348468015363707), (790, 79763, coffee_shop, 0.5262378390675142), (4375, 80341, gas_station, 0.819342895863235), (4375, 80341, gas_station, 0.0), Length: 3.935399424725623, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 219 ms|Time for KNN: 219 ms|Heap fetches: 96|Max heap size: 68
243302 [4, 2, 3, 1, 4] 5 [0, 4]|Found route: [POIs: (3220, 241713, pharmacy, 2.36192854963626), (2295, 241941, atm_bank, 0.046604954913280025), (2721, 241637, movie_theater, 0.22436114277518274), (835, 241496, coffee_shop, 0.02460201233619288), (3350, 241985, pharmacy, 0.06709547629567097), Length: 2.7245921359565863, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 31 ms|Time for KNN: 31 ms|Heap fetches: 17|Max heap size: 13
183814 [3, 0, 0, 3, 3] 5 [0, 4]|Found route: [POIs: (2777, 166597, movie_theater, 1.103061801409638), (489, 166615, restaurant, 0.07184137642912089), (2066, 166608, restaurant, 0.006271637817220168), (2794, 166640, movie_theater, 0.4125346461282912), (2794, 166640, movie_theater, 0.0), Length: 1.5937094617842702, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 125 ms|Time for KNN: 124 ms|Heap fetches: 128|Max heap size: 38
257238 [0, 6, 3, 3, 0] 5 [0, 4]|Found route: [POIs: (341, 257423, restaurant, 0.31600251214750663), (4485, 256936, gas_station, 0.5620475056574736), (2722, 255396, movie_theater, 1.2770585954424847), (2722, 255396, movie_theater, 0.0), (531, 255394, restaurant, 0.057074574057927346), Length: 2.2121831873053925, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 126 ms|Time for KNN: 126 ms|Heap fetches: 44|Max heap size: 34
3789 [4, 5, 3, 0, 4] 5 [0, 4]|Found route: [POIs: (3270, 4174, pharmacy, 1.8576262943177049), (3436, 10079, pub_bar, 4.29230862403751), (2775, 12609, movie_theater, 3.3927151548654773), (1471, 12614, restaurant, 0.09991364814858597), (3225, 13712, pharmacy, 0.10654437960368086), Length: 9.74910810097296, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 221 ms|Time for KNN: 219 ms|Heap fetches: 54|Max heap size: 39
95894 [3, 3, 0, 0, 3] 5 [0, 4]|Found route: [POIs: (2693, 99052, movie_theater, 1.7014678373442593), (2693, 99052, movie_theater, 0.0), (467, 99895, restaurant, 0.983423931491439), (2022, 99914, restaurant, 0.2025101626908075), (2706, 99914, movie_theater, 0.0), Length: 2.8874019315265045, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2180 ms|Time for KNN: 2170 ms|Heap fetches: 973|Max heap size: 63
73990 [1, 0, 2, 0, 1] 5 [0, 4]|Found route: [POIs: (698, 71948, coffee_shop, 1.136328212896352), (699, 71948, restaurant, 0.0), (2192, 72001, atm_bank, 0.2699359196914925), (53, 72009, restaurant, 0.14277683958401327), (53, 72009, coffee_shop, 0.0), Length: 1.5490409721718579, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 44 ms|Time for KNN: 43 ms|Heap fetches: 35|Max heap size: 30
89851 [2, 0, 5, 6, 2] 5 [0, 4]|Found route: [POIs: (2277, 57685, atm_bank, 1.544946429467928), (1438, 57458, restaurant, 0.07524122967547406), (3455, 57455, pub_bar, 0.08584450063012916), (4530, 57523, gas_station, 0.7672526313512426), (2117, 58238, atm_bank, 0.6937332711471776), Length: 3.1670180622719513, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4276 ms|Time for KNN: 4240 ms|Heap fetches: 3607|Max heap size: 981
236489 [6, 1, 1, 6, 6] 5 [0, 4]|Found route: [POIs: (4445, 237271, gas_station, 1.5080893394886654), (695, 237584, coffee_shop, 0.3230523810767849), (695, 237584, coffee_shop, 0.0), (4469, 238157, gas_station, 0.7160314027502078), (4469, 238157, gas_station, 0.0), Length: 2.5471731233156585, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 110 ms|Time for KNN: 110 ms|Heap fetches: 106|Max heap size: 50
20064 [0, 1, 4, 2, 0] 5 [0, 4]|Found route: [POIs: (922, 20001, restaurant, 0.7982432107842901), (922, 20001, coffee_shop, 0.0), (3248, 20019, pharmacy, 0.0437067574020113), (2173, 20023, atm_bank, 0.08862452757760296), (923, 20023, restaurant, 0.0), Length: 0.9305744957639044, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 77 ms|Time for KNN: 76 ms|Heap fetches: 12|Max heap size: 10
188215 [0, 2, 3, 1, 0] 5 [0, 4]|Found route: [POIs: (2004, 188321, restaurant, 0.1722557661999749), (2659, 188207, atm_bank, 0.20002172401393392), (2788, 188701, movie_theater, 0.2989893731194354), (1989, 188701, coffee_shop, 0.0), (1989, 188701, restaurant, 0.0), Length: 0.6712668633333443, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 24 ms|Time for KNN: 23 ms|Heap fetches: 35|Max heap size: 31
222441 [3, 2, 4, 6, 3] 5 [0, 4]|Found route: [POIs: (2794, 166640, movie_theater, 4.7299611013511225), (2201, 166188, atm_bank, 0.29857394327356623), (3071, 166243, pharmacy, 0.014863262497621403), (4524, 166237, gas_station, 0.07209561972315767), (2777, 166597, movie_theater, 0.556179625806515), Length: 5.671673552651982, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2533 ms|Time for KNN: 2531 ms|Heap fetches: 229|Max heap size: 87
77547 [2, 4, 6, 5, 2] 5 [0, 4]|Found route: [POIs: (2288, 81259, atm_bank, 1.6094607476423295), (3038, 81259, pharmacy, 0.0), (4365, 78315, gas_station, 0.35918399162734843), (3907, 78286, pub_bar, 0.3385473853565584), (2248, 78287, atm_bank, 0.008113077117531786), Length: 2.315305201743768, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 104 ms|Time for KNN: 103 ms|Heap fetches: 103|Max heap size: 45
241455 [1, 4, 0, 5, 1] 5 [0, 4]|Found route: [POIs: (835, 241496, coffee_shop, 0.2466876394946004), (3350, 241985, pharmacy, 0.06709547629567097), (827, 241637, restaurant, 0.09169748863186386), (3810, 241658, pub_bar, 0.19183334575934433), (829, 241564, coffee_shop, 0.1877939810781767), Length: 0.7851079312596563, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 55 ms|Time for KNN: 54 ms|Heap fetches: 77|Max heap size: 29
227512 [0, 2, 2, 2, 0] 5 [0, 4]|Found route: [POIs: (937, 227553, restaurant, 0.10064880144072949), (2358, 227463, atm_bank, 0.3618943055675592), (2358, 227463, atm_bank, 0.0), (2358, 227463, atm_bank, 0.0), (903, 227564, restaurant, 0.07196797305048035), Length: 0.534511080058769, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 22 ms|Time for KNN: 22 ms|Heap fetches: 19|Max heap size: 5
171915 [2, 2, 0, 6, 2] 5 [0, 4]|Found route: [POIs: (2535, 167840, atm_bank, 1.5943791886201109), (2535, 167840, atm_bank, 0.0), (851, 167393, restaurant, 0.1236886920954417), (4437, 167249, gas_station, 0.976596568141547), (2667, 168891, atm_bank, 0.5734259873476152), Length: 3.268090436204715, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 43268 ms|Time for KNN: 42092 ms|Heap fetches: 23739|Max heap size: 6482
296733 [0, 5, 3, 1, 0] 5 [0, 4]|Found route: [POIs: (292, 294235, restaurant, 0.9344017674943715), (3462, 294053, pub_bar, 0.4287273256368338), (2787, 299711, movie_theater, 0.3904612800607191), (1909, 299711, coffee_shop, 0.0), (1909, 299711, restaurant, 0.0), Length: 1.7535903731919245, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 302 ms|Time for KNN: 301 ms|Heap fetches: 304|Max heap size: 286
298043 [6, 0, 4, 4, 6] 5 [0, 4]|Found route: [POIs: (4419, 294191, gas_station, 2.0896213786209246), (378, 294328, restaurant, 0.3493745604738509), (2884, 294449, pharmacy, 0.0384656972021782), (2884, 294449, pharmacy, 0.0), (4517, 294319, gas_station, 0.2793274585646511), Length: 2.7567890948616047, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 52 ms|Time for KNN: 52 ms|Heap fetches: 43|Max heap size: 11
394837 [1, 4, 6, 1, 1] 5 [0, 4]|Found route: [POIs: (1327, 393489, coffee_shop, 0.5446918987883158), (3373, 396047, pharmacy, 1.2195347064744502), (4512, 396772, gas_station, 0.7678620055869323), (1592, 396139, coffee_shop, 0.8708305641758215), (1592, 396139, coffee_shop, 0.0), Length: 3.40291917502552, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 549 ms|Time for KNN: 548 ms|Heap fetches: 195|Max heap size: 161
204973 [5, 3, 3, 2, 5] 5 [0, 4]|Found route: [POIs: (3554, 203572, pub_bar, 0.452682632079369), (2681, 204019, movie_theater, 0.9222873143923905), (2681, 204019, movie_theater, 0.0), (2319, 203692, atm_bank, 0.48563124623870724), (3679, 203472, pub_bar, 0.2586045862896383), Length: 2.119205779000105, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 386 ms|Time for KNN: 386 ms|Heap fetches: 54|Max heap size: 18
355727 [2, 5, 4, 5, 2] 5 [0, 4]|Found route: [POIs: (2589, 355774, atm_bank, 0.20477519690079532), (3438, 355732, pub_bar, 0.21939157303029128), (2989, 361582, pharmacy, 0.11013017999917096), (3438, 355732, pub_bar, 0.11013017999917096), (2318, 361593, atm_bank, 0.1723652561333548), Length: 0.8167923860627833, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 18 ms|Time for KNN: 18 ms|Heap fetches: 14|Max heap size: 10
389530 [1, 5, 6, 6, 1] 5 [0, 4]|Found route: [POIs: (1220, 382505, coffee_shop, 1.9445321145720051), (3950, 382508, pub_bar, 0.034411193095483135), (4407, 381123, gas_station, 1.0164108835757337), (4407, 381123, gas_station, 0.0), (924, 372238, coffee_shop, 1.4728110143304536), Length: 4.468165205573675, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 248 ms|Time for KNN: 247 ms|Heap fetches: 59|Max heap size: 16
