Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
118024 [2, 3, 6, 2, 5] 5 [0, 3]|Found route: [POIs: (2189, 114350, atm_bank, 1.775383193403413), (2778, 114075, movie_theater, 0.5957643852361394), (4397, 76454, gas_station, 0.7886912931246314), (2190, 76472, atm_bank, 0.14819441218823198), (4356, 114092, pub_bar, 0.7128843930278195), Length: 4.020917676980234, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1229 ms|Time for KNN: 1227 ms|Heap fetches: 284|Max heap size: 94
389578 [1, 1, 5, 1, 1] 5 [0, 3]|Found route: [POIs: (900, 390195, coffee_shop, 0.9018455108514399), (900, 390195, coffee_shop, 0.0), (3950, 382508, pub_bar, 2.759472409740412), (1220, 382505, coffee_shop, 0.034411193095483135), (1220, 382505, coffee_shop, 0.0), Length: 3.695729113687335, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 106 ms|Time for KNN: 105 ms|Heap fetches: 29|Max heap size: 21
359608 [6, 6, 0, 2, 6] 5 [1, 4]|Found route: [POIs: (4432, 359706, gas_station, 1.3140580258150245), (4432, 359706, gas_station, 0.0), (237, 364963, restaurant, 1.015011594286848), (2250, 380705, atm_bank, 1.4413618594160391), (4410, 380690, gas_station, 0.30100128278670235), Length: 4.071432762304614, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 344 ms|Time for KNN: 343 ms|Heap fetches: 152|Max heap size: 40
1235 [4, 4, 0, 2, 4] 5 [1, 4]|Found route: [POIs: (3089, 2635, pharmacy, 2.571871714834974), (3089, 2635, pharmacy, 0.0), (1071, 2672, restaurant, 0.05144220903833069), (2649, 4167, atm_bank, 0.9206336005843061), (3270, 4174, pharmacy, 0.079295794912905), Length: 3.623243319370516, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 13 ms|Time for KNN: 13 ms|Heap fetches: 12|Max heap size: 6
119667 [3, 1, 1, 4, 1] 5 [1, 4]|Found route: [POIs: (2731, 119050, movie_theater, 0.9297009708186013), (43, 119167, coffee_shop, 0.23353004403804378), (43, 119167, coffee_shop, 0.0), (3307, 118988, pharmacy, 0.4947882991642188), (1362, 119043, coffee_shop, 0.029089893556482352), Length: 1.687109207577346, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 45 ms|Time for KNN: 45 ms|Heap fetches: 43|Max heap size: 11
18603 [5, 1, 2, 2, 1] 5 [1, 4]|Found route: [POIs: (3511, 20000, pub_bar, 1.0552135822550068), (922, 20001, coffee_shop, 0.12534017710821777), (2173, 20023, atm_bank, 0.13233128497961427), (2173, 20023, atm_bank, 0.0), (244, 20050, coffee_shop, 0.29133933484021063), Length: 1.6042243791830495, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 69 ms|Time for KNN: 68 ms|Heap fetches: 69|Max heap size: 12
200821 [2, 6, 3, 2, 4] 5 [0, 3]|Found route: [POIs: (2543, 207401, atm_bank, 1.7107258185698377), (4372, 207476, gas_station, 1.0394534178659702), (2681, 204019, movie_theater, 1.6150008742597177), (2320, 203686, atm_bank, 0.4918654243834437), (3097, 203686, pharmacy, 0.0), Length: 4.85704553507897, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 933 ms|Time for KNN: 932 ms|Heap fetches: 146|Max heap size: 107
297895 [4, 4, 6, 4, 1] 5 [0, 3]|Found route: [POIs: (2864, 300255, pharmacy, 2.277148962867174), (2864, 300255, pharmacy, 0.0), (4504, 300118, gas_station, 0.38437777808110374), (2849, 300028, pharmacy, 0.12008604670393222), (1952, 300237, coffee_shop, 0.18143102993687554), Length: 2.9630438175890856, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 241 ms|Time for KNN: 241 ms|Heap fetches: 121|Max heap size: 59
202139 [6, 5, 2, 1, 5] 5 [1, 4]|Found route: [POIs: (4373, 199295, gas_station, 0.5803510538266216), (3422, 222058, pub_bar, 1.2293136713731763), (2111, 222257, atm_bank, 0.0485572442447618), (1320, 201814, coffee_shop, 1.414844364773679), (3408, 202009, pub_bar, 0.07132831711837954), Length: 3.3443946513366174, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 669 ms|Time for KNN: 667 ms|Heap fetches: 286|Max heap size: 249
31330 [5, 2, 5, 5, 4] 5 [0, 3]|Found route: [POIs: (3723, 32604, pub_bar, 0.5235794496339856), (2379, 32600, atm_bank, 0.042624355707172865), (3724, 32626, pub_bar, 0.20897481611733093), (3724, 32626, pub_bar, 0.0), (3254, 32349, pharmacy, 0.39340431061998893), Length: 1.1685829320784782, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 47 ms|Time for KNN: 47 ms|Heap fetches: 26|Max heap size: 8
41760 [2, 4, 5, 2, 0] 5 [0, 3]|Found route: [POIs: (2137, 52114, atm_bank, 7.375353641643936), (2887, 52125, pharmacy, 0.09918892964262178), (3603, 55453, pub_bar, 0.5366189769241863), (2522, 55460, atm_bank, 0.4516033679598668), (1237, 55452, restaurant, 0.13948912936284652), Length: 8.602254045533458, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 87 ms|Time for KNN: 86 ms|Heap fetches: 45|Max heap size: 36
395917 [0, 6, 1, 0, 2] 5 [0, 3]|Found route: [POIs: (1185, 396123, restaurant, 1.2711291807998095), (4385, 335934, gas_station, 0.7334361716094439), (1573, 395633, coffee_shop, 0.8656181747567553), (1573, 395633, restaurant, 0.0), (2346, 335361, atm_bank, 0.1665171991129085), Length: 3.036700726278917, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 296 ms|Time for KNN: 294 ms|Heap fetches: 241|Max heap size: 58
168974 [6, 1, 2, 6, 0] 5 [0, 3]|Found route: [POIs: (4414, 139471, gas_station, 1.0239564689328475), (2078, 139499, coffee_shop, 0.2520494947928349), (2658, 139498, atm_bank, 0.032585316906845574), (4420, 137167, gas_station, 1.5610416769129245), (2071, 137132, restaurant, 0.24928995250726965), Length: 3.118922910052722, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 940 ms|Time for KNN: 938 ms|Heap fetches: 459|Max heap size: 244
74621 [6, 5, 5, 2, 5] 5 [1, 4]|Found route: [POIs: (4397, 76454, gas_station, 1.686999149759411), (4356, 114092, pub_bar, 0.8293379287115422), (4356, 114092, pub_bar, 0.0), (2189, 114350, atm_bank, 0.5740506957929121), (3846, 113977, pub_bar, 0.15340926560655035), Length: 3.2437970398704157, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 82 ms|Time for KNN: 81 ms|Heap fetches: 58|Max heap size: 26
75315 [5, 2, 4, 5, 5] 5 [0, 3]|Found route: [POIs: (3794, 78859, pub_bar, 1.0487099838619076), (2376, 78580, atm_bank, 0.32646679587003447), (3273, 78582, pharmacy, 0.009985227529493022), (3753, 78646, pub_bar, 0.13683569519368094), (3753, 78646, pub_bar, 0.0), Length: 1.521997702455116, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 12 ms|Time for KNN: 12 ms|Heap fetches: 13|Max heap size: 10
175181 [6, 5, 1, 6, 0] 5 [0, 3]|Found route: [POIs: (4377, 178603, gas_station, 1.6422767733341734), (4084, 178552, pub_bar, 0.6590663072549299), (1120, 178551, coffee_shop, 0.06613352110240549), (4456, 178196, gas_station, 0.43027528623973116), (52, 178224, restaurant, 0.004397815573826382), Length: 2.802149703505066, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3678 ms|Time for KNN: 3636 ms|Heap fetches: 3015|Max heap size: 1646
410075 [4, 6, 6, 4, 0] 5 [0, 3]|Found route: [POIs: (3069, 241690, pharmacy, 4.545202143904661), (4448, 241987, gas_station, 0.12483705211523347), (4448, 241987, gas_station, 0.0), (3220, 241713, pharmacy, 0.29790554103842043), (349, 241753, restaurant, 0.004299222473575531), Length: 4.97224395953189, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 120 ms|Time for KNN: 119 ms|Heap fetches: 45|Max heap size: 13
350481 [6, 5, 6, 6, 4] 5 [0, 3]|Found route: [POIs: (4526, 276863, gas_station, 3.3541596350808183), (4333, 275781, pub_bar, 0.8176463489422728), (4539, 276224, gas_station, 1.1332283019408036), (4539, 276224, gas_station, 0.0), (3228, 275384, pharmacy, 1.0117032214541353), Length: 6.316737507418031, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1159 ms|Time for KNN: 1158 ms|Heap fetches: 180|Max heap size: 51
76083 [4, 2, 6, 2, 2] 5 [1, 4]|Found route: [POIs: (3364, 76318, pharmacy, 0.3569985000868801), (2190, 76472, atm_bank, 0.3390392205162626), (4397, 76454, gas_station, 0.14819441218823198), (2479, 76507, atm_bank, 0.06440911981279562), (2479, 76507, atm_bank, 0.0), Length: 0.9086412526041703, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 11 ms|Time for KNN: 10 ms|Heap fetches: 9|Max heap size: 5
343635 [2, 5, 0, 2, 0] 5 [0, 3]|Found route: [POIs: (2239, 344078, atm_bank, 0.18546456159618996), (3675, 341713, pub_bar, 1.2313989698303383), (1580, 341713, restaurant, 0.0), (2178, 341966, atm_bank, 0.026004514607199457), (411, 341968, restaurant, 0.01799276741518919), Length: 1.4608608134489167, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 24 ms|Time for KNN: 24 ms|Heap fetches: 18|Max heap size: 12
194241 [5, 1, 2, 5, 6] 5 [0, 3]|Found route: [POIs: (3683, 203490, pub_bar, 3.378638434192972), (195, 203486, coffee_shop, 0.17438117341330828), (2265, 203574, atm_bank, 0.04348708253094087), (3524, 203467, pub_bar, 0.019616070280160623), (4496, 205493, gas_station, 0.8540678777579673), Length: 4.470190638175349, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1261 ms|Time for KNN: 1256 ms|Heap fetches: 908|Max heap size: 133
419772 [6, 1, 3, 5, 1] 5 [1, 4]|Found route: [POIs: (4399, 423149, gas_station, 1.6204459966868043), (1817, 423150, coffee_shop, 0.22397633978820808), (2806, 424193, movie_theater, 0.47735613852886843), (4233, 424193, pub_bar, 0.0), (1546, 422057, coffee_shop, 1.199224810338594), Length: 3.521003285342475, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 59 ms|Time for KNN: 59 ms|Heap fetches: 16|Max heap size: 8
102292 [3, 0, 4, 3, 2] 5 [0, 3]|Found route: [POIs: (2701, 101743, movie_theater, 1.4618578078900444), (1273, 100026, restaurant, 0.5553010692449574), (2961, 99914, pharmacy, 0.23558602554849567), (2706, 99914, movie_theater, 0.0), (2545, 100096, atm_bank, 0.09523618389968548), Length: 2.347981086583183, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 312 ms|Time for KNN: 310 ms|Heap fetches: 278|Max heap size: 131
188306 [6, 4, 1, 4, 4] 5 [1, 4]|Found route: [POIs: (4488, 187942, gas_station, 0.5116189125259426), (2931, 187302, pharmacy, 0.3547925175702004), (1696, 187617, coffee_shop, 0.3071557706581689), (3343, 187639, pharmacy, 0.11402492633647243), (3343, 187639, pharmacy, 0.0), Length: 1.2875921270907842, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 29 ms|Time for KNN: 29 ms|Heap fetches: 24|Max heap size: 18
19411 [3, 1, 6, 3, 3] 5 [0, 3]|Found route: [POIs: (2771, 20112, movie_theater, 2.511132506615169), (2059, 71816, coffee_shop, 0.5762091986655793), (4397, 76454, gas_station, 2.8673305864699743), (2778, 114075, movie_theater, 0.7886912931246314), (2778, 114075, movie_theater, 0.0), Length: 6.743363584875353, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1525 ms|Time for KNN: 1524 ms|Heap fetches: 309|Max heap size: 286
19694 [3, 0, 4, 2, 0] 5 [1, 4]|Found route: [POIs: (2771, 20112, movie_theater, 1.4860490013503596), (922, 20001, restaurant, 0.253988163714512), (3248, 20019, pharmacy, 0.0437067574020113), (2173, 20023, atm_bank, 0.08862452757760296), (923, 20023, restaurant, 0.0), Length: 1.872368450044486, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 14 ms|Time for KNN: 14 ms|Heap fetches: 12|Max heap size: 6
145642 [3, 0, 6, 1, 0] 5 [1, 4]|Found route: [POIs: (2746, 147683, movie_theater, 0.8180406418685632), (1958, 147287, restaurant, 0.07761733766770668), (4535, 147405, gas_station, 0.3354697012615585), (1700, 147503, coffee_shop, 0.06937421625489362), (1700, 147503, restaurant, 0.0), Length: 1.3005018970527218, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 108 ms|Time for KNN: 107 ms|Heap fetches: 99|Max heap size: 87
27557 [4, 0, 0, 4, 3] 5 [0, 3]|Found route: [POIs: (3268, 28517, pharmacy, 1.2831497579619575), (1144, 28517, restaurant, 0.0), (1147, 28517, restaurant, 0.0), (3347, 112194, pharmacy, 1.7754951234610665), (2691, 112401, movie_theater, 1.2592335831196826), Length: 4.317878464542707, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 28417 ms|Time for KNN: 28125 ms|Heap fetches: 18912|Max heap size: 2267
22218 [2, 6, 5, 2, 6] 5 [0, 3]|Found route: [POIs: (2393, 24254, atm_bank, 2.677110316692354), (4462, 25078, gas_station, 0.3168678318227412), (3829, 25335, pub_bar, 0.45484754201732097), (2207, 25336, atm_bank, 0.08356827735570849), (4462, 25078, gas_station, 0.445820539501285), Length: 3.978214507389409, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 62 ms|Time for KNN: 61 ms|Heap fetches: 29|Max heap size: 18
388202 [6, 2, 1, 5, 2] 5 [1, 4]|Found route: [POIs: (4475, 389368, gas_station, 1.3039183737255815), (2231, 388700, atm_bank, 0.9538863387585421), (900, 390195, coffee_shop, 0.52931193936364), (3637, 388877, pub_bar, 0.5118373046124068), (2300, 388675, atm_bank, 0.12702000684426618), Length: 3.425973963304436, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 113 ms|Time for KNN: 112 ms|Heap fetches: 32|Max heap size: 13
383421 [4, 5, 5, 1, 5] 5 [1, 4]|Found route: [POIs: (2948, 382438, pharmacy, 0.8351362244258886), (3953, 382736, pub_bar, 0.12709776926739608), (3953, 382736, pub_bar, 0.0), (1220, 382505, coffee_shop, 0.34375083715475085), (3950, 382508, pub_bar, 0.034411193095483135), Length: 1.3403960239435186, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 20 ms|Time for KNN: 20 ms|Heap fetches: 16|Max heap size: 6
168494 [4, 6, 0, 4, 4] 5 [0, 3]|Found route: [POIs: (3372, 167527, pharmacy, 0.48603041001958047), (4437, 167249, gas_station, 0.907780896464813), (1067, 168950, restaurant, 0.693320691773961), (3261, 168950, pharmacy, 0.0), (3261, 168950, pharmacy, 0.0), Length: 2.0871319982583545, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 76 ms|Time for KNN: 76 ms|Heap fetches: 23|Max heap size: 21
72191 [4, 2, 2, 0, 2] 5 [1, 4]|Found route: [POIs: (2941, 112474, pharmacy, 1.4390766758400235), (2139, 112661, atm_bank, 0.24171136792524614), (2139, 112661, atm_bank, 0.0), (354, 112436, restaurant, 0.127692393667921), (2082, 112331, atm_bank, 0.07755896590020062), Length: 1.8860394033333914, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 136 ms|Time for KNN: 135 ms|Heap fetches: 157|Max heap size: 38
86226 [6, 1, 3, 6, 5] 5 [0, 3]|Found route: [POIs: (4536, 86625, gas_station, 0.9340530035824356), (11, 95231, coffee_shop, 0.7865180627317206), (2682, 95231, movie_theater, 0.0), (4486, 97715, gas_station, 0.6027646808110814), (3755, 88064, pub_bar, 0.2974561812470982), Length: 2.6207919283723355, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 86 ms|Time for KNN: 85 ms|Heap fetches: 42|Max heap size: 26
295794 [3, 0, 5, 1, 0] 5 [1, 4]|Found route: [POIs: (2787, 299711, movie_theater, 3.5543487646579117), (1909, 299711, restaurant, 0.0), (3665, 293503, pub_bar, 0.3146049991950395), (1407, 293503, coffee_shop, 0.0), (1407, 293503, restaurant, 0.0), Length: 3.868953763852951, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 37 ms|Time for KNN: 37 ms|Heap fetches: 15|Max heap size: 12
203458 [4, 4, 4, 6, 4] 5 [1, 4]|Found route: [POIs: (3096, 205029, pharmacy, 0.08972705738412212), (3096, 205029, pharmacy, 0.0), (3096, 205029, pharmacy, 0.0), (4496, 205493, gas_station, 0.7902178928120477), (3304, 204958, pharmacy, 0.7277781312112683), Length: 1.6077230814074381, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 669 ms|Time for KNN: 666 ms|Heap fetches: 395|Max heap size: 175
399922 [3, 2, 2, 0, 2] 5 [1, 4]|Found route: [POIs: (2721, 241637, movie_theater, 3.046043840068717), (2295, 241941, atm_bank, 0.2243611427751827), (2295, 241941, atm_bank, 0.0), (349, 241753, restaurant, 0.050904177386855556), (2500, 242905, atm_bank, 1.1678568596691936), Length: 4.489166019899949, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 112 ms|Time for KNN: 111 ms|Heap fetches: 25|Max heap size: 5
70639 [3, 3, 3, 3, 1] 5 [0, 3]|Found route: [POIs: (2736, 112380, movie_theater, 2.2828560975808947), (2736, 112380, movie_theater, 0.0), (2736, 112380, movie_theater, 0.0), (2691, 112401, movie_theater, 0.18375406707651812), (354, 112436, coffee_shop, 0.5136853104111465), Length: 2.9802954750685595, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 97 ms|Time for KNN: 96 ms|Heap fetches: 53|Max heap size: 12
79602 [5, 6, 5, 0, 6] 5 [1, 4]|Found route: [POIs: (3794, 78859, pub_bar, 0.38424462143645743), (4375, 80341, gas_station, 1.2782096529605247), (3692, 119710, pub_bar, 0.7155285366484261), (417, 119710, restaurant, 0.0), (4364, 119537, gas_station, 0.30435374899965006), Length: 2.682336560045058, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 300 ms|Time for KNN: 299 ms|Heap fetches: 132|Max heap size: 37
335405 [5, 0, 6, 5, 6] 5 [0, 3]|Found route: [POIs: (3456, 335308, pub_bar, 0.3537210005885695), (1571, 335799, restaurant, 0.45512060610401106), (4538, 402564, gas_station, 2.4587941450445614), (3715, 402518, pub_bar, 0.2205813992176387), (4538, 402564, gas_station, 0.22058139921763867), Length: 3.7087985501724194, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6608 ms|Time for KNN: 6593 ms|Heap fetches: 2528|Max heap size: 428
397221 [6, 6, 5, 6, 6] 5 [0, 3]|Found route: [POIs: (4512, 396772, gas_station, 1.057597870098885), (4512, 396772, gas_station, 0.0), (3715, 402518, pub_bar, 2.022270922593739), (4538, 402564, gas_station, 0.22058139921763867), (4538, 402564, gas_station, 0.0), Length: 3.3004501919102633, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 195 ms|Time for KNN: 195 ms|Heap fetches: 70|Max heap size: 56
224889 [3, 1, 6, 4, 1] 5 [1, 4]|Found route: [POIs: (2777, 166597, movie_theater, 2.822597363918623), (135, 166499, coffee_shop, 0.12541986028442803), (4524, 166237, gas_station, 0.4556766067832244), (3071, 166243, pharmacy, 0.07209561972315767), (145, 166258, coffee_shop, 0.29310397830190793), Length: 3.768893429011341, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 91 ms|Time for KNN: 90 ms|Heap fetches: 48|Max heap size: 22
151879 [0, 1, 2, 3, 1] 5 [1, 4]|Found route: [POIs: (1073, 146919, restaurant, 0.9922760843178483), (1073, 146919, coffee_shop, 0.0), (2516, 147036, atm_bank, 0.04454142092903389), (2767, 144937, movie_theater, 0.3229051420348951), (1906, 145827, coffee_shop, 0.33554894585847317), Length: 1.6952715931402507, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 495 ms|Time for KNN: 493 ms|Heap fetches: 379|Max heap size: 114
413642 [0, 1, 0, 6, 1] 5 [1, 4]|Found route: [POIs: (1352, 415305, restaurant, 1.9434914229520195), (1352, 415305, coffee_shop, 0.0), (1352, 415305, restaurant, 0.0), (4471, 401455, gas_station, 4.35490276752497), (278, 401204, coffee_shop, 0.7408626454692884), Length: 7.0392568359462775, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 475 ms|Time for KNN: 474 ms|Heap fetches: 144|Max heap size: 77
126409 [2, 0, 4, 2, 2] 5 [0, 3]|Found route: [POIs: (2194, 126506, atm_bank, 0.40211132712336434), (955, 126506, restaurant, 0.0), (3007, 126515, pharmacy, 0.044821978584075134), (2193, 126506, atm_bank, 0.044821978584075134), (2193, 126506, atm_bank, 0.0), Length: 0.4917552842915146, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 12 ms|Time for KNN: 12 ms|Heap fetches: 20|Max heap size: 13
142744 [1, 2, 3, 2, 2] 5 [1, 4]|Found route: [POIs: (1356, 143154, coffee_shop, 0.5481772514492024), (2521, 143382, atm_bank, 0.18541947014125182), (2793, 143382, movie_theater, 0.0), (2521, 143382, atm_bank, 0.0), (2469, 143330, atm_bank, 0.2822985188249877), Length: 1.0158952404154418, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 114 ms|Time for KNN: 113 ms|Heap fetches: 134|Max heap size: 30
341474 [3, 3, 1, 3, 6] 5 [0, 3]|Found route: [POIs: (2698, 326582, movie_theater, 4.0654107131457495), (2698, 326582, movie_theater, 0.0), (86, 326435, coffee_shop, 0.24133898313348728), (2784, 337744, movie_theater, 0.8213537711989576), (4446, 345625, gas_station, 1.8356791235651941), Length: 6.963782591043389, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 15574 ms|Time for KNN: 15479 ms|Heap fetches: 8849|Max heap size: 1220
215403 [0, 2, 6, 0, 3] 5 [0, 3]|Found route: [POIs: (1378, 204958, restaurant, 2.3824641150282826), (2226, 205336, atm_bank, 0.039345184529613345), (4496, 205493, gas_station, 0.7671233157408821), (1353, 204957, restaurant, 0.7752683023192811), (2681, 204019, movie_theater, 0.7194407773268339), Length: 4.683641694944893, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4132 ms|Time for KNN: 4117 ms|Heap fetches: 2434|Max heap size: 373
377294 [6, 1, 3, 4, 1] 5 [1, 4]|Found route: [POIs: (4381, 379890, gas_station, 1.692059863407585), (186, 379134, coffee_shop, 0.7523083719208045), (2707, 388877, movie_theater, 2.6151917962049898), (3081, 391440, pharmacy, 0.14860550653280633), (900, 390195, coffee_shop, 0.3632317980796005), Length: 5.571397336145787, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 894 ms|Time for KNN: 893 ms|Heap fetches: 117|Max heap size: 68
368354 [3, 6, 1, 3, 5] 5 [0, 3]|Found route: [POIs: (2699, 370865, movie_theater, 2.1054470840861264), (4406, 371065, gas_station, 0.6353681811021777), (924, 372238, coffee_shop, 0.7906143242861514), (2707, 388877, movie_theater, 3.915175134684977), (3637, 388877, pub_bar, 0.0), Length: 7.446604724159432, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2506 ms|Time for KNN: 2504 ms|Heap fetches: 240|Max heap size: 100
290702 [2, 0, 4, 2, 5] 5 [0, 3]|Found route: [POIs: (2591, 293618, atm_bank, 2.2607458950565054), (1820, 293614, restaurant, 0.04379415643460016), (3310, 293547, pharmacy, 0.26182418092351534), (2278, 293547, atm_bank, 0.0), (4061, 293547, pub_bar, 0.0), Length: 2.566364232414621, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 24 ms|Time for KNN: 23 ms|Heap fetches: 30|Max heap size: 21
116138 [4, 1, 6, 1, 1] 5 [1, 4]|Found route: [POIs: (3345, 127967, pharmacy, 0.903311591295158), (1650, 34453, coffee_shop, 0.451735470217565), (4463, 128702, gas_station, 0.9524690531033758), (307, 128730, coffee_shop, 0.06782855695548956), (307, 128730, coffee_shop, 0.0), Length: 2.3753446715715882, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 89 ms|Time for KNN: 89 ms|Heap fetches: 54|Max heap size: 25
333259 [2, 1, 3, 0, 1] 5 [1, 4]|Found route: [POIs: (2085, 333117, atm_bank, 0.13096346637404135), (1740, 326074, coffee_shop, 1.0101002757908235), (2724, 326252, movie_theater, 0.26331734573029386), (83, 326242, restaurant, 0.05130516234233557), (83, 326242, coffee_shop, 0.0), Length: 1.4556862502374945, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 59 ms|Time for KNN: 58 ms|Heap fetches: 37|Max heap size: 25
339628 [2, 2, 2, 1, 2] 5 [1, 4]|Found route: [POIs: (2579, 338239, atm_bank, 0.49712579371448856), (2579, 338239, atm_bank, 0.0), (2579, 338239, atm_bank, 0.0), (710, 339028, coffee_shop, 0.5954569033536158), (2573, 339209, atm_bank, 0.10978752814409701), Length: 1.2023702252122013, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 29 ms|Time for KNN: 28 ms|Heap fetches: 32|Max heap size: 12
88192 [2, 2, 1, 0, 2] 5 [1, 4]|Found route: [POIs: (2383, 97715, atm_bank, 1.4120799716318195), (2383, 97715, atm_bank, 0.0), (655, 97716, coffee_shop, 0.2686184559297083), (655, 97716, restaurant, 0.0), (2382, 97644, atm_bank, 0.2565352713227339), Length: 1.9372336988842616, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 30 ms|Time for KNN: 30 ms|Heap fetches: 35|Max heap size: 11
