Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
165188 [[[1], [5]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (3543, 166245, pub_bar, 0.19293490771966657), (2794, 166640, movie_theater, 0.6282091422106475), (2201, 166188, atm_bank, 0.29857394327356623), (3071, 166243, pharmacy, 0.014863262497621403), (4524, 166237, gas_station, 0.07209561972315767), Length: 1.2066768754246595, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 265 ms|Time for KNN: 105794990 ms|Heap fetches: 83|Max heap size: 76
392617 [[[4], [1]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (3054, 237587, pharmacy, 0.6255050898709774), (2730, 237539, movie_theater, 0.09561954463371539), (2419, 237278, atm_bank, 0.5604726157048134), (3046, 237299, pharmacy, 0.09106933896653585), (4445, 237271, gas_station, 0.3914434802291128), Length: 1.7641100694051546, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 279 ms|Time for KNN: 118397239 ms|Heap fetches: 93|Max heap size: 75
20178 [[[2], [4]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (3357, 19932, pharmacy, 0.4115157229897965), (2771, 20112, movie_theater, 0.5259424082883798), (2173, 20023, atm_bank, 0.12165687873489772), (3248, 20019, pharmacy, 0.08862452757760296), (4397, 76454, gas_station, 3.395915543706532), Length: 4.543655081297208, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 16608 ms|Time for KNN: 16409175843 ms|Heap fetches: 6650|Max heap size: 1162
322177 [[[0], [6]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (479, 322429, restaurant, 0.3205887779107909), (2800, 319415, movie_theater, 1.3728360460663689), (2217, 318731, atm_bank, 0.4112916355377098), (3318, 318977, pharmacy, 0.07073252514982485), (4522, 318959, gas_station, 0.4051028381225732), Length: 2.5805518227872684, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6771 ms|Time for KNN: 6591742956 ms|Heap fetches: 5610|Max heap size: 3282
338851 [[[3], [2]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (2702, 337770, movie_theater, 0.9926164448688063), (2702, 337770, movie_theater, 0.0), (2345, 344668, atm_bank, 1.1346511176069591), (3216, 344691, pharmacy, 0.06976831526018938), (4446, 345625, gas_station, 0.6815669758487075), Length: 2.8786028535846615, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8725 ms|Time for KNN: 8474270965 ms|Heap fetches: 7889|Max heap size: 2376
115982 [[[1], [6]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (1437, 114441, coffee_shop, 3.3428548529816147), (2703, 114364, movie_theater, 0.48076701078179096), (2171, 114867, atm_bank, 0.5861366753823742), (3202, 114990, pharmacy, 0.06899636401379111), (4479, 120453, gas_station, 0.7686063692650793), Length: 5.247361272424649, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 7424 ms|Time for KNN: 7249351641 ms|Heap fetches: 4578|Max heap size: 1137
252534 [[[4], [5]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (3138, 255178, pharmacy, 1.7773685675917925), (2722, 255396, movie_theater, 0.18464141652883997), (2371, 255183, atm_bank, 0.17874406405843088), (3138, 255178, pharmacy, 0.056876237860966336), (4515, 252558, gas_station, 1.0153819669737614), Length: 3.2130122530137912, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 515 ms|Time for KNN: 351402370 ms|Heap fetches: 128|Max heap size: 55
169818 [[[5], [3]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (4339, 139330, pub_bar, 1.6834005770177154), (2752, 139330, movie_theater, 0.0), (2413, 139330, atm_bank, 0.0), (3312, 139296, pharmacy, 0.16554107566978135), (4414, 139471, gas_station, 0.2950722774542518), Length: 2.1440139301417487, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 718 ms|Time for KNN: 552926036 ms|Heap fetches: 356|Max heap size: 324
51680 [[[5], [2]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (2137, 52114, atm_bank, 0.8625128505761998), (2782, 56332, movie_theater, 1.89598609281856), (2276, 57582, atm_bank, 0.2130569579694126), (2878, 57458, pharmacy, 0.010568225210811976), (4530, 57523, gas_station, 0.8530971319813717), Length: 3.835221258556356, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6829 ms|Time for KNN: 6643550202 ms|Heap fetches: 7925|Max heap size: 1810
382254 [[[5], [6]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (3637, 388877, pub_bar, 2.8338086453755316), (2707, 388877, movie_theater, 0.0), (2231, 388700, atm_bank, 0.0900486704473247), (3081, 391440, pharmacy, 0.22656918552143357), (4475, 389368, gas_station, 0.970396825947221), Length: 4.120823327291511, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1070 ms|Time for KNN: 910596169 ms|Heap fetches: 232|Max heap size: 126
310792 [[[4], [0]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (461, 310806, restaurant, 0.24522766314286043), (2695, 310697, movie_theater, 0.13818775733823813), (2331, 309716, atm_bank, 0.8386073609189074), (3105, 309860, pharmacy, 0.1056145951607611), (4481, 310526, gas_station, 0.6418105406471779), Length: 1.969447917207945, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 477 ms|Time for KNN: 315084434 ms|Heap fetches: 177|Max heap size: 107
414698 [[[1], [2]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (835, 241496, coffee_shop, 8.945613711893541), (2721, 241637, movie_theater, 0.02460201233619288), (2295, 241941, atm_bank, 0.2243611427751827), (3220, 241713, pharmacy, 0.046604954913280025), (4448, 241987, gas_station, 0.2979055410384205), Length: 9.539087362956616, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 939 ms|Time for KNN: 775772856 ms|Heap fetches: 86|Max heap size: 64
96904 [[[2], [1]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (778, 96905, coffee_shop, 0.027219580354752842), (2682, 95231, movie_theater, 0.6685870599040394), (2382, 97644, atm_bank, 0.5906814962041069), (3183, 97656, pharmacy, 0.13517149927403294), (4486, 97715, gas_station, 0.15758151145907429), Length: 1.5792411471960062, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 431 ms|Time for KNN: 266204621 ms|Heap fetches: 220|Max heap size: 125
197313 [[[3], [1]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (2758, 197695, movie_theater, 1.340466858639563), (2758, 197695, movie_theater, 0.0), (2112, 222135, atm_bank, 2.76592279116412), (2829, 222010, pharmacy, 0.06327360995593231), (4374, 222043, gas_station, 0.057714204814977355), Length: 4.227377464574592, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1860 ms|Time for KNN: 1696557146 ms|Heap fetches: 119|Max heap size: 107
151953 [[[5], [0]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (3849, 151682, pub_bar, 0.6590922686058531), (2767, 144937, movie_theater, 0.7078304001608086), (2183, 143733, atm_bank, 0.7586782350220967), (2925, 143594, pharmacy, 0.5421736153660112), (4449, 143536, gas_station, 0.2562962215232673), Length: 2.9240707406780366, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 13412 ms|Time for KNN: 13233589392 ms|Heap fetches: 6113|Max heap size: 3113
353864 [[[6], [3]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (2747, 275432, movie_theater, 2.964954855244776), (2747, 275432, movie_theater, 0.0), (2437, 275467, atm_bank, 0.327695349367367), (3227, 275456, pharmacy, 0.10992855347150066), (4539, 276224, gas_station, 1.0314131845549082), Length: 4.433991942638552, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 427 ms|Time for KNN: 268291946 ms|Heap fetches: 108|Max heap size: 49
227593 [[[4], [2]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (3219, 241586, pharmacy, 2.8518784097989314), (2721, 241637, movie_theater, 0.243274488278464), (2295, 241941, atm_bank, 0.2243611427751827), (3220, 241713, pharmacy, 0.046604954913280025), (4448, 241987, gas_station, 0.2979055410384205), Length: 3.6640245368042783, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1199 ms|Time for KNN: 1036340579 ms|Heap fetches: 201|Max heap size: 163
247107 [[[4], [6]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (3219, 241586, pharmacy, 4.552218247011436), (2721, 241637, movie_theater, 0.243274488278464), (2295, 241941, atm_bank, 0.2243611427751827), (3220, 241713, pharmacy, 0.046604954913280025), (4448, 241987, gas_station, 0.2979055410384205), Length: 5.364364374016784, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 447 ms|Time for KNN: 282956588 ms|Heap fetches: 65|Max heap size: 43
111054 [[[2], [3]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (2758, 197695, movie_theater, 1.077768760452615), (2758, 197695, movie_theater, 0.0), (2112, 222135, atm_bank, 2.76592279116412), (2829, 222010, pharmacy, 0.06327360995593231), (4374, 222043, gas_station, 0.057714204814977355), Length: 3.9646793663876445, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2541 ms|Time for KNN: 2379039390 ms|Heap fetches: 372|Max heap size: 212
401691 [[[3], [6]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (2697, 335053, movie_theater, 2.370642736793693), (2697, 335053, movie_theater, 0.0), (2349, 335178, atm_bank, 0.07728252023476088), (3129, 335391, pharmacy, 0.26099913249123974), (4385, 335934, gas_station, 1.248985049347853), Length: 3.9579094388675466, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 696 ms|Time for KNN: 535258672 ms|Heap fetches: 280|Max heap size: 81
13933 [[[2], [0]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (2462, 13695, atm_bank, 1.0909374098936775), (2775, 12609, movie_theater, 0.19989846471829795), (2475, 12609, atm_bank, 0.0), (3225, 13712, pharmacy, 0.09846157175479556), (4443, 12115, gas_station, 1.5414823319200097), Length: 2.930779778286781, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2180 ms|Time for KNN: 2014305394 ms|Heap fetches: 1829|Max heap size: 350
6406 [[[6], [5]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (4477, 11271, gas_station, 4.4257077657343045), (2775, 12609, movie_theater, 1.884517036097407), (2475, 12609, atm_bank, 0.0), (3225, 13712, pharmacy, 0.09846157175479556), (4443, 12115, gas_station, 1.5414823319200097), Length: 7.950168705506518, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1213 ms|Time for KNN: 1048760576 ms|Heap fetches: 771|Max heap size: 146
57929 [[[1], [3]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (2692, 57721, movie_theater, 0.05008393259376369), (2692, 57721, movie_theater, 0.0), (2277, 57685, atm_bank, 0.2095753319297595), (2878, 57458, pharmacy, 0.07524122967547406), (4530, 57523, gas_station, 0.8530971319813717), Length: 1.187997626180369, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3742 ms|Time for KNN: 3570199842 ms|Heap fetches: 4176|Max heap size: 931
17153 [[[0], [5]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (1172, 12614, restaurant, 2.1103662807772534), (2775, 12609, movie_theater, 0.09991364814858597), (2475, 12609, atm_bank, 0.0), (3225, 13712, pharmacy, 0.09846157175479556), (4443, 12115, gas_station, 1.5414823319200097), Length: 3.850223832600644, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2575 ms|Time for KNN: 2348532195 ms|Heap fetches: 1878|Max heap size: 431
396088 [[[6], [2]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (2349, 335178, atm_bank, 1.0467044337536269), (2697, 335053, movie_theater, 0.07728252023476087), (2349, 335178, atm_bank, 0.07728252023476088), (3129, 335391, pharmacy, 0.26099913249123974), (4385, 335934, gas_station, 1.248985049347853), Length: 2.711253656062241, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1226 ms|Time for KNN: 1063880987 ms|Heap fetches: 819|Max heap size: 178
44384 [[[4], [3]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (2874, 55693, pharmacy, 5.309425546633927), (2782, 56332, movie_theater, 0.5711196506572623), (2276, 57582, atm_bank, 0.2130569579694126), (2878, 57458, pharmacy, 0.010568225210811976), (4530, 57523, gas_station, 0.8530971319813717), Length: 6.957267512452785, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5315 ms|Time for KNN: 5133719486 ms|Heap fetches: 5934|Max heap size: 1355
8656 [[[0], [4]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (3225, 13712, pharmacy, 5.07490027258694), (2775, 12609, movie_theater, 0.09846157175479556), (2475, 12609, atm_bank, 0.0), (3225, 13712, pharmacy, 0.09846157175479556), (4443, 12115, gas_station, 1.5414823319200097), Length: 6.813305748016542, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4299 ms|Time for KNN: 4127710247 ms|Heap fetches: 2903|Max heap size: 597
58675 [[[0], [2]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (340, 56943, restaurant, 5.0533738498821625), (2782, 56332, movie_theater, 1.1010841858354563), (2276, 57582, atm_bank, 0.2130569579694126), (2878, 57458, pharmacy, 0.010568225210811976), (4530, 57523, gas_station, 0.8530971319813717), Length: 7.231180350879215, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 9356 ms|Time for KNN: 9160900664 ms|Heap fetches: 10487|Max heap size: 2387
7984 [[[1], [4]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (2870, 10967, pharmacy, 1.533762653670031), (2775, 12609, movie_theater, 3.1594940623799386), (2475, 12609, atm_bank, 0.0), (3225, 13712, pharmacy, 0.09846157175479556), (4443, 12115, gas_station, 1.5414823319200097), Length: 6.333200619724775, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2481 ms|Time for KNN: 2313414271 ms|Heap fetches: 1913|Max heap size: 368
29515 [[[1], [2]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (1437, 114441, coffee_shop, 3.4976419409772164), (2703, 114364, movie_theater, 0.48076701078179096), (2171, 114867, atm_bank, 0.5861366753823742), (3202, 114990, pharmacy, 0.06899636401379111), (4479, 120453, gas_station, 0.7686063692650793), Length: 5.402148360420251, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 10649 ms|Time for KNN: 10463941669 ms|Heap fetches: 7569|Max heap size: 1748
8484 [[[6], [3]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (2775, 12609, movie_theater, 4.454013298558131), (2775, 12609, movie_theater, 0.0), (2475, 12609, atm_bank, 0.0), (3225, 13712, pharmacy, 0.09846157175479556), (4443, 12115, gas_station, 1.5414823319200097), Length: 6.093957202232937, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 660 ms|Time for KNN: 495344007 ms|Heap fetches: 384|Max heap size: 73
231078 [[[3], [1]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (829, 241564, coffee_shop, 4.06317752814223), (2721, 241637, movie_theater, 0.14708594208885312), (2295, 241941, atm_bank, 0.2243611427751827), (3220, 241713, pharmacy, 0.046604954913280025), (4448, 241987, gas_station, 0.2979055410384205), Length: 4.779135108957966, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 428 ms|Time for KNN: 262408958 ms|Heap fetches: 36|Max heap size: 26
179682 [[[5], [0]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (520, 179002, restaurant, 0.4340102227559598), (2726, 179330, movie_theater, 0.12956284114628877), (2104, 178978, atm_bank, 0.23379504780809884), (2946, 179543, pharmacy, 0.33556005821566326), (4456, 178196, gas_station, 0.5720959974772444), Length: 1.7050241674032551, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3304 ms|Time for KNN: 3133813332 ms|Heap fetches: 2537|Max heap size: 1380
42102 [[[4], [1]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (2874, 55693, pharmacy, 7.728535263612927), (2782, 56332, movie_theater, 0.5711196506572623), (2276, 57582, atm_bank, 0.2130569579694126), (2878, 57458, pharmacy, 0.010568225210811976), (4530, 57523, gas_station, 0.8530971319813717), Length: 9.376377229431785, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6950 ms|Time for KNN: 6761615378 ms|Heap fetches: 7708|Max heap size: 1821
138720 [[[4], [5]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (4339, 139330, pub_bar, 0.45772485164949883), (2752, 139330, movie_theater, 0.0), (2413, 139330, atm_bank, 0.0), (3312, 139296, pharmacy, 0.16554107566978135), (4414, 139471, gas_station, 0.2950722774542518), Length: 0.918338204773532, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 279 ms|Time for KNN: 117689951 ms|Heap fetches: 85|Max heap size: 65
276321 [[[4], [6]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (4539, 276224, gas_station, 2.2207924403315413), (2747, 275432, movie_theater, 0.9120425327118759), (2437, 275467, atm_bank, 0.327695349367367), (3227, 275456, pharmacy, 0.10992855347150066), (4539, 276224, gas_station, 1.0314131845549082), Length: 4.601872060437193, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 491 ms|Time for KNN: 330794634 ms|Heap fetches: 149|Max heap size: 69
73752 [[[1], [3]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (2691, 112401, movie_theater, 1.054413903620803), (2691, 112401, movie_theater, 0.0), (2309, 112661, atm_bank, 0.4035903661101144), (3237, 113777, pharmacy, 0.21331745352496118), (4397, 76454, gas_station, 1.6381907121785426), Length: 3.3095124354344208, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5280 ms|Time for KNN: 5104756839 ms|Heap fetches: 4345|Max heap size: 975
418176 [[[4], [0]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (3355, 398517, pharmacy, 9.985383649310101), (2721, 241637, movie_theater, 2.056307494712951), (2295, 241941, atm_bank, 0.2243611427751827), (3220, 241713, pharmacy, 0.046604954913280025), (4448, 241987, gas_station, 0.2979055410384205), Length: 12.610562782749934, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1897 ms|Time for KNN: 1736388695 ms|Heap fetches: 186|Max heap size: 131
96401 [[[3], [0]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (2693, 99052, movie_theater, 1.5267420336388424), (2693, 99052, movie_theater, 0.0), (2338, 98959, atm_bank, 0.37804718383588254), (2934, 98959, pharmacy, 0.0), (4363, 98970, gas_station, 0.6282986622965914), Length: 2.5330878797713163, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1240 ms|Time for KNN: 1076389401 ms|Heap fetches: 893|Max heap size: 404
236124 [[[4], [2]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (3219, 241586, pharmacy, 0.6776600796812948), (2721, 241637, movie_theater, 0.243274488278464), (2295, 241941, atm_bank, 0.2243611427751827), (3069, 241690, pharmacy, 0.21967344383646703), (4448, 241987, gas_station, 0.12483705211523347), Length: 1.489806206686642, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 210 ms|Time for KNN: 48692275 ms|Heap fetches: 35|Max heap size: 24
146202 [[[5], [2]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (2164, 145992, atm_bank, 1.1755367591991854), (2742, 144082, movie_theater, 0.44260253360201995), (2183, 143733, atm_bank, 0.4036361175288419), (2925, 143594, pharmacy, 0.5421736153660112), (4449, 143536, gas_station, 0.2562962215232673), Length: 2.8202452472193253, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3712 ms|Time for KNN: 3543485882 ms|Heap fetches: 1882|Max heap size: 1033
7068 [[[1], [6]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (4417, 10283, gas_station, 2.0300426978758725), (2775, 12609, movie_theater, 2.8151542062504626), (2475, 12609, atm_bank, 0.0), (3225, 13712, pharmacy, 0.09846157175479556), (4443, 12115, gas_station, 1.5414823319200097), Length: 6.485140807801141, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1118 ms|Time for KNN: 954256182 ms|Heap fetches: 764|Max heap size: 160
316414 [[[2], [5]], [[3]], [[2]], [[4]], [[6]]]|Found route: [POIs: (4241, 310790, pub_bar, 3.431213936522765), (2695, 310697, movie_theater, 0.3250342973290555), (2331, 309716, atm_bank, 0.8386073609189074), (3105, 309860, pharmacy, 0.1056145951607611), (4481, 310526, gas_station, 0.6418105406471779), Length: 5.3422807305786675, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 28203 ms|Time for KNN: 27959113554 ms|Heap fetches: 25030|Max heap size: 7625
