Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
271021 [3, 2, 6, 6, 6] 5 [2, 3]|Found route: [POIs: (2723, 271215, movie_theater, 0.394907728488778), (2119, 272527, atm_bank, 1.565942642302494), (4441, 272791, gas_station, 0.47104181015268004), (4539, 276224, gas_station, 2.593711427893726), (4539, 276224, gas_station, 0.0), Length: 5.025603608837678, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 36 ms|Time for KNN: 36 ms|Heap fetches: 12|Max heap size: 7
52677 [6, 4, 3, 3, 2] 5 [2, 3]|Found route: [POIs: (4439, 52586, gas_station, 0.41662386579525074), (2875, 56365, pharmacy, 1.7908824233682157), (2704, 56366, movie_theater, 0.056964730243144614), (2769, 56366, movie_theater, 0.0), (2131, 56373, atm_bank, 0.17691528324956635), Length: 2.4413863026561766, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 59 ms|Time for KNN: 59 ms|Heap fetches: 51|Max heap size: 17
90183 [2, 2, 0, 1, 1] 5 [0, 1]|Found route: [POIs: (2133, 56285, atm_bank, 1.5562378002766772), (2132, 56286, atm_bank, 0.03332745435505765), (525, 56286, restaurant, 0.0), (525, 56286, coffee_shop, 0.0), (525, 56286, coffee_shop, 0.0), Length: 1.589565254631735, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 23 ms|Time for KNN: 23 ms|Heap fetches: 29|Max heap size: 24
7996 [0, 0, 3, 0, 4] 5 [0, 1]|Found route: [POIs: (1471, 12614, restaurant, 4.423203123285604), (1172, 12614, restaurant, 0.0), (2775, 12609, movie_theater, 0.09991364814858597), (1471, 12614, restaurant, 0.09991364814858597), (3225, 13712, pharmacy, 0.10654437960368086), Length: 4.729574799186457, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 755 ms|Time for KNN: 753 ms|Heap fetches: 359|Max heap size: 263
926 [4, 4, 5, 3, 4] 5 [0, 1]|Found route: [POIs: (2871, 10204, pharmacy, 7.579387357016415), (3284, 13532, pharmacy, 3.089077238792036), (4089, 13556, pub_bar, 0.09310137070612347), (2775, 12609, movie_theater, 0.4409358887889871), (3225, 13712, pharmacy, 0.09846157175479556), Length: 11.300963427058361, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 573 ms|Time for KNN: 572 ms|Heap fetches: 216|Max heap size: 179
51726 [0, 6, 0, 4, 4] 5 [3, 4]|Found route: [POIs: (1250, 51864, restaurant, 0.27730470512618655), (4439, 52586, gas_station, 1.2788396110651543), (1237, 55452, restaurant, 0.5891546530110239), (3072, 55463, pharmacy, 0.01826355627588902), (2883, 55497, pharmacy, 0.11991468213236481), Length: 2.283477207610619, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 29 ms|Time for KNN: 29 ms|Heap fetches: 22|Max heap size: 17
225310 [3, 1, 5, 5, 5] 5 [2, 3]|Found route: [POIs: (2777, 166597, movie_theater, 2.0485359177826177), (135, 166499, coffee_shop, 0.12541986028442803), (3702, 166618, pub_bar, 0.040797867870233505), (3478, 166617, pub_bar, 0.12545923068693557), (3478, 166617, pub_bar, 0.0), Length: 2.3402128766242147, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 28 ms|Time for KNN: 27 ms|Heap fetches: 14|Max heap size: 8
301234 [0, 6, 6, 4, 1] 5 [1, 2]|Found route: [POIs: (1765, 300005, restaurant, 0.48598576915270597), (4517, 294319, gas_station, 2.0194068793345066), (4419, 294191, gas_station, 0.048521269859787386), (2884, 294449, pharmacy, 0.3278487284244384), (300, 294195, coffee_shop, 0.4224604351946488), Length: 3.304223081966087, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 9371 ms|Time for KNN: 9322 ms|Heap fetches: 5088|Max heap size: 1036
342225 [5, 6, 3, 1, 1] 5 [3, 4]|Found route: [POIs: (3685, 341714, pub_bar, 0.6894734166739164), (4387, 367074, gas_station, 1.1568383747137978), (2792, 340029, movie_theater, 2.5979021214659017), (1333, 340329, coffee_shop, 0.4568492133705153), (1580, 341713, coffee_shop, 0.9066401511980691), Length: 5.807703277422199, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5412 ms|Time for KNN: 5409 ms|Heap fetches: 482|Max heap size: 224
71435 [1, 0, 2, 6, 6] 5 [3, 4]|Found route: [POIs: (1089, 74960, coffee_shop, 1.6272701554241296), (1089, 74960, restaurant, 0.0), (2479, 76507, atm_bank, 1.1296460834273945), (4397, 76454, gas_station, 0.06440911981279562), (4375, 80341, gas_station, 1.4978553436060154), Length: 4.319180702270335, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 17661 ms|Time for KNN: 17562 ms|Heap fetches: 7667|Max heap size: 1067
313734 [0, 2, 6, 6, 3] 5 [2, 3]|Found route: [POIs: (33, 313600, restaurant, 0.282241060096684), (2661, 304128, atm_bank, 1.343673381570614), (4379, 304074, gas_station, 0.9136746036571621), (4522, 318959, gas_station, 1.3714634096248806), (2795, 300914, movie_theater, 0.5919585453317954), Length: 4.503011000281136, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 11463 ms|Time for KNN: 11413 ms|Heap fetches: 4436|Max heap size: 977
260217 [2, 4, 2, 2, 5] 5 [2, 3]|Found route: [POIs: (2402, 259575, atm_bank, 2.1560897654266054), (3371, 259575, pharmacy, 0.0), (2402, 259575, atm_bank, 0.0), (2400, 259491, atm_bank, 0.09495499874446083), (3786, 263391, pub_bar, 0.04339738613653446), Length: 2.2944421503076007, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 17 ms|Time for KNN: 16 ms|Heap fetches: 18|Max heap size: 9
109776 [2, 3, 2, 2, 2] 5 [2, 3]|Found route: [POIs: (2255, 101762, atm_bank, 3.6635050944381007), (2701, 101743, movie_theater, 0.2340963485099244), (2254, 101741, atm_bank, 0.18851434163468325), (2255, 101762, atm_bank, 0.08207356680281944), (2255, 101762, atm_bank, 0.0), Length: 4.168189351385528, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 499 ms|Time for KNN: 498 ms|Heap fetches: 79|Max heap size: 53
64507 [0, 0, 0, 0, 4] 5 [0, 1]|Found route: [POIs: (668, 65052, restaurant, 1.10924446129335), (669, 65052, restaurant, 0.0), (668, 65052, restaurant, 0.0), (668, 65052, restaurant, 0.0), (3189, 64977, pharmacy, 0.09643656038711174), Length: 1.2056810216804619, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 49 ms|Time for KNN: 48 ms|Heap fetches: 66|Max heap size: 17
143876 [1, 1, 4, 5, 3] 5 [0, 1]|Found route: [POIs: (880, 143749, coffee_shop, 0.10222891757083985), (1961, 143749, coffee_shop, 0.0), (2963, 143918, pharmacy, 0.2300120565452236), (3460, 143918, pub_bar, 0.0), (2742, 144082, movie_theater, 0.5181930096233273), Length: 0.8504339837393907, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 609 ms|Time for KNN: 604 ms|Heap fetches: 802|Max heap size: 174
265147 [4, 0, 0, 5, 6] 5 [1, 2]|Found route: [POIs: (3371, 259575, pharmacy, 1.6059889566055594), (741, 259463, restaurant, 0.1088589839980552), (740, 263232, restaurant, 0.4295306166827133), (3785, 263232, pub_bar, 0.0), (4501, 262839, gas_station, 0.4016845625437415), Length: 2.5460631198300696, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 188 ms|Time for KNN: 188 ms|Heap fetches: 214|Max heap size: 83
384897 [3, 2, 2, 4, 6] 5 [1, 2]|Found route: [POIs: (2707, 388877, movie_theater, 2.4902070132741194), (2231, 388700, atm_bank, 0.0900486704473247), (2300, 388675, atm_bank, 0.03697133639694147), (3080, 387142, pharmacy, 0.13080889175995997), (4475, 389368, gas_station, 1.074899294325753), Length: 3.8229352062040984, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 349 ms|Time for KNN: 348 ms|Heap fetches: 185|Max heap size: 37
35976 [0, 5, 6, 4, 4] 5 [3, 4]|Found route: [POIs: (641, 32590, restaurant, 1.0149943961540322), (3723, 32604, pub_bar, 0.08932530601976321), (4413, 32588, gas_station, 0.0872889065522483), (2903, 32475, pharmacy, 0.31699242395275373), (3254, 32349, pharmacy, 0.5573960069519723), Length: 2.06599703963077, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 40 ms|Time for KNN: 39 ms|Heap fetches: 27|Max heap size: 12
79177 [2, 2, 5, 2, 3] 5 [0, 1]|Found route: [POIs: (2338, 98959, atm_bank, 1.9297168367039297), (2184, 99029, atm_bank, 0.1180188588966248), (4263, 99000, pub_bar, 0.1287820736489453), (2338, 98959, atm_bank, 0.1465372924424373), (2693, 99052, movie_theater, 0.3780471838358826), Length: 2.7011022455278195, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2679 ms|Time for KNN: 2661 ms|Heap fetches: 2586|Max heap size: 373
336034 [5, 5, 3, 1, 1] 5 [0, 1]|Found route: [POIs: (3456, 335308, pub_bar, 1.1689865000450446), (3704, 331722, pub_bar, 0.8273322944427202), (2697, 335053, movie_theater, 0.3800134202291809), (1691, 331722, coffee_shop, 0.3800134202291809), (1691, 331722, coffee_shop, 0.0), Length: 2.7563456349461264, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 187 ms|Time for KNN: 186 ms|Heap fetches: 100|Max heap size: 88
413874 [2, 4, 4, 0, 1] 5 [1, 2]|Found route: [POIs: (2389, 413816, atm_bank, 0.32155706431078596), (3266, 414476, pharmacy, 0.3326389648774065), (3386, 416535, pharmacy, 2.5623940922115276), (519, 417729, restaurant, 0.7154685010944588), (519, 417729, coffee_shop, 0.0), Length: 3.932058622494179, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 98 ms|Time for KNN: 98 ms|Heap fetches: 46|Max heap size: 19
255203 [4, 1, 0, 0, 0] 5 [2, 3]|Found route: [POIs: (3215, 255533, pharmacy, 0.8432924326648166), (820, 255639, coffee_shop, 0.05331442502606647), (820, 255639, restaurant, 0.0), (819, 255585, restaurant, 0.12211124527845367), (819, 255585, restaurant, 0.0), Length: 1.0187181029693366, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 10 ms|Time for KNN: 9 ms|Heap fetches: 12|Max heap size: 7
384979 [2, 2, 2, 4, 4] 5 [0, 1]|Found route: [POIs: (2122, 384777, atm_bank, 1.2344079656835136), (2123, 384147, atm_bank, 0.43421145072067835), (2123, 384147, atm_bank, 0.0), (2859, 384110, pharmacy, 0.07406544822962345), (2859, 384110, pharmacy, 0.0), Length: 1.7426848646338156, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 17 ms|Time for KNN: 16 ms|Heap fetches: 16|Max heap size: 9
84287 [0, 3, 3, 6, 2] 5 [1, 2]|Found route: [POIs: (1247, 56360, restaurant, 4.0242252864446915), (2782, 56332, movie_theater, 0.18568711512388567), (2797, 57488, movie_theater, 0.2160894756713369), (4530, 57523, gas_station, 0.7514999452934655), (2117, 58238, atm_bank, 0.6937332711471776), Length: 5.871235093680557, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5496 ms|Time for KNN: 5483 ms|Heap fetches: 1510|Max heap size: 520
150242 [4, 6, 6, 1, 1] 5 [1, 2]|Found route: [POIs: (3165, 150242, pharmacy, 0.0), (4528, 150276, gas_station, 0.5205284434525793), (4367, 150488, gas_station, 0.6747685463514909), (46, 154026, coffee_shop, 0.48767133732187096), (46, 154026, coffee_shop, 0.0), Length: 1.6829683271259412, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 167 ms|Time for KNN: 166 ms|Heap fetches: 133|Max heap size: 73
117942 [4, 6, 1, 1, 2] 5 [2, 3]|Found route: [POIs: (3202, 114990, pharmacy, 1.659605821566366), (4479, 120453, gas_station, 0.7686063692650793), (715, 120296, coffee_shop, 0.4035150245949439), (1715, 120189, coffee_shop, 0.12197610427585166), (2392, 120253, atm_bank, 0.08620396598515703), Length: 3.0399072856873977, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 249 ms|Time for KNN: 248 ms|Heap fetches: 69|Max heap size: 42
129292 [4, 1, 5, 5, 1] 5 [2, 3]|Found route: [POIs: (3031, 128937, pharmacy, 0.5937345307811048), (1475, 128965, coffee_shop, 0.34989155863912447), (3582, 129092, pub_bar, 0.27742115622027447), (3581, 128949, pub_bar, 0.13742613435009932), (1475, 128965, coffee_shop, 0.30223452610398793), Length: 1.6607079060945908, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 68 ms|Time for KNN: 67 ms|Heap fetches: 76|Max heap size: 22
403841 [4, 1, 3, 3, 3] 5 [2, 3]|Found route: [POIs: (3373, 396047, pharmacy, 3.5567681571174075), (1599, 392546, coffee_shop, 2.3038161835073603), (2770, 392427, movie_theater, 0.11239880702171248), (2728, 392427, movie_theater, 0.0), (2770, 392427, movie_theater, 0.0), Length: 5.972983147646479, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 923 ms|Time for KNN: 922 ms|Heap fetches: 189|Max heap size: 150
270580 [1, 0, 3, 4, 4] 5 [3, 4]|Found route: [POIs: (2029, 275359, coffee_shop, 5.655446476307492), (2029, 275359, restaurant, 0.0), (2747, 275432, movie_theater, 0.3073110298188722), (3227, 275456, pharmacy, 0.4376239028388677), (3228, 275384, pharmacy, 0.45064777068760803), Length: 6.85102917965284, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 639 ms|Time for KNN: 637 ms|Heap fetches: 264|Max heap size: 101
94807 [0, 0, 6, 6, 2] 5 [0, 1]|Found route: [POIs: (202, 95615, restaurant, 1.6234571511021445), (1850, 95603, restaurant, 0.015647378174665653), (4486, 97715, gas_station, 0.456958966869963), (4486, 97715, gas_station, 0.0), (2383, 97715, atm_bank, 0.0), Length: 2.096063496146773, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 317 ms|Time for KNN: 316 ms|Heap fetches: 218|Max heap size: 60
206330 [2, 6, 6, 5, 3] 5 [1, 2]|Found route: [POIs: (2543, 207401, atm_bank, 2.027846804215496), (4372, 207476, gas_station, 1.0394534178659702), (4498, 208492, gas_station, 1.151091784860061), (3410, 207404, pub_bar, 1.14991911772511), (2681, 204019, movie_theater, 1.2763048494068263), Length: 6.644615974073464, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 11717 ms|Time for KNN: 11694 ms|Heap fetches: 2940|Max heap size: 452
404254 [3, 6, 2, 6, 6] 5 [3, 4]|Found route: [POIs: (2697, 335053, movie_theater, 3.9370890253693935), (4534, 332676, gas_station, 1.8975823126427909), (2170, 334842, atm_bank, 0.26272999757860516), (4534, 332676, gas_station, 0.2627299975786051), (4447, 332768, gas_station, 0.31449369649248105), Length: 6.6746250296618745, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 580 ms|Time for KNN: 580 ms|Heap fetches: 41|Max heap size: 23
95500 [2, 6, 6, 2, 3] 5 [1, 2]|Found route: [POIs: (2382, 97644, atm_bank, 1.0081861745849385), (4487, 88016, gas_station, 0.32615502080920755), (4486, 97715, gas_station, 0.33561301970294455), (2383, 97715, atm_bank, 0.0), (2682, 95231, movie_theater, 0.6027646808110813), Length: 2.272718895908172, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 477 ms|Time for KNN: 475 ms|Heap fetches: 375|Max heap size: 72
264673 [1, 1, 4, 2, 6] 5 [0, 1]|Found route: [POIs: (711, 259713, coffee_shop, 0.915677669531958), (740, 263232, coffee_shop, 0.534210727201581), (3204, 263316, pharmacy, 0.06730533172972379), (2399, 263232, atm_bank, 0.06730533172972379), (4501, 262839, gas_station, 0.4016845625437415), Length: 1.9861836227367282, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 58 ms|Time for KNN: 58 ms|Heap fetches: 47|Max heap size: 12
201224 [5, 3, 4, 1, 1] 5 [3, 4]|Found route: [POIs: (3410, 207404, pub_bar, 1.3314016135487186), (2681, 204019, movie_theater, 1.2763048494068263), (3303, 203711, pharmacy, 0.591450623492799), (1353, 204957, coffee_shop, 0.12799015383403478), (1378, 204958, coffee_shop, 0.047490171108012846), Length: 3.374637411390392, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 225 ms|Time for KNN: 225 ms|Heap fetches: 47|Max heap size: 35
9129 [5, 6, 6, 4, 1] 5 [1, 2]|Found route: [POIs: (3931, 9225, pub_bar, 1.0447470809911037), (4444, 14488, gas_station, 1.0646761358007526), (4443, 12115, gas_station, 0.18814660596834426), (3225, 13712, pharmacy, 1.5414823319200097), (1712, 12384, coffee_shop, 0.2724882023503754), Length: 4.111540357030586, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 107 ms|Time for KNN: 106 ms|Heap fetches: 62|Max heap size: 19
51196 [2, 2, 4, 1, 1] 5 [0, 1]|Found route: [POIs: (2137, 52114, atm_bank, 2.0705545934357787), (2522, 55460, atm_bank, 0.514914673978152), (3072, 55463, pharmacy, 0.15775268563873554), (325, 55307, coffee_shop, 0.35967680663381496), (325, 55307, coffee_shop, 0.0), Length: 3.1028987596864814, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 31 ms|Time for KNN: 31 ms|Heap fetches: 32|Max heap size: 23
112990 [5, 1, 1, 6, 1] 5 [1, 2]|Found route: [POIs: (3911, 26712, pub_bar, 0.7973259073879613), (1145, 28828, coffee_shop, 0.621883113244219), (1062, 28498, coffee_shop, 0.34332310046321984), (4424, 29042, gas_station, 0.5098346463716488), (1062, 28498, coffee_shop, 0.5098346463716488), Length: 2.7822014138386977, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 383 ms|Time for KNN: 381 ms|Heap fetches: 348|Max heap size: 94
158372 [1, 5, 5, 2, 2] 5 [1, 2]|Found route: [POIs: (1957, 158361, coffee_shop, 0.31777388146934626), (4304, 158414, pub_bar, 0.14402516911865665), (3727, 158057, pub_bar, 0.4869221914375472), (2235, 158468, atm_bank, 0.19202883761968445), (2235, 158468, atm_bank, 0.0), Length: 1.1407500796452346, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 131 ms|Time for KNN: 130 ms|Heap fetches: 153|Max heap size: 131
302581 [2, 5, 4, 4, 5] 5 [2, 3]|Found route: [POIs: (2411, 302381, atm_bank, 1.1111014174814178), (3574, 302383, pub_bar, 0.038631931917030474), (3029, 302296, pharmacy, 0.39301546240651614), (3025, 299275, pharmacy, 0.6506696559362245), (3630, 299732, pub_bar, 0.04721808177028466), Length: 2.2406365495114735, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 118 ms|Time for KNN: 116 ms|Heap fetches: 131|Max heap size: 67
349445 [5, 5, 6, 1, 3] 5 [0, 1]|Found route: [POIs: (3713, 347312, pub_bar, 1.6993375940406905), (3470, 347174, pub_bar, 0.6621844942281175), (4385, 335934, gas_station, 1.602729782642094), (1573, 395633, coffee_shop, 0.8656181747567553), (2697, 335053, movie_theater, 0.7216485273170985), Length: 5.551518572984756, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 9709 ms|Time for KNN: 9683 ms|Heap fetches: 2955|Max heap size: 545
33687 [1, 4, 4, 2, 3] 5 [1, 2]|Found route: [POIs: (1543, 35684, coffee_shop, 0.5427968184495825), (2920, 35654, pharmacy, 0.06713120234572992), (3138, 255178, pharmacy, 4.214006747336182), (2371, 255183, atm_bank, 0.05687623786096633), (2722, 255396, movie_theater, 0.17874406405843085), Length: 5.059555070050891, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6956 ms|Time for KNN: 6911 ms|Heap fetches: 4549|Max heap size: 966
203687 [2, 2, 0, 3, 2] 5 [0, 1]|Found route: [POIs: (2320, 203686, atm_bank, 0.2164988994454453), (2319, 203692, atm_bank, 0.011751012880595579), (413, 204019, restaurant, 0.48563124623870724), (2681, 204019, movie_theater, 0.0), (2157, 203948, atm_bank, 0.25672515298724663), Length: 0.9706063115519948, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 752 ms|Time for KNN: 745 ms|Heap fetches: 813|Max heap size: 399
212695 [5, 0, 1, 2, 2] 5 [3, 4]|Found route: [POIs: (3524, 203467, pub_bar, 4.865366994610279), (205, 203467, restaurant, 0.0), (1378, 204958, coffee_shop, 0.12628974654669853), (2226, 205336, atm_bank, 0.039345184529613345), (2544, 205336, atm_bank, 0.0), Length: 5.031001925686591, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 66 ms|Time for KNN: 65 ms|Heap fetches: 47|Max heap size: 22
3662 [2, 0, 4, 5, 5] 5 [3, 4]|Found route: [POIs: (2636, 40893, atm_bank, 2.062262553675211), (1293, 55394, restaurant, 9.708804781967688), (2874, 55693, pharmacy, 0.2773086654287103), (3454, 57456, pub_bar, 0.6346617028925932), (3455, 57455, pub_bar, 0.08842667045550534), Length: 12.771464374419708, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 747 ms|Time for KNN: 745 ms|Heap fetches: 282|Max heap size: 72
213983 [6, 1, 3, 3, 6] 5 [2, 3]|Found route: [POIs: (4496, 205493, gas_station, 1.547036760623169), (1378, 204958, coffee_shop, 0.7277781312112683), (2681, 204019, movie_theater, 0.7669309484348467), (2758, 197695, movie_theater, 5.254236893069167), (4510, 197552, gas_station, 1.64840222066758), Length: 9.944384954006031, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 11889 ms|Time for KNN: 11882 ms|Heap fetches: 723|Max heap size: 209
8702 [1, 6, 2, 0, 0] 5 [3, 4]|Found route: [POIs: (497, 7509, coffee_shop, 2.0905292752181013), (4366, 8199, gas_station, 0.609060356488653), (2366, 7553, atm_bank, 0.5628978224773371), (497, 7509, restaurant, 0.04616253401131591), (1768, 7477, restaurant, 0.10582022438846647), Length: 3.4144702125838737, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 28 ms|Time for KNN: 28 ms|Heap fetches: 17|Max heap size: 12
302808 [3, 6, 3, 4, 4] 5 [3, 4]|Found route: [POIs: (2766, 299340, movie_theater, 1.6462263551254717), (4504, 300118, gas_station, 0.6987127640741865), (2712, 299046, movie_theater, 0.7637349968726375), (3019, 299089, pharmacy, 0.2100036586518318), (3021, 300016, pharmacy, 0.061396757118799855), Length: 3.380074531842927, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 219 ms|Time for KNN: 219 ms|Heap fetches: 65|Max heap size: 34
