Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
45795 [2, 4, 6, 2, 5, 3, 4] 7 [0, 3]|Found route: [POIs: (2377, 48681, atm_bank, 2.4864426769828105), (2862, 56943, pharmacy, 2.461716625504345), (4401, 55518, gas_station, 0.219119750717952), (2281, 57455, atm_bank, 1.0339331578083404), (3455, 57455, pub_bar, 0.0), (2797, 57488, movie_theater, 0.06412075298050063), (2878, 57458, pharmacy, 0.1499652536106298), Length: 6.415298217604578, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1306 ms|Time for KNN: 1301 ms|Heap fetches: 607|Max heap size: 461
209663 [1, 1, 3, 6, 3, 2, 4] 7 [2, 4]|Found route: [POIs: (979, 225425, coffee_shop, 7.545932846166237), (979, 225425, coffee_shop, 0.0), (2777, 166597, movie_theater, 1.1038435280646344), (4524, 166237, gas_station, 0.5561796258065151), (2794, 166640, movie_theater, 0.24060291803385392), (2201, 166188, atm_bank, 0.29857394327356623), (3071, 166243, pharmacy, 0.014863262497621403), Length: 9.759996123842429, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 50844 ms|Time for KNN: 50692 ms|Heap fetches: 6878|Max heap size: 4029
176948 [4, 0, 0, 4, 0, 6, 5] 7 [2, 4]|Found route: [POIs: (3134, 186621, pharmacy, 0.6592326934741426), (1852, 186663, restaurant, 0.24991729176291708), (1852, 186663, restaurant, 0.0), (2828, 187218, pharmacy, 0.16262388771222275), (1155, 187521, restaurant, 0.14523413064915314), (4488, 187942, gas_station, 0.6988532602598228), (4019, 187311, pub_bar, 0.31174362158972624), Length: 2.2276048854479846, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 609301 ms|Time for KNN: 328246 ms|Heap fetches: 384782|Max heap size: 103863
128292 [0, 3, 5, 5, 5, 4, 5] 7 [2, 4]|Found route: [POIs: (1437, 114441, restaurant, 3.4091042601241255), (2774, 113988, movie_theater, 0.43298758085156513), (3846, 113977, pub_bar, 0.07168504444477791), (3846, 113977, pub_bar, 0.0), (4074, 114442, pub_bar, 0.3167250460353801), (3247, 114360, pharmacy, 0.2094758847336942), (3846, 113977, pub_bar, 0.14909245605690274), Length: 4.589070272246446, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5681 ms|Time for KNN: 5650 ms|Heap fetches: 3438|Max heap size: 1442
273560 [1, 5, 2, 0, 0, 0, 0] 7 [3, 5]|Found route: [POIs: (23, 273691, coffee_shop, 0.3041681824445459), (4215, 275289, pub_bar, 1.1883811544543077), (2660, 275363, atm_bank, 0.11437489675461117), (855, 275298, restaurant, 0.019214557536208366), (855, 275298, restaurant, 0.0), (2029, 275359, restaurant, 0.0508198526446471), (2029, 275359, restaurant, 0.0), Length: 1.6769586438343203, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 36 ms|Time for KNN: 35 ms|Heap fetches: 46|Max heap size: 35
227873 [5, 6, 0, 4, 2, 4, 4] 7 [3, 5]|Found route: [POIs: (3425, 229785, pub_bar, 1.8843587621330158), (4388, 229810, gas_station, 0.2852370525440444), (1717, 229559, restaurant, 0.385665852677225), (3359, 229556, pharmacy, 0.01797057033634049), (2483, 229564, atm_bank, 0.06785759925853126), (2906, 229531, pharmacy, 0.20261490750203764), (2906, 229531, pharmacy, 0.0), Length: 2.8437047444511947, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 579 ms|Time for KNN: 578 ms|Heap fetches: 56|Max heap size: 44
288510 [1, 2, 1, 2, 2, 1, 0] 7 [0, 2]|Found route: [POIs: (1544, 363028, coffee_shop, 8.02966732246153), (2167, 363416, atm_bank, 0.7727131153842278), (1653, 363424, coffee_shop, 0.102026034821141), (2167, 363416, atm_bank, 0.102026034821141), (2167, 363416, atm_bank, 0.0), (1653, 363424, coffee_shop, 0.102026034821141), (1653, 363424, restaurant, 0.0), Length: 9.108458542309178, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 139 ms|Time for KNN: 139 ms|Heap fetches: 83|Max heap size: 56
193536 [1, 2, 3, 5, 0, 2, 1] 7 [1, 5]|Found route: [POIs: (2070, 203512, coffee_shop, 4.414108672354302), (2319, 203692, atm_bank, 0.33673258567397835), (2681, 204019, movie_theater, 0.48563124623870724), (3524, 203467, pub_bar, 0.8918001272714702), (401, 203575, restaurant, 0.010354483800335757), (2265, 203574, atm_bank, 0.009261586479824866), (205, 203467, coffee_shop, 0.019616070280160623), Length: 6.167504772098779, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2293 ms|Time for KNN: 2290 ms|Heap fetches: 597|Max heap size: 384
149823 [6, 5, 5, 1, 5, 3, 0] 7 [2, 4]|Found route: [POIs: (4535, 147405, gas_station, 1.7051711848697961), (4139, 147275, pub_bar, 0.30042084442415706), (4139, 147275, pub_bar, 0.0), (1733, 100298, coffee_shop, 0.6054929878277459), (3520, 100026, pub_bar, 0.20874560387745122), (2706, 99914, movie_theater, 0.23558602554849567), (2022, 99914, restaurant, 0.0), Length: 3.0554166465476458, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 21558 ms|Time for KNN: 21218 ms|Heap fetches: 8584|Max heap size: 7706
130604 [5, 5, 2, 1, 2, 2, 5] 7 [2, 4]|Found route: [POIs: (3581, 128949, pub_bar, 0.6479403825929116), (3581, 128949, pub_bar, 0.0), (2441, 128937, atm_bank, 0.07190486624628893), (1475, 128965, coffee_shop, 0.34989155863912447), (2611, 128990, atm_bank, 0.10751589481474556), (2611, 128990, atm_bank, 0.0), (3582, 129092, pub_bar, 0.1699052614055289), Length: 1.3471579636985995, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 48 ms|Time for KNN: 47 ms|Heap fetches: 60|Max heap size: 30
108598 [3, 2, 5, 3, 2, 6, 5] 7 [0, 3]|Found route: [POIs: (2701, 101743, movie_theater, 2.4445170692547937), (2435, 99922, atm_bank, 0.354333943546737), (3520, 100026, pub_bar, 0.44189815889822986), (2706, 99914, movie_theater, 0.23558602554849567), (2668, 99970, atm_bank, 0.15170691748845835), (4468, 100177, gas_station, 0.14719339641780882), (3956, 100189, pub_bar, 0.24568347893370515), Length: 4.020918990088228, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1455 ms|Time for KNN: 1447 ms|Heap fetches: 1218|Max heap size: 409
322358 [6, 0, 5, 6, 5, 0, 0] 7 [2, 4]|Found route: [POIs: (4456, 178196, gas_station, 1.249767003037058), (52, 178224, restaurant, 0.004397815573826382), (3431, 178272, pub_bar, 0.4682700843302517), (4456, 178196, gas_station, 0.47266789990407804), (4084, 178552, pub_bar, 0.4964088073421367), (1452, 178552, restaurant, 0.0), (1452, 178552, restaurant, 0.0), Length: 2.691511610187351, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5164 ms|Time for KNN: 5159 ms|Heap fetches: 527|Max heap size: 477
121573 [6, 3, 3, 0, 4, 5, 6] 7 [0, 6]|Found route: [POIs: (4380, 122776, gas_station, 1.2175228753745373), (2807, 121884, movie_theater, 0.4640990711732471), (2807, 121884, movie_theater, 0.0), (1921, 121772, restaurant, 0.24856557990097955), (3381, 121772, pharmacy, 0.0), (4300, 143598, pub_bar, 0.3826137060592348), (4449, 143536, gas_station, 0.42687414358745085), Length: 2.73967537609545, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 754 ms|Time for KNN: 750 ms|Heap fetches: 741|Max heap size: 160
13154 [0, 1, 2, 5, 1, 4, 5] 7 [1, 4]|Found route: [POIs: (1840, 13358, restaurant, 0.6291166623699849), (1840, 13358, coffee_shop, 0.0), (2227, 13551, atm_bank, 0.20498991350619022), (4089, 13556, pub_bar, 0.02075596481827038), (693, 13625, coffee_shop, 0.2319694330980171), (3280, 13697, pharmacy, 0.23097840406896822), (4089, 13556, pub_bar, 0.0734394015034265), Length: 1.3912497793648573, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 126 ms|Time for KNN: 125 ms|Heap fetches: 161|Max heap size: 111
191978 [2, 4, 2, 5, 3, 5, 4] 7 [0, 2]|Found route: [POIs: (2461, 61688, atm_bank, 1.22464780402773), (2898, 58520, pharmacy, 1.6130359429246306), (2281, 57455, atm_bank, 1.1531275021330567), (3455, 57455, pub_bar, 0.0), (2797, 57488, movie_theater, 0.06412075298050063), (3455, 57455, pub_bar, 0.06412075298050063), (2878, 57458, pharmacy, 0.08584450063012916), Length: 4.204897255676548, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 855 ms|Time for KNN: 849 ms|Heap fetches: 754|Max heap size: 366
121940 [1, 6, 4, 0, 4, 5, 4] 7 [2, 4]|Found route: [POIs: (1598, 121643, coffee_shop, 0.44338679962359956), (4364, 119537, gas_station, 0.6198507507066472), (2832, 121377, pharmacy, 0.14481407672954438), (764, 121423, restaurant, 0.46790353909567917), (3208, 121476, pharmacy, 0.04206204227951578), (3848, 121476, pub_bar, 0.0), (3208, 121476, pharmacy, 0.0), Length: 1.7180172084349858, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 351 ms|Time for KNN: 349 ms|Heap fetches: 292|Max heap size: 266
74258 [6, 1, 1, 4, 5, 0, 4] 7 [3, 6]|Found route: [POIs: (4397, 76454, gas_station, 1.551887220251461), (1362, 119043, coffee_shop, 0.6956329123605215), (1362, 119043, coffee_shop, 0.0), (3307, 118988, pharmacy, 0.029089893556482352), (4184, 119050, pub_bar, 0.26830378273233146), (1362, 119043, restaurant, 0.26135526069214754), (3366, 119238, pharmacy, 0.26302017853018034), Length: 3.069289248123124, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 124 ms|Time for KNN: 123 ms|Heap fetches: 117|Max heap size: 39
262283 [3, 2, 4, 6, 3, 6, 5] 7 [3, 5]|Found route: [POIs: (2722, 255396, movie_theater, 2.5230621211278756), (2372, 255320, atm_bank, 0.08473461699884297), (3139, 255317, pharmacy, 0.11588921573563957), (4474, 257689, gas_station, 1.1209367918675808), (2722, 255396, movie_theater, 1.1885905393944387), (4515, 252558, gas_station, 1.1787468220398007), (3922, 252718, pub_bar, 0.35017396479419244), Length: 6.562134071958371, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5720 ms|Time for KNN: 5708 ms|Heap fetches: 1040|Max heap size: 642
47581 [6, 5, 5, 3, 5, 3, 5] 7 [2, 4]|Found route: [POIs: (4401, 55518, gas_station, 4.242705319175461), (3454, 57456, pub_bar, 0.9455064873528352), (3454, 57456, pub_bar, 0.0), (2797, 57488, movie_theater, 0.15254742343600597), (3575, 57583, pub_bar, 0.059905944472052), (2797, 57488, movie_theater, 0.059905944472052), (3575, 57583, pub_bar, 0.059905944472052), Length: 5.520477063380459, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 122 ms|Time for KNN: 121 ms|Heap fetches: 83|Max heap size: 45
425163 [6, 6, 4, 3, 5, 5, 6] 7 [1, 6]|Found route: [POIs: (4399, 423149, gas_station, 2.3451281832122572), (4399, 423149, gas_station, 0.0), (3370, 423150, pharmacy, 0.22397633978820808), (2806, 424193, movie_theater, 0.47735613852886843), (4233, 424193, pub_bar, 0.0), (4233, 424193, pub_bar, 0.0), (4405, 418839, gas_station, 2.445510713955979), Length: 5.491971375485313, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 177 ms|Time for KNN: 176 ms|Heap fetches: 56|Max heap size: 10
139874 [6, 4, 6, 1, 4, 4, 6] 7 [0, 2]|Found route: [POIs: (4420, 137167, gas_station, 2.459537211329609), (3312, 139296, pharmacy, 1.0782182794514248), (4414, 139471, gas_station, 0.2950722774542518), (2078, 139499, coffee_shop, 0.2520494947928349), (3037, 139499, pharmacy, 0.0), (3037, 139499, pharmacy, 0.0), (4414, 139471, gas_station, 0.2520494947928349), Length: 4.336926757820955, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4508 ms|Time for KNN: 4472 ms|Heap fetches: 3877|Max heap size: 717
85717 [3, 1, 4, 1, 6, 3, 4] 7 [1, 3]|Found route: [POIs: (2682, 95231, movie_theater, 2.1851462883249546), (11, 95231, coffee_shop, 0.0), (3185, 97723, pharmacy, 0.2419188373484381), (655, 97716, coffee_shop, 0.09222738753293495), (4486, 97715, gas_station, 0.2686184559297083), (2682, 95231, movie_theater, 0.6027646808110813), (2834, 95413, pharmacy, 0.15628322946978812), Length: 3.5469588794169056, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 207 ms|Time for KNN: 205 ms|Heap fetches: 185|Max heap size: 94
391512 [0, 2, 5, 6, 5, 2, 5] 7 [2, 4]|Found route: [POIs: (628, 391326, restaurant, 0.47712572443983303), (2612, 388835, atm_bank, 0.5316430971057543), (3638, 387802, pub_bar, 1.036917502176462), (4475, 389368, gas_station, 1.512530888323625), (3637, 388877, pub_bar, 0.8638376683112174), (2231, 388700, atm_bank, 0.0900486704473247), (3637, 388877, pub_bar, 0.0900486704473247), Length: 4.602152221251541, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1964 ms|Time for KNN: 1961 ms|Heap fetches: 560|Max heap size: 394
57506 [4, 5, 2, 5, 2, 2, 6] 7 [1, 3]|Found route: [POIs: (2878, 57458, pharmacy, 0.46510493009977477), (3455, 57455, pub_bar, 0.08584450063012916), (2281, 57455, atm_bank, 0.0), (3575, 57583, pub_bar, 0.11868968494621335), (2142, 57581, atm_bank, 0.07985999131819416), (2142, 57581, atm_bank, 0.0), (4530, 57523, gas_station, 0.7014912480267274), Length: 1.4509903550210388, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 32503 ms|Time for KNN: 31643 ms|Heap fetches: 49272|Max heap size: 3800
112558 [1, 1, 0, 0, 1, 6, 3] 7 [1, 4]|Found route: [POIs: (877, 113759, coffee_shop, 0.456380290373587), (877, 113759, coffee_shop, 0.0), (877, 113759, restaurant, 0.0), (877, 113759, restaurant, 0.0), (1549, 75749, coffee_shop, 1.0627429209287549), (4397, 76454, gas_station, 0.5951770579723357), (2778, 114075, movie_theater, 0.7886912931246314), Length: 2.9029915623993086, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1914020 ms|Time for KNN: 830333 ms|Heap fetches: 711410|Max heap size: 155124
335060 [5, 2, 2, 3, 5, 1, 4] 7 [0, 4]|Found route: [POIs: (3456, 335308, pub_bar, 0.4273631985973205), (2349, 335178, atm_bank, 0.4199273321217979), (2349, 335178, atm_bank, 0.0), (2697, 335053, movie_theater, 0.07728252023476087), (3704, 331722, pub_bar, 0.3800134202291809), (1691, 331722, coffee_shop, 0.0), (3131, 335056, pharmacy, 0.34093043656759925), Length: 1.6455169077506597, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 686 ms|Time for KNN: 684 ms|Heap fetches: 509|Max heap size: 207
312015 [4, 3, 0, 6, 1, 3, 6] 7 [3, 6]|Found route: [POIs: (2980, 311332, pharmacy, 1.6875875799366633), (2695, 310697, movie_theater, 1.045934583035356), (461, 310806, restaurant, 0.13818775733823813), (4481, 310526, gas_station, 0.7803946277255462), (37, 309860, coffee_shop, 0.6418105406471779), (2695, 310697, movie_theater, 0.9150519799724146), (4480, 315390, gas_station, 2.50075608060396), Length: 7.709723149259356, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 50127 ms|Time for KNN: 50003 ms|Heap fetches: 9279|Max heap size: 1552
206234 [5, 1, 4, 3, 2, 1, 6] 7 [1, 5]|Found route: [POIs: (3524, 203467, pub_bar, 1.1868988308709196), (205, 203467, coffee_shop, 0.0), (3303, 203711, pharmacy, 0.3017700714887461), (2681, 204019, movie_theater, 0.591450623492799), (2319, 203692, atm_bank, 0.48563124623870724), (1353, 204957, coffee_shop, 0.2338095310881265), (4496, 205493, gas_station, 0.7752683023192816), Length: 3.57482860549858, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 12982 ms|Time for KNN: 12924 ms|Heap fetches: 7850|Max heap size: 1204
315692 [2, 5, 2, 2, 2, 0, 5] 7 [0, 2]|Found route: [POIs: (2108, 316078, atm_bank, 0.6609818528884001), (3510, 316248, pub_bar, 0.14486440245337234), (2156, 316075, atm_bank, 0.07098078999486204), (2156, 316075, atm_bank, 0.0), (2156, 316075, atm_bank, 0.0), (913, 316159, restaurant, 0.020955538495216607), (3510, 316248, pub_bar, 0.08425563078572279), Length: 0.9820382146175739, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 38 ms|Time for KNN: 38 ms|Heap fetches: 36|Max heap size: 12
128771 [2, 3, 1, 3, 5, 2, 2] 7 [1, 3]|Found route: [POIs: (2441, 128937, atm_bank, 1.5523238162082287), (2783, 138754, movie_theater, 3.5278861035118014), (1420, 138725, coffee_shop, 0.5135888354510091), (2752, 139330, movie_theater, 0.3882016363762779), (4339, 139330, pub_bar, 0.0), (2413, 139330, atm_bank, 0.0), (2413, 139330, atm_bank, 0.0), Length: 5.9820003915473166, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4721 ms|Time for KNN: 4714 ms|Heap fetches: 1030|Max heap size: 796
98933 [0, 5, 4, 4, 5, 1, 2] 7 [1, 4]|Found route: [POIs: (223, 100344, restaurant, 0.9195916186906984), (3795, 100373, pub_bar, 0.1400192540365865), (3291, 100415, pharmacy, 0.10632908031636731), (3291, 100415, pharmacy, 0.0), (3996, 100432, pub_bar, 0.09106010278403522), (1314, 100533, coffee_shop, 0.24621713295126482), (2312, 100533, atm_bank, 0.0), Length: 1.503217188778952, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1044 ms|Time for KNN: 1038 ms|Heap fetches: 963|Max heap size: 586
419198 [4, 2, 4, 1, 4, 3, 3] 7 [0, 2]|Found route: [POIs: (2901, 423942, pharmacy, 2.4660278441102745), (2617, 423478, atm_bank, 0.28961104793046566), (3370, 423150, pharmacy, 0.4292543261553027), (1817, 423150, coffee_shop, 0.0), (3370, 423150, pharmacy, 0.0), (2806, 424193, movie_theater, 0.47735613852886843), (2806, 424193, movie_theater, 0.0), Length: 3.662249356724911, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 240 ms|Time for KNN: 239 ms|Heap fetches: 98|Max heap size: 87
270274 [6, 2, 5, 6, 2, 6, 6] 7 [3, 5]|Found route: [POIs: (4501, 262839, gas_station, 5.338485370941277), (2399, 263232, atm_bank, 0.4016845625437415), (3785, 263232, pub_bar, 0.0), (4501, 262839, gas_station, 0.4016845625437415), (2399, 263232, atm_bank, 0.4016845625437415), (4520, 263170, gas_station, 0.900786824930804), (4520, 263170, gas_station, 0.0), Length: 7.444325883503306, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1252 ms|Time for KNN: 1250 ms|Heap fetches: 386|Max heap size: 348
136323 [0, 5, 2, 2, 1, 0, 2] 7 [3, 6]|Found route: [POIs: (1509, 130472, restaurant, 1.0019855655823597), (4102, 130473, pub_bar, 0.09540304030851622), (2273, 131529, atm_bank, 0.438059067382366), (2273, 131529, atm_bank, 0.0), (1510, 131410, coffee_shop, 0.2532300201080093), (1510, 131410, restaurant, 0.0), (2370, 130763, atm_bank, 0.32140851659358577), Length: 2.110086209974837, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 517 ms|Time for KNN: 515 ms|Heap fetches: 411|Max heap size: 96
151028 [4, 2, 6, 3, 0, 0, 3] 7 [3, 6]|Found route: [POIs: (3191, 152213, pharmacy, 0.4654017003099382), (2413, 139330, atm_bank, 2.2482950320837634), (4414, 139471, gas_station, 0.3320503786284154), (2773, 139144, movie_theater, 0.24783093141930856), (1, 139337, restaurant, 0.13333074105097556), (1, 139337, restaurant, 0.0), (2752, 139330, movie_theater, 0.08267880461313955), Length: 3.509587588105542, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 7207 ms|Time for KNN: 7193 ms|Heap fetches: 1423|Max heap size: 816
241978 [5, 4, 1, 0, 3, 1, 3] 7 [4, 6]|Found route: [POIs: (3810, 241658, pub_bar, 0.38920157937523636), (3219, 241586, pharmacy, 0.05144114251911973), (835, 241496, coffee_shop, 0.2678765006146569), (835, 241496, restaurant, 0.0), (2721, 241637, movie_theater, 0.02460201233619288), (835, 241496, coffee_shop, 0.02460201233619288), (2765, 237982, movie_theater, 2.002867754028705), Length: 2.760591001210104, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 22167 ms|Time for KNN: 22132 ms|Heap fetches: 3460|Max heap size: 468
202509 [0, 6, 1, 4, 3, 2, 6] 7 [1, 6]|Found route: [POIs: (195, 203486, restaurant, 0.5682198732632936), (4496, 205493, gas_station, 0.8875877305327121), (1378, 204958, coffee_shop, 0.7277781312112683), (3304, 204958, pharmacy, 0.0), (2681, 204019, movie_theater, 0.7669309484348467), (2157, 203948, atm_bank, 0.25672515298724663), (4372, 207476, gas_station, 1.7974194218221125), Length: 5.004661258251479, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 55584 ms|Time for KNN: 55432 ms|Heap fetches: 8318|Max heap size: 909
116616 [1, 3, 0, 1, 5, 6, 5] 7 [4, 6]|Found route: [POIs: (1437, 114441, coffee_shop, 2.6665015865855826), (2703, 114364, movie_theater, 0.48076701078179096), (1908, 114385, restaurant, 0.1170938522136542), (1908, 114385, coffee_shop, 0.0), (3776, 114227, pub_bar, 0.1591754550650197), (4479, 120453, gas_station, 1.0924723778848333), (4225, 120175, pub_bar, 0.8027055674698377), Length: 5.318715850000719, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 172120 ms|Time for KNN: 148537 ms|Heap fetches: 141243|Max heap size: 27145
303668 [3, 5, 0, 1, 5, 2, 0] 7 [1, 4]|Found route: [POIs: (2796, 300352, movie_theater, 1.9435621782380146), (4034, 300352, pub_bar, 0.0), (1585, 300352, restaurant, 0.0), (1585, 300352, coffee_shop, 0.0), (3928, 300352, pub_bar, 0.0), (2593, 300859, atm_bank, 0.05833848832298221), (1051, 300859, restaurant, 0.0), Length: 2.0019006665609966, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 141 ms|Time for KNN: 140 ms|Heap fetches: 194|Max heap size: 116
