Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
240290 [3, 6, 5, 1, 3] [3, 4]|Found route: [POIs: (3623, 240100, pub_bar, 0.9920029792209248), (4448, 241987, gas_station, 0.6876546960538085), (2721, 241637, movie_theater, 0.47566172890032316), (835, 241496, coffee_shop, 0.02460201233619288), (2721, 241637, movie_theater, 0.02460201233619288), Length: 2.204523428847442, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 121 ms|Time for KNN: 89 ms|Heap fetches: 30|Max heap size: 26
209354 [5, 5, 4, 4, 0] [4, 2]|Found route: [POIs: (3425, 229785, pub_bar, 1.8218425437387926), (3425, 229785, pub_bar, 0.0), (3359, 229556, pharmacy, 0.10599390237929573), (3359, 229556, pharmacy, 0.0), (1717, 229559, restaurant, 0.01797057033634049), Length: 1.9458070164544288, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 73 ms|Time for KNN: 51 ms|Heap fetches: 22|Max heap size: 17
131146 [4, 4, 0, 5, 1] [4, 2]|Found route: [POIs: (3031, 128937, pharmacy, 0.8180779882507223), (3031, 128937, pharmacy, 0.0), (303, 128949, restaurant, 0.07190486624628893), (3581, 128949, pub_bar, 0.0), (1475, 128965, coffee_shop, 0.30223452610398793), Length: 1.192217380600999, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 405 ms|Time for KNN: 289 ms|Heap fetches: 142|Max heap size: 97
329182 [1, 1, 2, 6, 5] [3, 1]|Found route: [POIs: (1171, 329254, coffee_shop, 0.21706610815565902), (1794, 327987, coffee_shop, 0.21340898490760588), (2643, 327987, atm_bank, 0.0), (4489, 329198, gas_station, 0.6908718170873569), (3489, 331976, pub_bar, 0.7963281182625345), Length: 1.9176750284131563, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 42013 ms|Time for KNN: 16421 ms|Heap fetches: 20936|Max heap size: 17910
58116 [1, 5, 2, 2, 2] [2, 0]|Found route: [POIs: (1508, 57458, coffee_shop, 1.2640921777443959), (3455, 57455, pub_bar, 0.08584450063012916), (2281, 57455, atm_bank, 0.0), (2281, 57455, atm_bank, 0.0), (2281, 57455, atm_bank, 0.0), Length: 1.349936678374525, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 178 ms|Time for KNN: 48 ms|Heap fetches: 97|Max heap size: 46
85017 [4, 4, 0, 0, 0] [0, 2]|Found route: [POIs: (3374, 68451, pharmacy, 2.4345369300714053), (3374, 68451, pharmacy, 0.0), (1829, 68515, restaurant, 0.176868748177465), (1829, 68515, restaurant, 0.0), (1829, 68515, restaurant, 0.0), Length: 2.6114056782488704, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 24 ms|Time for KNN: 12 ms|Heap fetches: 11|Max heap size: 7
227041 [3, 2, 0, 2, 4] [2, 4]|Found route: [POIs: (2753, 233915, movie_theater, 3.1051623872998686), (2263, 233005, atm_bank, 0.4621607507355332), (806, 232995, restaurant, 0.02734378043990012), (2263, 233005, atm_bank, 0.02734378043990012), (3000, 233234, pharmacy, 0.025037412106954794), Length: 3.6470481110221566, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3156 ms|Time for KNN: 1905 ms|Heap fetches: 1745|Max heap size: 1576
146243 [3, 5, 5, 4, 4] [2, 4]|Found route: [POIs: (2791, 144221, movie_theater, 0.8526120909929221), (2963, 143918, pharmacy, 0.6371355183477896), (3460, 143918, pub_bar, 0.0), (3460, 143918, pub_bar, 0.0), (2963, 143918, pharmacy, 0.0), Length: 1.4897476093407118, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 284 ms|Time for KNN: 168 ms|Heap fetches: 123|Max heap size: 94
172853 [0, 1, 4, 2, 1] [4, 1]|Found route: [POIs: (2161, 173399, atm_bank, 0.015214612534284074), (6, 173345, coffee_shop, 0.047785128233627655), (6, 173345, restaurant, 0.0), (2978, 173069, pharmacy, 0.11839367950454531), (6, 173345, coffee_shop, 0.11839367950454532), Length: 0.29978709977700235, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 305 ms|Time for KNN: 0 ms|Heap fetches: 266|Max heap size: 209
189763 [6, 3, 3, 2, 2] [2, 0]|Found route: [POIs: (4488, 187942, gas_station, 1.7544750858238976), (2789, 188714, movie_theater, 0.48236993115943716), (2789, 188714, movie_theater, 0.0), (2423, 188485, atm_bank, 0.13134465528977618), (2423, 188485, atm_bank, 0.0), Length: 2.3681896722731106, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 46 ms|Time for KNN: 16 ms|Heap fetches: 20|Max heap size: 16
209350 [3, 3, 4, 5, 6] [1, 2]|Found route: [POIs: (2681, 204019, movie_theater, 2.6756702899606593), (2681, 204019, movie_theater, 0.0), (3097, 203686, pharmacy, 0.4918654243834437), (3479, 203895, pub_bar, 0.274717719353191), (4496, 205493, gas_station, 0.9223551342362888), Length: 4.364608567933583, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2421 ms|Time for KNN: 2234 ms|Heap fetches: 186|Max heap size: 101
146137 [1, 3, 4, 0, 5] [0, 2]|Found route: [POIs: (2065, 145434, coffee_shop, 0.7922208431586183), (2065, 145434, restaurant, 0.0), (3229, 146028, pharmacy, 0.20337492284320333), (3461, 144161, pub_bar, 0.4204283810421112), (2742, 144082, movie_theater, 0.08515328480881203), Length: 1.5011774318527449, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 878 ms|Time for KNN: 301 ms|Heap fetches: 413|Max heap size: 330
409304 [2, 3, 5, 6, 4] [4, 1]|Found route: [POIs: (4399, 423149, gas_station, 3.532322574686454), (2806, 424193, movie_theater, 0.4670483850406986), (4233, 424193, pub_bar, 0.0), (2129, 424149, atm_bank, 0.17154477728759027), (3370, 423150, pharmacy, 0.3087541676973733), Length: 4.479669904712116, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 421 ms|Time for KNN: 350 ms|Heap fetches: 58|Max heap size: 48
116168 [1, 1, 5, 5, 0] [4, 0]|Found route: [POIs: (364, 128434, coffee_shop, 1.0205917177212762), (364, 128434, coffee_shop, 0.0), (4176, 128509, pub_bar, 0.11851934030590823), (4176, 128509, pub_bar, 0.0), (364, 128434, restaurant, 0.11851934030590822), Length: 1.2576303983330925, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 21 ms|Time for KNN: 4 ms|Heap fetches: 15|Max heap size: 10
161396 [2, 0, 4, 5, 2] [0, 4]|Found route: [POIs: (2230, 158881, atm_bank, 0.4242962262779709), (1049, 158740, restaurant, 0.1246151615985767), (3866, 158484, pub_bar, 0.2627340270504015), (3159, 158547, pharmacy, 0.11797686190217148), (2576, 158544, atm_bank, 0.023358870847487626), Length: 0.9529811476766081, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3746 ms|Time for KNN: 2522 ms|Heap fetches: 900|Max heap size: 653
161508 [2, 3, 2, 6, 0] [4, 0]|Found route: [POIs: (2642, 158964, atm_bank, 0.15108128257453102), (2642, 158964, atm_bank, 0.0), (4367, 150488, gas_station, 0.6563932881094074), (2746, 147683, movie_theater, 1.8859542958070739), (1081, 143752, restaurant, 0.05008826549631737), Length: 2.7435171319873297, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 10034 ms|Time for KNN: 8897 ms|Heap fetches: 1000|Max heap size: 899
167132 [4, 3, 5, 0, 1] [3, 4]|Found route: [POIs: (4297, 138327, pub_bar, 0.3195930490793704), (2790, 139065, movie_theater, 0.30078556883186136), (3261, 168950, pharmacy, 0.18327802155320988), (1067, 168950, restaurant, 0.0), (1067, 168950, coffee_shop, 0.0), Length: 0.8036566394644418, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 32 ms|Time for KNN: 10 ms|Heap fetches: 17|Max heap size: 14
233413 [5, 6, 2, 2, 1] [0, 4]|Found route: [POIs: (4267, 233451, pub_bar, 0.40766158762304594), (4465, 233451, gas_station, 0.0), (2263, 233005, atm_bank, 1.0228221688463177), (2263, 233005, atm_bank, 0.0), (805, 233215, coffee_shop, 0.06363642450109454), Length: 1.4941201809704583, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 826 ms|Time for KNN: 633 ms|Heap fetches: 167|Max heap size: 149
345088 [3, 0, 3, 3, 2] [4, 1]|Found route: [POIs: (2702, 337770, movie_theater, 2.0797321853993105), (2003, 337786, restaurant, 0.18699020912232645), (2784, 337744, movie_theater, 0.19157704534902964), (2784, 337744, movie_theater, 0.0), (2323, 338015, atm_bank, 0.33927211187771744), Length: 2.797571551748384, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 170 ms|Time for KNN: 117 ms|Heap fetches: 57|Max heap size: 32
108022 [3, 6, 3, 1, 0] [3, 1]|Found route: [POIs: (277, 107453, restaurant, 0.9302505639292411), (4493, 98861, gas_station, 1.3892628795696034), (2814, 98895, movie_theater, 0.7338082943606483), (1969, 98895, coffee_shop, 0.0), (2814, 98895, movie_theater, 0.0), Length: 3.053321737859493, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 962 ms|Time for KNN: 869 ms|Heap fetches: 73|Max heap size: 67
395787 [5, 2, 5, 1, 6] [2, 4]|Found route: [POIs: (2351, 335386, atm_bank, 1.6165535587052904), (3456, 335308, pub_bar, 0.1756131475384266), (3456, 335308, pub_bar, 0.0), (1572, 335836, coffee_shop, 0.4628859866033759), (4385, 335934, gas_station, 0.6435694031549078), Length: 2.8986220960020006, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2189 ms|Time for KNN: 1121 ms|Heap fetches: 1329|Max heap size: 770
38529 [3, 2, 0, 1, 4] [2, 3]|Found route: [POIs: (2568, 255185, atm_bank, 3.053362877622312), (2722, 255396, movie_theater, 0.20715993718277656), (820, 255639, restaurant, 1.0142851495946719), (820, 255639, coffee_shop, 0.0), (3215, 255533, pharmacy, 0.053314425026066474), Length: 4.328122389425826, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8242 ms|Time for KNN: 6594 ms|Heap fetches: 2240|Max heap size: 1244
291043 [1, 0, 5, 4, 1] [3, 4]|Found route: [POIs: (1614, 293855, restaurant, 1.2056201098542418), (3600, 293060, pub_bar, 0.32384627738144023), (1459, 293501, coffee_shop, 0.5408840004574857), (3084, 293501, pharmacy, 0.0), (1459, 293501, coffee_shop, 0.0), Length: 2.0703503876931677, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 737 ms|Time for KNN: 552 ms|Heap fetches: 154|Max heap size: 139
333917 [1, 5, 6, 2, 5] [3, 4]|Found route: [POIs: (4447, 332768, gas_station, 1.335041891517326), (161, 332312, coffee_shop, 0.5479791206071217), (3487, 332318, pub_bar, 0.15090078835920093), (2541, 332386, atm_bank, 0.11552578240300734), (3487, 332318, pub_bar, 0.11552578240300733), Length: 2.2649733652896633, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 695 ms|Time for KNN: 553 ms|Heap fetches: 133|Max heap size: 115
417078 [5, 2, 1, 4, 4] [0, 2]|Found route: [POIs: (3732, 242308, pub_bar, 9.16237794478557), (3069, 241690, pharmacy, 0.6431889075015697), (350, 241689, coffee_shop, 0.06877566758669805), (3220, 241713, pharmacy, 0.10429282133648897), (2295, 241941, atm_bank, 0.046604954913280025), Length: 10.025240296123606, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 47 ms|Time for KNN: 28 ms|Heap fetches: 15|Max heap size: 12
415439 [6, 0, 5, 2, 5] [1, 0]|Found route: [POIs: (4471, 401455, gas_station, 4.963057950899829), (278, 401204, restaurant, 0.7408626454692884), (2500, 242905, atm_bank, 3.3467876754194434), (3732, 242308, pub_bar, 1.235792755939441), (3732, 242308, pub_bar, 0.0), Length: 10.286501027728002, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1668 ms|Time for KNN: 1515 ms|Heap fetches: 165|Max heap size: 136
134332 [4, 6, 0, 6, 3] [1, 4]|Found route: [POIs: (4420, 137167, gas_station, 2.3319798017563964), (4420, 137167, gas_station, 0.0), (2077, 138413, restaurant, 0.4401316565175692), (3092, 139312, pharmacy, 0.4859212286476321), (2720, 139158, movie_theater, 0.15800496425591476), Length: 3.4160376511775126, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4809 ms|Time for KNN: 4059 ms|Heap fetches: 827|Max heap size: 471
38391 [5, 2, 1, 0, 1] [2, 0]|Found route: [POIs: (3922, 252718, pub_bar, 2.3029093028076493), (617, 252644, coffee_shop, 0.14050402158432426), (617, 252644, coffee_shop, 0.0), (617, 252644, restaurant, 0.0), (2626, 252725, atm_bank, 0.06991796173316059), Length: 2.513331286125134, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 116 ms|Time for KNN: 86 ms|Heap fetches: 29|Max heap size: 20
23356 [4, 5, 1, 6, 2] [2, 4]|Found route: [POIs: (4462, 25078, gas_station, 1.89160645190569), (3492, 25242, pub_bar, 0.4202069619282845), (166, 25435, coffee_shop, 0.025445245012232713), (2950, 25338, pharmacy, 0.1763977162797497), (2207, 25336, atm_bank, 0.045047836498034136), Length: 2.5587042116239913, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 191 ms|Time for KNN: 113 ms|Heap fetches: 78|Max heap size: 65
174741 [4, 0, 0, 6, 5] [2, 1]|Found route: [POIs: (3252, 175414, pharmacy, 0.4194236971371567), (970, 175414, restaurant, 0.0), (970, 175414, restaurant, 0.0), (3945, 175414, pub_bar, 0.0), (4522, 318959, gas_station, 0.9652789548670543), Length: 1.384702652004211, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 312413 ms|Time for KNN: 126851 ms|Heap fetches: 149140|Max heap size: 44362
247369 [5, 5, 0, 5, 0] [3, 1]|Found route: [POIs: (833, 242050, restaurant, 2.685351803370212), (3812, 242260, pub_bar, 0.1265850043704421), (3812, 242260, pub_bar, 0.0), (3812, 242260, pub_bar, 0.0), (833, 242050, restaurant, 0.1265850043704421), Length: 2.9385218121110963, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 59 ms|Time for KNN: 37 ms|Heap fetches: 21|Max heap size: 17
216539 [4, 4, 6, 6, 3] [2, 0]|Found route: [POIs: (3305, 205849, pharmacy, 4.784588619147757), (3305, 205849, pharmacy, 0.0), (4496, 205493, gas_station, 0.7987270925251317), (4496, 205493, gas_station, 0.0), (2681, 204019, movie_theater, 1.4947090796461149), Length: 7.078024791319004, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 21752 ms|Time for KNN: 19926 ms|Heap fetches: 1904|Max heap size: 673
43200 [3, 5, 3, 4, 3] [0, 2]|Found route: [POIs: (2775, 12609, movie_theater, 6.362854535508824), (2775, 12609, movie_theater, 0.0), (2775, 12609, movie_theater, 0.0), (3225, 13712, pharmacy, 0.09846157175479556), (4089, 13556, pub_bar, 0.3424743170341914), Length: 6.803790424297811, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 109 ms|Time for KNN: 90 ms|Heap fetches: 15|Max heap size: 7
223677 [3, 0, 3, 5, 4] [1, 3]|Found route: [POIs: (2681, 204019, movie_theater, 3.683824534631876), (413, 204019, restaurant, 0.0), (2681, 204019, movie_theater, 0.0), (3679, 203472, pub_bar, 0.577378490361941), (3097, 203686, pharmacy, 0.2703555991702339), Length: 4.531558624164051, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5443 ms|Time for KNN: 4817 ms|Heap fetches: 920|Max heap size: 829
130776 [5, 1, 6, 4, 4] [1, 3]|Found route: [POIs: (4102, 130473, pub_bar, 0.47661134233264185), (1509, 130472, coffee_shop, 0.09540304030851622), (3378, 131399, pharmacy, 0.30624665531544354), (3378, 131399, pharmacy, 0.0), (4497, 131243, gas_station, 0.5529315652345368), Length: 1.4311926031911384, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 226 ms|Time for KNN: 129 ms|Heap fetches: 120|Max heap size: 83
368766 [2, 0, 0, 1, 0] [4, 3]|Found route: [POIs: (2306, 369671, atm_bank, 1.0223222946286898), (2058, 369272, restaurant, 0.8903332079837893), (2058, 369272, restaurant, 0.0), (2058, 369272, coffee_shop, 0.0), (2058, 369272, restaurant, 0.0), Length: 1.9126555026124792, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 592 ms|Time for KNN: 543 ms|Heap fetches: 57|Max heap size: 48
63499 [6, 1, 3, 1, 4] [2, 1]|Found route: [POIs: (4438, 194897, gas_station, 2.6414424798998737), (1353, 204957, coffee_shop, 3.3646774130748267), (2681, 204019, movie_theater, 0.7194407773268339), (3303, 203711, pharmacy, 0.591450623492799), (1353, 204957, coffee_shop, 0.12799015383403478), Length: 7.445001447628368, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4023 ms|Time for KNN: 3497 ms|Heap fetches: 566|Max heap size: 299
309572 [5, 3, 5, 4, 0] [3, 4]|Found route: [POIs: (3688, 311178, pub_bar, 1.3018403658883915), (3688, 311178, pub_bar, 0.0), (2741, 310716, movie_theater, 0.14230191153884433), (3301, 309687, pharmacy, 0.8081583862656131), (1342, 309687, restaurant, 0.0), Length: 2.252300663692849, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 512 ms|Time for KNN: 324 ms|Heap fetches: 211|Max heap size: 202
69313 [5, 6, 0, 2, 3] [0, 3]|Found route: [POIs: (4089, 13556, pub_bar, 2.4212243252095416), (1471, 12614, restaurant, 0.4490186966378724), (2775, 12609, movie_theater, 0.09991364814858597), (2475, 12609, atm_bank, 0.0), (4443, 12115, gas_station, 1.5506970131270983), Length: 4.520853683123098, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6425 ms|Time for KNN: 4790 ms|Heap fetches: 1889|Max heap size: 553
222303 [3, 4, 3, 6, 6] [1, 0]|Found route: [POIs: (2794, 166640, movie_theater, 4.477579149614316), (3071, 166243, pharmacy, 0.28371068077594486), (4524, 166237, gas_station, 0.07209561972315767), (4524, 166237, gas_station, 0.0), (2794, 166640, movie_theater, 0.24060291803385392), Length: 5.073988368147273, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 500 ms|Time for KNN: 452 ms|Heap fetches: 46|Max heap size: 33
66454 [0, 1, 4, 2, 6] [1, 2]|Found route: [POIs: (775, 86668, restaurant, 4.207041846015144), (775, 86668, coffee_shop, 0.0), (3183, 97656, pharmacy, 0.7253060912079723), (2382, 97644, atm_bank, 0.13517149927403294), (4486, 97715, gas_station, 0.022410012185041347), Length: 5.0899294486821915, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 542 ms|Time for KNN: 478 ms|Heap fetches: 63|Max heap size: 52
230793 [5, 2, 4, 2, 3] [0, 1]|Found route: [POIs: (3410, 207404, pub_bar, 3.498419794820709), (2247, 207385, atm_bank, 0.019033913178230603), (2247, 207385, atm_bank, 0.0), (3192, 207387, pharmacy, 0.11381138995128554), (2681, 204019, movie_theater, 1.1815273726337718), Length: 4.812792470583997, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 19017 ms|Time for KNN: 17230 ms|Heap fetches: 1539|Max heap size: 509
330879 [4, 1, 6, 1, 1] [2, 0]|Found route: [POIs: (3167, 331038, pharmacy, 0.27707751328987723), (1372, 328025, coffee_shop, 0.6566336174908198), (4489, 329198, gas_station, 1.0645801342315424), (107, 329144, coffee_shop, 0.47709304859485163), (107, 329144, coffee_shop, 0.0), Length: 2.475384313607091, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2256 ms|Time for KNN: 1336 ms|Heap fetches: 571|Max heap size: 515
113967 [0, 3, 4, 4, 4] [2, 0]|Found route: [POIs: (1186, 113976, restaurant, 0.384397901749681), (2774, 113988, movie_theater, 0.16138448807726108), (3251, 113988, pharmacy, 0.0), (3251, 113988, pharmacy, 0.0), (3251, 113988, pharmacy, 0.0), Length: 0.545782389826942, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 55 ms|Time for KNN: 0 ms|Heap fetches: 52|Max heap size: 34
320169 [0, 0, 0, 3, 2] [1, 4]|Found route: [POIs: (151, 322312, restaurant, 0.6937254633219528), (1367, 322312, restaurant, 0.0), (151, 322312, restaurant, 0.0), (2688, 322970, movie_theater, 0.3191964577376462), (2206, 323030, atm_bank, 0.12647765547201031), Length: 1.1393995765316094, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 256 ms|Time for KNN: 132 ms|Heap fetches: 120|Max heap size: 104
291519 [3, 0, 2, 1, 4] [2, 4]|Found route: [POIs: (603, 255424, restaurant, 2.4692958339789315), (2722, 255396, movie_theater, 0.0671220940930059), (2372, 255320, atm_bank, 0.08473461699884297), (820, 255639, coffee_shop, 1.0251782656491193), (3215, 255533, pharmacy, 0.053314425026066474), Length: 3.6996452357459657, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 10772 ms|Time for KNN: 8854 ms|Heap fetches: 2013|Max heap size: 1673
365888 [4, 6, 5, 5, 2] [1, 0]|Found route: [POIs: (3158, 368274, pharmacy, 1.4558074334630933), (4387, 367074, gas_station, 0.575925212494777), (3675, 341713, pub_bar, 1.3295310901730686), (3675, 341713, pub_bar, 0.0), (2178, 341966, atm_bank, 0.026004514607199457), Length: 3.387268250738138, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 177 ms|Time for KNN: 144 ms|Heap fetches: 48|Max heap size: 39
363938 [0, 4, 4, 6, 0] [2, 4]|Found route: [POIs: (4426, 361068, gas_station, 2.519937371012191), (3108, 354910, pharmacy, 1.2923240194793792), (3108, 354910, pharmacy, 0.0), (438, 354910, restaurant, 0.0), (438, 354910, restaurant, 0.0), Length: 3.8122613904915705, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 611 ms|Time for KNN: 374 ms|Heap fetches: 279|Max heap size: 271
315107 [6, 3, 1, 6, 0] [4, 1]|Found route: [POIs: (4481, 310526, gas_station, 1.8108930823292548), (2695, 310697, movie_theater, 0.9185823850637843), (4481, 310526, gas_station, 0.9185823850637844), (37, 309860, coffee_shop, 0.6418105406471779), (37, 309860, restaurant, 0.0), Length: 4.289868393104001, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 751 ms|Time for KNN: 695 ms|Heap fetches: 54|Max heap size: 50
