Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
50184 [3, 5, 1, 2, 2] [0, 2, 1]|Found route: [POIs: (2782, 56332, movie_theater, 3.660660848737071), (3454, 57456, pub_bar, 0.06354205223533095), (94, 57456, coffee_shop, 0.0), (2131, 56373, atm_bank, 0.06937238703376293), (2131, 56373, atm_bank, 0.0), Length: 3.793575288006165, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 292 ms|Time for KNN: 36120737 ms|Heap fetches: 14|Max heap size: 10
356053 [4, 0, 1, 6, 0] [2, 0, 4]|Found route: [POIs: (3108, 354910, pharmacy, 1.7186168669539184), (1744, 354989, restaurant, 0.07652295549584617), (1744, 354989, coffee_shop, 0.0), (4430, 354980, gas_station, 0.948768811235529), (1832, 355011, restaurant, 0.45269631155806056), Length: 3.1966049452433545, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1234 ms|Time for KNN: 163864058 ms|Heap fetches: 311|Max heap size: 273
65815 [4, 2, 0, 3, 6] [3, 2, 0]|Found route: [POIs: (3189, 64977, pharmacy, 1.5838948346037582), (4416, 12989, gas_station, 0.9389692666459957), (1188, 13667, restaurant, 1.6432071692980585), (2775, 12609, movie_theater, 0.5832852028008497), (2475, 12609, atm_bank, 0.0), Length: 4.749356473348662, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 49058 ms|Time for KNN: 1551407321 ms|Heap fetches: 6937|Max heap size: 5159
280117 [3, 0, 6, 2, 4] [1, 0, 3]|Found route: [POIs: (2727, 363315, movie_theater, 5.542960288050214), (1653, 363424, restaurant, 0.2611538717094461), (3014, 363419, pharmacy, 0.21743916412446448), (2167, 363416, atm_bank, 0.11541312930332348), (4426, 361068, gas_station, 2.4382546604798114), Length: 8.57522111366726, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2012 ms|Time for KNN: 788999459 ms|Heap fetches: 303|Max heap size: 209
258254 [1, 6, 3, 1, 4] [4, 1, 2]|Found route: [POIs: (490, 251906, coffee_shop, 1.4750931057106094), (4482, 263078, gas_station, 1.4103795288410024), (2722, 255396, movie_theater, 1.5783448556753774), (820, 255639, coffee_shop, 1.0142851495946719), (3215, 255533, pharmacy, 0.053314425026066474), Length: 5.531417064847727, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2453 ms|Time for KNN: 1123115302 ms|Heap fetches: 114|Max heap size: 110
104678 [0, 2, 1, 4, 6] [3, 2, 1]|Found route: [POIs: (1705, 107538, restaurant, 1.6366566267879648), (2307, 107723, atm_bank, 0.17707578337366964), (1705, 107538, coffee_shop, 0.17707578337366967), (2935, 107605, pharmacy, 0.06703649884436778), (4369, 101467, gas_station, 0.9759581544496013), Length: 3.033802846829273, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4031 ms|Time for KNN: 142273363 ms|Heap fetches: 849|Max heap size: 311
148986 [2, 6, 2, 5, 3] [1, 0, 3]|Found route: [POIs: (2242, 147557, atm_bank, 1.5849646166912779), (4535, 147405, gas_station, 0.20686319254427935), (2242, 147557, atm_bank, 0.20686319254427937), (4139, 147275, pub_bar, 0.4228930693522327), (2746, 147683, movie_theater, 0.3630515957723454), Length: 2.7846356669044146, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3588 ms|Time for KNN: 1310802866 ms|Heap fetches: 627|Max heap size: 409
191954 [1, 5, 5, 4, 6] [1, 0, 4]|Found route: [POIs: (817, 61715, coffee_shop, 1.4278203783593604), (4111, 190755, pub_bar, 0.2895755516981779), (4111, 190755, pub_bar, 0.0), (2993, 61724, pharmacy, 0.34969110937112713), (4392, 61690, gas_station, 0.36605306868627885), Length: 2.4331401081149444, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 491 ms|Time for KNN: 162084864 ms|Heap fetches: 108|Max heap size: 64
76480 [6, 6, 0, 2, 5] [2, 0, 4]|Found route: [POIs: (4397, 76454, gas_station, 0.2628470443002412), (4397, 76454, gas_station, 0.0), (790, 79763, restaurant, 0.7324418404397294), (2408, 79763, atm_bank, 0.0), (3988, 118986, pub_bar, 0.44474774407312584), Length: 1.4400366288130964, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 535 ms|Time for KNN: 236709230 ms|Heap fetches: 86|Max heap size: 72
324162 [3, 0, 5, 1, 0] [0, 1, 4]|Found route: [POIs: (2686, 325579, movie_theater, 0.4617894142873454), (80, 325579, restaurant, 0.0), (80, 325579, coffee_shop, 0.0), (3938, 325597, pub_bar, 0.03324586379808878), (1190, 325597, restaurant, 0.0), Length: 0.4950352780854342, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 284 ms|Time for KNN: 25749133 ms|Heap fetches: 34|Max heap size: 30
118227 [1, 6, 4, 1, 5] [2, 4, 0]|Found route: [POIs: (364, 128434, coffee_shop, 1.3358270609853233), (364, 128434, coffee_shop, 0.0), (3074, 128384, pharmacy, 0.10739003006263391), (4463, 128702, gas_station, 1.202701573295703), (3583, 128679, pub_bar, 0.06356492346540593), Length: 2.709483587809066, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 845 ms|Time for KNN: 415737007 ms|Heap fetches: 145|Max heap size: 138
62476 [0, 0, 6, 2, 4] [4, 1, 2]|Found route: [POIs: (817, 61715, restaurant, 0.8672122760861296), (817, 61715, restaurant, 0.0), (4392, 61690, gas_station, 0.2977070000448071), (2461, 61688, atm_bank, 0.19505522231482417), (2993, 61724, pharmacy, 0.19597352859354142), Length: 1.555948027039302, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 328 ms|Time for KNN: 34326245 ms|Heap fetches: 31|Max heap size: 23
426020 [4, 0, 2, 2, 5] [2, 3, 4]|Found route: [POIs: (2872, 289298, pharmacy, 2.8367205510825717), (221, 290088, restaurant, 1.1478760263812924), (2130, 290109, atm_bank, 0.10163300177799169), (2130, 290109, atm_bank, 0.0), (4220, 288331, pub_bar, 2.7780050002910777), Length: 6.864234579532933, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1281 ms|Time for KNN: 575373703 ms|Heap fetches: 210|Max heap size: 115
259579 [6, 4, 5, 3, 0] [2, 0, 3]|Found route: [POIs: (4501, 262839, gas_station, 1.1617194851299741), (740, 263232, restaurant, 0.4016845625437415), (3785, 263232, pub_bar, 0.0), (2722, 255396, movie_theater, 2.9747210247485523), (3139, 255317, pharmacy, 0.10573747072833585), Length: 4.643862543150604, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4494 ms|Time for KNN: 2451061954 ms|Heap fetches: 633|Max heap size: 629
328008 [4, 5, 2, 4, 2] [2, 0, 3]|Found route: [POIs: (2861, 327819, pharmacy, 0.5872206111976983), (4020, 327874, pub_bar, 0.2754991018814438), (2124, 327804, atm_bank, 0.19532772603715834), (3238, 327818, pharmacy, 0.0318269926761366), (2124, 327804, atm_bank, 0.0318269926761366), Length: 1.1217014244685735, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 449 ms|Time for KNN: 155098078 ms|Heap fetches: 99|Max heap size: 79
323818 [5, 2, 6, 0, 2] [4, 1, 3]|Found route: [POIs: (4522, 318959, gas_station, 1.8596425823559835), (2217, 318731, atm_bank, 0.3343703129727484), (3903, 318731, pub_bar, 0.0), (285, 318731, restaurant, 0.0), (2217, 318731, atm_bank, 0.0), Length: 2.194012895328732, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 7294 ms|Time for KNN: 33156775 ms|Heap fetches: 2218|Max heap size: 2132
179460 [5, 0, 0, 3, 1] [2, 1, 3]|Found route: [POIs: (18, 178732, coffee_shop, 0.9898292652470915), (18, 178732, restaurant, 0.0), (18, 178732, restaurant, 0.0), (2726, 179330, movie_theater, 0.10924354363534075), (3701, 179155, pub_bar, 0.13147071384276932), Length: 1.2305435227252015, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2190 ms|Time for KNN: 1136362899 ms|Heap fetches: 685|Max heap size: 589
14502 [1, 5, 3, 4, 5] [3, 0, 4]|Found route: [POIs: (1712, 12384, coffee_shop, 1.9270196617516067), (2775, 12609, movie_theater, 0.2658574708952805), (4089, 13556, pub_bar, 0.440935888788987), (3280, 13697, pharmacy, 0.07343940150342651), (4089, 13556, pub_bar, 0.0734394015034265), Length: 2.780691824442727, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 446 ms|Time for KNN: 96650833 ms|Heap fetches: 46|Max heap size: 37
358541 [5, 1, 3, 0, 3] [4, 3, 2]|Found route: [POIs: (59, 318316, coffee_shop, 1.5756994965950302), (4173, 317030, pub_bar, 1.6393553504285956), (2792, 340029, movie_theater, 0.8851460966563043), (1819, 340348, restaurant, 0.43996571461994677), (2792, 340029, movie_theater, 0.4399657146199468), Length: 4.980132372919824, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4956 ms|Time for KNN: 2699700440 ms|Heap fetches: 478|Max heap size: 444
374723 [1, 6, 2, 2, 3] [1, 4, 3]|Found route: [POIs: (602, 372709, coffee_shop, 1.6363707471594826), (4390, 373254, gas_station, 0.5826251199823288), (2580, 375038, atm_bank, 1.6274326153920478), (2580, 375038, atm_bank, 0.0), (2683, 375297, movie_theater, 0.3786898813382562), Length: 4.225118363872115, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3763 ms|Time for KNN: 2387007301 ms|Heap fetches: 403|Max heap size: 266
202929 [4, 2, 2, 5, 0] [1, 0, 2]|Found route: [POIs: (3290, 202878, pharmacy, 0.32277537604340467), (2265, 203574, atm_bank, 1.8505297945675374), (2265, 203574, atm_bank, 0.0), (3524, 203467, pub_bar, 0.019616070280160623), (205, 203467, restaurant, 0.0), Length: 2.1929212408911027, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 692 ms|Time for KNN: 257684688 ms|Heap fetches: 188|Max heap size: 163
101804 [6, 5, 3, 5, 1] [3, 0, 1]|Found route: [POIs: (4418, 99385, gas_station, 0.7051223571275427), (3520, 100026, pub_bar, 0.5335647683465794), (1273, 100026, coffee_shop, 0.0), (3520, 100026, pub_bar, 0.0), (2706, 99914, movie_theater, 0.23558602554849567), Length: 1.4742731510226177, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 761 ms|Time for KNN: 311801046 ms|Heap fetches: 150|Max heap size: 134
8114 [5, 0, 3, 0, 3] [2, 0, 1]|Found route: [POIs: (3436, 10079, pub_bar, 0.8065553462638835), (1177, 12615, restaurant, 3.30057503722486), (2775, 12609, movie_theater, 0.13040901742066338), (2775, 12609, movie_theater, 0.0), (1471, 12614, restaurant, 0.09991364814858597), Length: 4.337453049057992, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1535 ms|Time for KNN: 592959766 ms|Heap fetches: 153|Max heap size: 131
214129 [3, 2, 3, 5, 4] [4, 1, 0]|Found route: [POIs: (2681, 204019, movie_theater, 2.5563408442420554), (2157, 203948, atm_bank, 0.25672515298724663), (2681, 204019, movie_theater, 0.25672515298724663), (3679, 203472, pub_bar, 0.577378490361941), (3097, 203686, pharmacy, 0.2703555991702339), Length: 3.9175252397487235, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1226 ms|Time for KNN: 648713791 ms|Heap fetches: 117|Max heap size: 103
341888 [6, 3, 5, 6, 0] [0, 1, 3]|Found route: [POIs: (4387, 367074, gas_station, 1.122077510913556), (2699, 370865, movie_theater, 2.185996660592475), (1567, 370874, restaurant, 0.4185961118181763), (4398, 368905, gas_station, 1.487113492420887), (3796, 369054, pub_bar, 0.7205185735818018), Length: 5.934302349326896, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 7176 ms|Time for KNN: 2895765858 ms|Heap fetches: 738|Max heap size: 692
107719 [4, 6, 4, 2, 5] [0, 1, 4]|Found route: [POIs: (2935, 107605, pharmacy, 0.5649560918433546), (4369, 101467, gas_station, 0.9759581544496013), (3174, 102113, pharmacy, 0.23953782541387642), (2515, 101767, atm_bank, 0.2181371626146735), (3797, 101585, pub_bar, 0.12432517891292531), Length: 2.1229144132344313, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 530 ms|Time for KNN: 170420430 ms|Heap fetches: 55|Max heap size: 49
157338 [3, 6, 4, 6, 4] [0, 4, 3]|Found route: [POIs: (2816, 163599, movie_theater, 1.486483247691915), (3246, 162265, pharmacy, 0.8694213154908533), (4519, 162144, gas_station, 0.39057958292939443), (4519, 162144, gas_station, 0.0), (3246, 162265, pharmacy, 0.3905795829293942), Length: 3.137063729041557, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2436 ms|Time for KNN: 1041753501 ms|Heap fetches: 140|Max heap size: 133
28859 [3, 2, 5, 6, 0] [0, 1, 2]|Found route: [POIs: (2736, 112380, movie_theater, 2.6324381189858626), (2139, 112661, atm_bank, 0.3389270995917601), (3649, 113748, pub_bar, 0.3868128780343695), (1549, 75749, restaurant, 0.8734373016118648), (4397, 76454, gas_station, 0.5951770579723357), Length: 4.826792456196193, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 15200 ms|Time for KNN: 10982723797 ms|Heap fetches: 4855|Max heap size: 1163
201625 [3, 2, 6, 0, 2] [2, 3, 0]|Found route: [POIs: (2681, 204019, movie_theater, 2.327427415168409), (2169, 204957, atm_bank, 0.7194407773268338), (4496, 205493, gas_station, 0.7752683023192816), (1378, 204958, restaurant, 0.7277781312112683), (2226, 205336, atm_bank, 0.039345184529613345), Length: 4.589259810555406, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 757 ms|Time for KNN: 267746202 ms|Heap fetches: 74|Max heap size: 54
164060 [4, 1, 2, 0, 0] [3, 0, 4]|Found route: [POIs: (3171, 164856, pharmacy, 0.39523159658769486), (2608, 164397, atm_bank, 0.20040715253551195), (1092, 164408, coffee_shop, 0.19709368827108867), (1092, 164408, restaurant, 0.0), (1092, 164408, restaurant, 0.0), Length: 0.7927324373942954, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 255 ms|Time for KNN: 10952307 ms|Heap fetches: 14|Max heap size: 10
416620 [6, 2, 3, 3, 5] [3, 0, 1]|Found route: [POIs: (4506, 242566, gas_station, 9.553576416293536), (2295, 241941, atm_bank, 0.5139431666921018), (2721, 241637, movie_theater, 0.22436114277518274), (2721, 241637, movie_theater, 0.0), (3810, 241658, pub_bar, 0.19183334575934433), Length: 10.483714071520163, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2280 ms|Time for KNN: 1150874806 ms|Heap fetches: 154|Max heap size: 145
22413 [0, 0, 3, 4, 6] [0, 2, 3]|Found route: [POIs: (370, 16151, restaurant, 2.034445396466113), (4444, 14488, gas_station, 3.235355894884538), (2775, 12609, movie_theater, 1.6718975153126308), (3225, 13712, pharmacy, 0.09846157175479556), (1471, 12614, restaurant, 0.10654437960368085), Length: 7.146704758021759, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 201368 ms|Time for KNN: 7614846026 ms|Heap fetches: 29865|Max heap size: 11550
373052 [2, 4, 4, 1, 0] [0, 4, 2]|Found route: [POIs: (2101, 372716, atm_bank, 2.168959468219667), (3283, 372716, pharmacy, 0.0), (3283, 372716, pharmacy, 0.0), (602, 372709, coffee_shop, 0.05777093434138697), (602, 372709, restaurant, 0.0), Length: 2.226730402561054, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 354 ms|Time for KNN: 60007982 ms|Heap fetches: 21|Max heap size: 15
66389 [6, 2, 3, 2, 6] [2, 0, 3]|Found route: [POIs: (4536, 86625, gas_station, 5.057717229206001), (4536, 86625, gas_station, 0.0), (2682, 95231, movie_theater, 0.7865180627317206), (2478, 95798, atm_bank, 0.25551909053721716), (2478, 95798, atm_bank, 0.0), Length: 6.099754382474939, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1247 ms|Time for KNN: 275245504 ms|Heap fetches: 74|Max heap size: 65
83314 [4, 4, 2, 6, 5] [4, 2, 1]|Found route: [POIs: (3183, 97656, pharmacy, 3.0544739498153297), (3183, 97656, pharmacy, 0.0), (2382, 97644, atm_bank, 0.13517149927403294), (4486, 97715, gas_station, 0.022410012185041347), (3755, 88064, pub_bar, 0.2974561812470982), Length: 3.509511642521502, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 962 ms|Time for KNN: 527089921 ms|Heap fetches: 118|Max heap size: 84
165821 [5, 4, 0, 6, 3] [1, 0, 2]|Found route: [POIs: (3702, 166618, pub_bar, 1.164053381702157), (3063, 166618, pharmacy, 0.0), (135, 166499, restaurant, 0.040797867870233505), (2794, 166640, movie_theater, 0.3823488728502519), (4524, 166237, gas_station, 0.24060291803385395), Length: 1.8278030404564964, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3176 ms|Time for KNN: 1206088736 ms|Heap fetches: 808|Max heap size: 713
26798 [4, 2, 0, 6, 4] [3, 1, 4]|Found route: [POIs: (1145, 28828, restaurant, 0.7228707558721424), (2147, 28350, atm_bank, 0.33781787242431344), (2893, 28494, pharmacy, 0.008254087420142855), (4424, 29042, gas_station, 0.5116382281019988), (2893, 28494, pharmacy, 0.5116382281019988), Length: 2.092219171920596, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2749 ms|Time for KNN: 1283788498 ms|Heap fetches: 694|Max heap size: 567
189735 [5, 0, 1, 4, 3] [1, 0, 3]|Found route: [POIs: (4053, 189914, pub_bar, 0.14642141051347873), (27, 189920, restaurant, 0.05425229682945381), (27, 189920, coffee_shop, 0.0), (3239, 189671, pharmacy, 0.07233525487119427), (2738, 189652, movie_theater, 0.13954655852454015), Length: 0.41255552073866697, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2250 ms|Time for KNN: 756576145 ms|Heap fetches: 807|Max heap size: 693
96032 [3, 4, 1, 0, 0] [0, 3, 2]|Found route: [POIs: (2682, 95231, movie_theater, 1.5513996844846398), (11, 95231, restaurant, 0.0), (11, 95231, coffee_shop, 0.0), (11, 95231, restaurant, 0.0), (2834, 95413, pharmacy, 0.15628322946978812), Length: 1.7076829139544278, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 310 ms|Time for KNN: 35712521 ms|Heap fetches: 15|Max heap size: 10
143855 [5, 2, 2, 1, 5] [2, 4, 3]|Found route: [POIs: (3460, 143918, pub_bar, 0.16440070841805945), (2327, 144063, atm_bank, 0.31391777700249485), (2327, 144063, atm_bank, 0.0), (1279, 144272, coffee_shop, 0.1865665382300414), (3744, 144272, pub_bar, 0.0), Length: 0.6648850236505958, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 686 ms|Time for KNN: 183317326 ms|Heap fetches: 128|Max heap size: 92
205262 [0, 1, 0, 2, 1] [3, 0, 4]|Found route: [POIs: (1378, 204958, restaurant, 0.5539725005364197), (1378, 204958, coffee_shop, 0.0), (1378, 204958, restaurant, 0.0), (2169, 204957, atm_bank, 0.047490171108012846), (1353, 204957, coffee_shop, 0.0), Length: 0.6014626716444325, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 278 ms|Time for KNN: 28862438 ms|Heap fetches: 30|Max heap size: 22
309380 [0, 5, 0, 2, 1] [1, 0, 4]|Found route: [POIs: (1342, 309687, restaurant, 0.6916734231541327), (4090, 309643, pub_bar, 0.12680635381679686), (2422, 309727, atm_bank, 0.08196725041215873), (37, 309860, restaurant, 0.12558990985918939), (37, 309860, coffee_shop, 0.0), Length: 1.0260369372422777, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 602 ms|Time for KNN: 170961508 ms|Heap fetches: 90|Max heap size: 63
362612 [3, 1, 5, 3, 3] [0, 4, 2]|Found route: [POIs: (2747, 275432, movie_theater, 5.7583922037502075), (2029, 275359, coffee_shop, 0.3073110298188722), (3816, 275431, pub_bar, 0.23028223213651733), (2747, 275432, movie_theater, 0.08231787822020745), (2747, 275432, movie_theater, 0.0), Length: 6.378303343925804, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1078 ms|Time for KNN: 258451403 ms|Heap fetches: 87|Max heap size: 70
88035 [0, 0, 6, 1, 3] [4, 2, 0]|Found route: [POIs: (773, 86690, restaurant, 0.35629487465263604), (773, 86690, restaurant, 0.0), (4536, 86625, gas_station, 0.1710010195795084), (11, 95231, coffee_shop, 0.7865180627317206), (2682, 95231, movie_theater, 0.0), Length: 1.3138139569638652, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 883 ms|Time for KNN: 337164990 ms|Heap fetches: 288|Max heap size: 189
61331 [3, 6, 2, 0, 0] [3, 4, 1]|Found route: [POIs: (2118, 58243, atm_bank, 0.5422945205023192), (4530, 57523, gas_station, 0.7610058736438423), (2692, 57721, movie_theater, 0.7376804418142999), (1442, 57720, restaurant, 0.019713745701063164), (1442, 57720, restaurant, 0.0), Length: 2.0606945816615245, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 446 ms|Time for KNN: 86154912 ms|Heap fetches: 45|Max heap size: 41
351699 [3, 1, 1, 3, 6] [3, 0, 4]|Found route: [POIs: (2739, 350818, movie_theater, 1.2629832156023695), (795, 311355, coffee_shop, 1.0481504933834054), (795, 311355, coffee_shop, 0.0), (2695, 310697, movie_theater, 1.1475699796578238), (4481, 310526, gas_station, 0.9185823850637844), Length: 4.377286073707383, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3413 ms|Time for KNN: 1796010367 ms|Heap fetches: 488|Max heap size: 306
65882 [5, 2, 6, 1, 5] [4, 2, 0]|Found route: [POIs: (4050, 75201, pub_bar, 2.6337135266709955), (2479, 76507, atm_bank, 1.552628815008309), (4397, 76454, gas_station, 0.06440911981279562), (1362, 119043, coffee_shop, 0.6956329123605215), (4184, 119050, pub_bar, 0.26135526069214754), Length: 5.207739634544769, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6320 ms|Time for KNN: 3341510813 ms|Heap fetches: 776|Max heap size: 722
379259 [1, 5, 3, 2, 1] [0, 1, 2]|Found route: [POIs: (900, 390195, coffee_shop, 2.6912251708558577), (3637, 388877, pub_bar, 0.5118373046124068), (2707, 388877, movie_theater, 0.0), (2231, 388700, atm_bank, 0.0900486704473247), (900, 390195, coffee_shop, 0.52931193936364), Length: 3.822423085279229, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2767 ms|Time for KNN: 1370066393 ms|Heap fetches: 218|Max heap size: 185
