Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
39116 [3, 4, 3, 5, 0] [0, 1, 2, 3, 4]|Found route: [POIs: (2722, 255396, movie_theater, 4.1419612360812605), (3139, 255317, pharmacy, 0.10573747072833585), (2722, 255396, movie_theater, 0.10573747072833584), (3922, 252718, pub_bar, 1.528920786833993), (619, 252719, restaurant, 0.0131404080876259), Length: 5.895497372459552, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1205 ms|Time for KNN: 1094445715 ms|Heap fetches: 84|Max heap size: 82
127575 [0, 2, 0, 4, 2] [0, 1, 2, 3, 4]|Found route: [POIs: (713, 126903, restaurant, 0.4682073853099388), (2193, 126506, atm_bank, 0.7247789490794068), (955, 126506, restaurant, 0.0), (3007, 126515, pharmacy, 0.044821978584075134), (2193, 126506, atm_bank, 0.044821978584075134), Length: 1.2826302915574956, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 633 ms|Time for KNN: 521017183 ms|Heap fetches: 175|Max heap size: 151
27881 [3, 3, 4, 4, 3] [0, 1, 2, 3, 4]|Found route: [POIs: (2691, 112401, movie_theater, 5.0075978659327065), (2691, 112401, movie_theater, 0.0), (2905, 112729, pharmacy, 0.35668696534938976), (2905, 112729, pharmacy, 0.0), (2736, 112380, movie_theater, 0.2920236988310354), Length: 5.656308530113131, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 363 ms|Time for KNN: 252040756 ms|Heap fetches: 54|Max heap size: 28
236168 [0, 4, 5, 6, 5] [0, 1, 2, 3, 4]|Found route: [POIs: (456, 241507, restaurant, 1.0492201055609087), (3219, 241586, pharmacy, 0.044301493711386246), (3810, 241658, pub_bar, 0.05144114251911973), (4448, 241987, gas_station, 0.6674950746596674), (3812, 242260, pub_bar, 0.4012477944682303), Length: 2.2137056109193125, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 992 ms|Time for KNN: 877837633 ms|Heap fetches: 315|Max heap size: 312
336100 [6, 5, 6, 4, 0] [0, 1, 2, 3, 4]|Found route: [POIs: (4379, 304074, gas_station, 2.715787608772909), (4352, 319938, pub_bar, 0.26132251821798674), (4379, 304074, gas_station, 0.2613225182179867), (3042, 319687, pharmacy, 0.40282285660079326), (1804, 319687, restaurant, 0.0), Length: 3.6412555018096757, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 393 ms|Time for KNN: 281804550 ms|Heap fetches: 29|Max heap size: 27
377446 [6, 4, 0, 0, 2] [0, 1, 2, 3, 4]|Found route: [POIs: (4381, 379890, gas_station, 1.6441700041344292), (2964, 379147, pharmacy, 0.5456606511716355), (182, 378056, restaurant, 1.0690237932607067), (182, 378056, restaurant, 0.0), (2107, 377957, atm_bank, 0.03483959072346227), Length: 3.293694039290234, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 329 ms|Time for KNN: 217984084 ms|Heap fetches: 36|Max heap size: 24
63918 [0, 0, 1, 0, 6] [0, 1, 2, 3, 4]|Found route: [POIs: (929, 63859, restaurant, 0.16564317905468423), (929, 63859, restaurant, 0.0), (530, 11365, coffee_shop, 1.158989151969681), (530, 11365, restaurant, 0.0), (4477, 11271, gas_station, 0.7572451210336382), Length: 2.0818774520580035, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 482 ms|Time for KNN: 370117400 ms|Heap fetches: 160|Max heap size: 78
200924 [0, 5, 1, 3, 4] [0, 1, 2, 3, 4]|Found route: [POIs: (1470, 201830, restaurant, 0.428415553687097), (3408, 202009, pub_bar, 0.13357036706646838), (1470, 201830, coffee_shop, 0.1335703670664684), (2681, 204019, movie_theater, 2.5631824714032865), (3112, 203816, pharmacy, 0.2841261054498878), Length: 3.5428648646732084, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3148 ms|Time for KNN: 3030515293 ms|Heap fetches: 338|Max heap size: 331
121798 [4, 2, 1, 0, 6] [0, 1, 2, 3, 4]|Found route: [POIs: (3384, 121691, pharmacy, 0.6450683444672287), (2651, 143487, atm_bank, 0.2029038393748774), (1766, 121705, coffee_shop, 0.13016098237198048), (1057, 143485, restaurant, 0.28463306464057225), (4449, 143536, gas_station, 0.16260201461299534), Length: 1.425368245467654, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3184 ms|Time for KNN: 3042541040 ms|Heap fetches: 1243|Max heap size: 280
247196 [5, 6, 1, 2, 1] [0, 1, 2, 3, 4]|Found route: [POIs: (3812, 242260, pub_bar, 3.9069875120300948), (4448, 241987, gas_station, 0.4012477944682302), (350, 241689, coffee_shop, 0.1936127197019315), (2295, 241941, atm_bank, 0.150897776249769), (350, 241689, coffee_shop, 0.150897776249769), Length: 4.803643578699795, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 258 ms|Time for KNN: 147623520 ms|Heap fetches: 20|Max heap size: 18
53602 [6, 5, 4, 6, 4] [0, 1, 2, 3, 4]|Found route: [POIs: (4401, 55518, gas_station, 1.2440103187998077), (3454, 57456, pub_bar, 0.9455064873528352), (2886, 55685, pharmacy, 0.632778903698521), (4401, 55518, gas_station, 0.31272758365431425), (2862, 56943, pharmacy, 0.21911975071795198), Length: 3.35414304422343, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 632 ms|Time for KNN: 520893564 ms|Heap fetches: 155|Max heap size: 149
142792 [0, 3, 1, 1, 3] [0, 1, 2, 3, 4]|Found route: [POIs: (1356, 143154, restaurant, 0.4190677628825326), (2793, 143382, movie_theater, 0.18541947014125182), (1359, 143384, coffee_shop, 0.08646161942164154), (1359, 143384, coffee_shop, 0.0), (2793, 143382, movie_theater, 0.08646161942164154), Length: 0.7774104718670676, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 330 ms|Time for KNN: 219394080 ms|Heap fetches: 105|Max heap size: 58
112982 [2, 0, 0, 0, 0] [0, 1, 2, 3, 4]|Found route: [POIs: (2233, 113270, atm_bank, 0.5750159217130812), (416, 113271, restaurant, 0.014511195409289586), (416, 113271, restaurant, 0.0), (416, 113271, restaurant, 0.0), (416, 113271, restaurant, 0.0), Length: 0.5895271171223708, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 127 ms|Time for KNN: 12755708 ms|Heap fetches: 7|Max heap size: 5
234303 [6, 5, 2, 5, 0] [0, 1, 2, 3, 4]|Found route: [POIs: (4465, 233451, gas_station, 1.4627193399232679), (3792, 233232, pub_bar, 1.0852254694467236), (2264, 233232, atm_bank, 0.0), (3792, 233232, pub_bar, 0.0), (806, 232995, restaurant, 0.06170720101890376), Length: 2.6096520103888947, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 380 ms|Time for KNN: 268719188 ms|Heap fetches: 88|Max heap size: 74
100445 [5, 3, 1, 6, 5] [0, 1, 2, 3, 4]|Found route: [POIs: (4009, 101695, pub_bar, 0.4943398790584098), (2701, 101743, movie_theater, 0.4176465918876201), (1963, 99446, coffee_shop, 0.6109013365429613), (4418, 99385, gas_station, 0.253762391206939), (3937, 99355, pub_bar, 0.2164500825601836), Length: 1.9931002812561132, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2003 ms|Time for KNN: 1886660653 ms|Heap fetches: 564|Max heap size: 455
294617 [5, 1, 6, 6, 4] [0, 1, 2, 3, 4]|Found route: [POIs: (3590, 294191, pub_bar, 2.0908208659163314), (300, 294195, coffee_shop, 0.7123907469135142), (4517, 294319, gas_station, 0.6638694770537268), (4517, 294319, gas_station, 0.0), (2884, 294449, pharmacy, 0.279327458564651), Length: 3.7464085484482235, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2932 ms|Time for KNN: 2813984466 ms|Heap fetches: 632|Max heap size: 589
190768 [5, 3, 3, 2, 4] [0, 1, 2, 3, 4]|Found route: [POIs: (4111, 190755, pub_bar, 0.06771241693516404), (2797, 57488, movie_theater, 2.890319287422656), (2797, 57488, movie_theater, 0.0), (2281, 57455, atm_bank, 0.06412075298050063), (2878, 57458, pharmacy, 0.08584450063012916), Length: 3.10799695796845, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 282 ms|Time for KNN: 171666921 ms|Heap fetches: 42|Max heap size: 34
125576 [2, 6, 0, 6, 5] [0, 1, 2, 3, 4]|Found route: [POIs: (2195, 127004, atm_bank, 0.682315654707455), (4442, 126176, gas_station, 1.1162077470664848), (1623, 126173, restaurant, 0.19973587264002066), (4442, 126176, gas_station, 0.19973587264002068), (4158, 126372, pub_bar, 0.13077102634334203), Length: 2.328766173397323, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 438 ms|Time for KNN: 328024796 ms|Heap fetches: 64|Max heap size: 59
215141 [1, 1, 1, 1, 5] [0, 1, 2, 3, 4]|Found route: [POIs: (1378, 204958, coffee_shop, 4.261829047739089), (1378, 204958, coffee_shop, 0.0), (1378, 204958, coffee_shop, 0.0), (1378, 204958, coffee_shop, 0.0), (3524, 203467, pub_bar, 0.12628974654669853), Length: 4.388118794285787, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 508 ms|Time for KNN: 397521192 ms|Heap fetches: 82|Max heap size: 49
288799 [0, 6, 0, 4, 2] [0, 1, 2, 3, 4]|Found route: [POIs: (221, 290088, restaurant, 2.9126052431060248), (4393, 288927, gas_station, 1.968132757912498), (221, 290088, restaurant, 1.9681327579124988), (2872, 289298, pharmacy, 1.1478760263812922), (2130, 290109, atm_bank, 1.1471112924093883), Length: 9.143858077721703, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 305 ms|Time for KNN: 195416273 ms|Heap fetches: 29|Max heap size: 27
133965 [4, 4, 1, 1, 6] [0, 1, 2, 3, 4]|Found route: [POIs: (3035, 293619, pharmacy, 1.394493075888035), (3035, 293619, pharmacy, 0.0), (1651, 293546, coffee_shop, 0.29623934082843983), (1651, 293546, coffee_shop, 0.0), (4517, 294319, gas_station, 0.9175311021362145), Length: 2.6082635188526893, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4724 ms|Time for KNN: 4594674814 ms|Heap fetches: 1961|Max heap size: 357
173664 [5, 1, 2, 4, 1] [0, 1, 2, 3, 4]|Found route: [POIs: (3910, 173585, pub_bar, 0.20205976881686993), (314, 173061, coffee_shop, 0.3016727455792543), (2161, 173399, atm_bank, 0.04367439446239778), (2978, 173069, pharmacy, 0.13954610287061248), (6, 173345, coffee_shop, 0.11839367950454532), Length: 0.8053466912336797, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 497 ms|Time for KNN: 385266802 ms|Heap fetches: 170|Max heap size: 144
142806 [5, 5, 2, 1, 6] [0, 1, 2, 3, 4]|Found route: [POIs: (3477, 141945, pub_bar, 0.736559338395709), (3477, 141945, pub_bar, 0.0), (2658, 139498, atm_bank, 0.6936397050578067), (2078, 139499, coffee_shop, 0.032585316906845574), (4414, 139471, gas_station, 0.2520494947928349), Length: 1.714833855153196, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 41513 ms|Time for KNN: 41207139071 ms|Heap fetches: 15772|Max heap size: 3764
123358 [3, 5, 4, 0, 0] [0, 1, 2, 3, 4]|Found route: [POIs: (2719, 126838, movie_theater, 1.3188638357165086), (3553, 127025, pub_bar, 0.3506623495521649), (2933, 126926, pharmacy, 0.44343937484128465), (675, 126978, restaurant, 0.10995976569163936), (675, 126978, restaurant, 0.0), Length: 2.2229253258015977, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 358 ms|Time for KNN: 224854894 ms|Heap fetches: 43|Max heap size: 41
97732 [1, 2, 1, 2, 0] [0, 1, 2, 3, 4]|Found route: [POIs: (655, 97716, coffee_shop, 0.49909201860897995), (2382, 97644, atm_bank, 0.2565352713227339), (655, 97716, coffee_shop, 0.2565352713227339), (2382, 97644, atm_bank, 0.2565352713227339), (655, 97716, restaurant, 0.2565352713227339), Length: 1.5252331038999158, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 430 ms|Time for KNN: 296200774 ms|Heap fetches: 73|Max heap size: 59
391813 [5, 3, 0, 1, 0] [0, 1, 2, 3, 4]|Found route: [POIs: (3637, 388877, pub_bar, 0.9605357767333764), (2707, 388877, movie_theater, 0.0), (900, 390195, restaurant, 0.5118373046124067), (900, 390195, coffee_shop, 0.0), (900, 390195, restaurant, 0.0), Length: 1.4723730813457832, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 215 ms|Time for KNN: 85135486 ms|Heap fetches: 10|Max heap size: 8
164193 [4, 1, 4, 4, 4] [0, 1, 2, 3, 4]|Found route: [POIs: (3171, 164856, pharmacy, 0.6238577558803946), (1092, 164408, coffee_shop, 0.20052816171320062), (3171, 164856, pharmacy, 0.20052816171320062), (3171, 164856, pharmacy, 0.0), (3171, 164856, pharmacy, 0.0), Length: 1.024914079306796, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 153 ms|Time for KNN: 23793686 ms|Heap fetches: 6|Max heap size: 4
382159 [4, 4, 6, 4, 6] [0, 1, 2, 3, 4]|Found route: [POIs: (3396, 382135, pharmacy, 0.28870493876789655), (3396, 382135, pharmacy, 0.0), (4407, 381123, gas_station, 1.0424009941833194), (2857, 381926, pharmacy, 0.48964155286864636), (4407, 381123, gas_station, 0.48964155286864636), Length: 2.3103890386885086, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 369 ms|Time for KNN: 235782444 ms|Heap fetches: 33|Max heap size: 29
368586 [5, 6, 3, 3, 3] [0, 1, 2, 3, 4]|Found route: [POIs: (3796, 369054, pub_bar, 1.4346705747536508), (4390, 373254, gas_station, 1.2889049172739444), (2683, 375297, movie_theater, 1.2487427340537915), (2683, 375297, movie_theater, 0.0), (2683, 375297, movie_theater, 0.0), Length: 3.9723182260813865, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 695 ms|Time for KNN: 565875034 ms|Heap fetches: 37|Max heap size: 35
268994 [5, 0, 3, 0, 2] [0, 1, 2, 3, 4]|Found route: [POIs: (3816, 275431, pub_bar, 5.282661691001798), (2029, 275359, restaurant, 0.23028223213651733), (2747, 275432, movie_theater, 0.3073110298188722), (855, 275298, restaurant, 0.29492029224664185), (2660, 275363, atm_bank, 0.019214557536208366), Length: 6.134389802740038, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 807 ms|Time for KNN: 676234453 ms|Heap fetches: 111|Max heap size: 107
416153 [0, 4, 5, 1, 3] [0, 1, 2, 3, 4]|Found route: [POIs: (349, 241753, restaurant, 9.557775206519318), (3220, 241713, pharmacy, 0.004299222473575531), (3810, 241658, pub_bar, 0.369589533621247), (835, 241496, coffee_shop, 0.21643535809553718), (2721, 241637, movie_theater, 0.02460201233619288), Length: 10.17270133304587, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4931 ms|Time for KNN: 4797832970 ms|Heap fetches: 305|Max heap size: 285
49741 [6, 5, 2, 0, 0] [0, 1, 2, 3, 4]|Found route: [POIs: (4459, 50020, gas_station, 0.6647029963895814), (3603, 55453, pub_bar, 2.430144181233706), (2522, 55460, atm_bank, 0.4516033679598668), (1237, 55452, restaurant, 0.13948912936284652), (1237, 55452, restaurant, 0.0), Length: 3.6859396749460003, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 173 ms|Time for KNN: 39575544 ms|Heap fetches: 7|Max heap size: 5
339476 [5, 0, 5, 0, 1] [0, 1, 2, 3, 4]|Found route: [POIs: (3743, 337511, pub_bar, 0.2163154588809013), (611, 337511, restaurant, 0.0), (3743, 337511, pub_bar, 0.0), (611, 337511, restaurant, 0.0), (611, 337511, coffee_shop, 0.0), Length: 0.2163154588809013, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 154 ms|Time for KNN: 25306032 ms|Heap fetches: 8|Max heap size: 6
164870 [1, 1, 6, 2, 4] [0, 1, 2, 3, 4]|Found route: [POIs: (145, 166258, coffee_shop, 1.197200765829488), (145, 166258, coffee_shop, 0.0), (4524, 166237, gas_station, 0.3372013501367229), (2201, 166188, atm_bank, 0.08695888222077908), (3071, 166243, pharmacy, 0.014863262497621403), Length: 1.6362242606846116, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 387 ms|Time for KNN: 257412895 ms|Heap fetches: 51|Max heap size: 46
114359 [3, 4, 6, 0, 6] [0, 1, 2, 3, 4]|Found route: [POIs: (2774, 113988, movie_theater, 0.30782576780006377), (3251, 113988, pharmacy, 0.0), (4397, 76454, gas_station, 1.2713975263702009), (1876, 76050, restaurant, 0.26903961788299413), (4397, 76454, gas_station, 0.26903961788299413), Length: 2.1173025299362527, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 874 ms|Time for KNN: 744171757 ms|Heap fetches: 123|Max heap size: 114
163106 [3, 5, 3, 2, 0] [0, 1, 2, 3, 4]|Found route: [POIs: (2716, 180774, movie_theater, 1.196709091703676), (3497, 172829, pub_bar, 0.3202020016938674), (2716, 180774, movie_theater, 0.3202020016938675), (2210, 181854, atm_bank, 0.09805653701335443), (172, 172827, restaurant, 0.10390230273142001), Length: 2.039071934836185, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 568 ms|Time for KNN: 434919098 ms|Heap fetches: 90|Max heap size: 85
355575 [2, 3, 0, 1, 4] [0, 1, 2, 3, 4]|Found route: [POIs: (2109, 311437, atm_bank, 3.5234356521711825), (2695, 310697, movie_theater, 0.6790983211548636), (1342, 309687, restaurant, 0.8137435722126977), (37, 309860, coffee_shop, 0.10130840775971672), (3105, 309860, pharmacy, 0.0), Length: 5.117585953298461, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 961 ms|Time for KNN: 831800677 ms|Heap fetches: 50|Max heap size: 48
376831 [3, 1, 6, 4, 2] [0, 1, 2, 3, 4]|Found route: [POIs: (2699, 370865, movie_theater, 2.311199925789876), (924, 372238, coffee_shop, 1.294834457246646), (4406, 371065, gas_station, 0.7906143242861516), (3337, 369660, pharmacy, 1.2050099347723136), (2306, 369671, atm_bank, 0.19718035005062526), Length: 5.798838992145612, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1133 ms|Time for KNN: 1003458976 ms|Heap fetches: 73|Max heap size: 68
361603 [5, 0, 0, 2, 5] [0, 1, 2, 3, 4]|Found route: [POIs: (3438, 355732, pub_bar, 0.823173526701873), (438, 354910, restaurant, 0.20920398209334076), (438, 354910, restaurant, 0.0), (2318, 361593, atm_bank, 0.0619575407079699), (3438, 355732, pub_bar, 0.1723652561333548), Length: 1.2667003056365387, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 322 ms|Time for KNN: 210390470 ms|Heap fetches: 102|Max heap size: 58
37205 [5, 3, 5, 4, 1] [0, 1, 2, 3, 4]|Found route: [POIs: (3441, 294123, pub_bar, 5.02214301706751), (2787, 299711, movie_theater, 0.27614579436594017), (3665, 293503, pub_bar, 0.3146049991950395), (3310, 293547, pharmacy, 0.23955738453868136), (1985, 293547, coffee_shop, 0.0), Length: 5.852451195167171, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3729 ms|Time for KNN: 3614563029 ms|Heap fetches: 301|Max heap size: 294
11902 [1, 2, 1, 4, 5] [0, 1, 2, 3, 4]|Found route: [POIs: (1840, 13358, coffee_shop, 0.8350406718472467), (2227, 13551, atm_bank, 0.20498991350619022), (1840, 13358, coffee_shop, 0.2049899135061902), (3284, 13532, pharmacy, 0.13264450761833713), (4089, 13556, pub_bar, 0.09310137070612347), Length: 1.4707663771840878, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 202 ms|Time for KNN: 80526141 ms|Heap fetches: 36|Max heap size: 34
323778 [2, 2, 2, 2, 2] [0, 1, 2, 3, 4]|Found route: [POIs: (2509, 323888, atm_bank, 0.11340768959606994), (2509, 323888, atm_bank, 0.0), (2509, 323888, atm_bank, 0.0), (2509, 323888, atm_bank, 0.0), (2509, 323888, atm_bank, 0.0), Length: 0.11340768959606994, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 118 ms|Time for KNN: 7832148 ms|Heap fetches: 5|Max heap size: 3
12595 [2, 0, 5, 4, 6] [0, 1, 2, 3, 4]|Found route: [POIs: (2475, 12609, atm_bank, 0.21172972194651737), (1172, 12614, restaurant, 0.09991364814858597), (4089, 13556, pub_bar, 0.44901869663787225), (3284, 13532, pharmacy, 0.09310137070612347), (4477, 11271, gas_station, 1.527091584034713), Length: 2.380855021473812, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 12552 ms|Time for KNN: 12397295472 ms|Heap fetches: 3828|Max heap size: 941
291635 [2, 3, 2, 4, 5] [0, 1, 2, 3, 4]|Found route: [POIs: (2371, 255183, atm_bank, 2.275154053525012), (2722, 255396, movie_theater, 0.17874406405843085), (2371, 255183, atm_bank, 0.17874406405843088), (3146, 253950, pharmacy, 1.0359460868750194), (3730, 254070, pub_bar, 0.2182822323165259), Length: 3.8868705008334197, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1751 ms|Time for KNN: 1634289348 ms|Heap fetches: 346|Max heap size: 114
220431 [1, 6, 5, 6, 1] [0, 1, 2, 3, 4]|Found route: [POIs: (1320, 201814, coffee_shop, 1.935637938714409), (4373, 199295, gas_station, 0.6714520558021928), (3406, 200362, pub_bar, 0.37615526960599305), (4373, 199295, gas_station, 0.3761552696059931), (1470, 201830, coffee_shop, 0.5181472083473626), Length: 3.87754774207595, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1454 ms|Time for KNN: 1342073379 ms|Heap fetches: 125|Max heap size: 111
39737 [6, 5, 6, 1, 6] [0, 1, 2, 3, 4]|Found route: [POIs: (4513, 41058, gas_station, 1.9123550368048006), (3603, 55453, pub_bar, 8.537193814069036), (4439, 52586, gas_station, 0.8495370149625262), (325, 55307, coffee_shop, 0.8302046203234921), (4439, 52586, gas_station, 0.8302046203234922), Length: 12.959495106483349, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 815 ms|Time for KNN: 685057881 ms|Heap fetches: 65|Max heap size: 58
