Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
72299 [0, 2, 5, 0, 5] []|Found route: [POIs: (3649, 113748, pub_bar, 1.7787998039948936), (3649, 113748, pub_bar, 0.0), (877, 113759, restaurant, 0.1893056193168901), (877, 113759, restaurant, 0.0), (2188, 113756, atm_bank, 0.1085605450701859), Length: 2.0766659683819695, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 7648 ms|Time for KNN: 6100 ms|Heap fetches: 752|Max heap size: 696
343132 [1, 1, 5, 6, 0] []|Found route: [POIs: (4433, 339757, gas_station, 0.8401500606983572), (3878, 339278, pub_bar, 0.6579728534481543), (1387, 339366, coffee_shop, 0.42966707808806776), (1387, 339366, coffee_shop, 0.0), (1387, 339366, restaurant, 0.0), Length: 1.9277899922345791, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 30189 ms|Time for KNN: 21358 ms|Heap fetches: 5919|Max heap size: 2381
157700 [2, 4, 4, 5, 1] []|Found route: [POIs: (3727, 158057, pub_bar, 0.9204452239519673), (1013, 158471, coffee_shop, 0.19240982526471917), (2235, 158468, atm_bank, 0.014310648562636929), (2974, 158592, pharmacy, 0.05154910764146938), (2974, 158592, pharmacy, 0.0), Length: 1.1787148054207928, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 211 ms|Time for KNN: 31 ms|Heap fetches: 81|Max heap size: 61
133872 [4, 4, 6, 1, 1] []|Found route: [POIs: (4540, 292611, gas_station, 0.2764348103433226), (3036, 293060, pharmacy, 1.1895114293080078), (3036, 293060, pharmacy, 0.0), (1459, 293501, coffee_shop, 0.5408840004574857), (1459, 293501, coffee_shop, 0.0), Length: 2.0068302401088163, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1692 ms|Time for KNN: 927 ms|Heap fetches: 485|Max heap size: 271
49688 [0, 6, 3, 5, 3] []|Found route: [POIs: (4400, 50482, gas_station, 1.3946969884331488), (3603, 55453, pub_bar, 1.5696353504157254), (1293, 55394, restaurant, 0.7456156257131303), (2782, 56332, movie_theater, 0.8484283160859728), (2782, 56332, movie_theater, 0.0), Length: 4.558376280647977, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6432 ms|Time for KNN: 4068 ms|Heap fetches: 1660|Max heap size: 927
74822 [2, 3, 4, 5, 4] []|Found route: [POIs: (2691, 112401, movie_theater, 0.25231985253461403), (3199, 112331, pharmacy, 0.475859898450651), (3199, 112331, pharmacy, 0.0), (2082, 112331, atm_bank, 0.0), (3649, 113748, pub_bar, 0.35517060927410327), Length: 1.0833503602593684, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1478 ms|Time for KNN: 251 ms|Heap fetches: 643|Max heap size: 399
281326 [6, 2, 0, 3, 2] []|Found route: [POIs: (847, 278293, restaurant, 0.9104757918348445), (2592, 278204, atm_bank, 0.06856294885578482), (2592, 278204, atm_bank, 0.0), (4526, 276863, gas_station, 1.7054411445134967), (2747, 275432, movie_theater, 0.9727728842856275), Length: 3.657252769489753, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 79399 ms|Time for KNN: 66695 ms|Heap fetches: 8852|Max heap size: 4287
311316 [1, 1, 1, 1, 5] []|Found route: [POIs: (4206, 351712, pub_bar, 1.0392102577050804), (795, 311355, coffee_shop, 0.23633420623151136), (795, 311355, coffee_shop, 0.0), (795, 311355, coffee_shop, 0.0), (795, 311355, coffee_shop, 0.0), Length: 1.2755444639365918, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 77 ms|Time for KNN: 45 ms|Heap fetches: 19|Max heap size: 16
232470 [2, 2, 6, 3, 0] []|Found route: [POIs: (829, 241564, restaurant, 4.063610277764112), (2721, 241637, movie_theater, 0.14708594208885312), (2295, 241941, atm_bank, 0.2243611427751827), (2295, 241941, atm_bank, 0.0), (4448, 241987, gas_station, 0.34451049595170047), Length: 4.779567858579848, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 181814 ms|Time for KNN: 169142 ms|Heap fetches: 10133|Max heap size: 3199
354240 [0, 0, 2, 3, 0] []|Found route: [POIs: (856, 275461, restaurant, 2.43314411154944), (856, 275461, restaurant, 0.0), (854, 275459, restaurant, 0.057127926704511944), (2437, 275467, atm_bank, 0.005913675804286139), (2747, 275432, movie_theater, 0.327695349367367), Length: 2.823881063425605, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 678999 ms|Time for KNN: 562653 ms|Heap fetches: 86568|Max heap size: 11359
217959 [4, 5, 5, 5, 2] []|Found route: [POIs: (2514, 218099, atm_bank, 0.013808246233060022), (3198, 216897, pharmacy, 2.483848962774983), (3959, 244951, pub_bar, 0.9888716971483378), (3959, 244951, pub_bar, 0.0), (3959, 244951, pub_bar, 0.0), Length: 3.486528906156381, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1604 ms|Time for KNN: 1300 ms|Heap fetches: 115|Max heap size: 93
421019 [6, 5, 4, 2, 2] []|Found route: [POIs: (2129, 424149, atm_bank, 1.8137965783919383), (2129, 424149, atm_bank, 0.0), (3370, 423150, pharmacy, 0.3087541676973733), (4249, 423150, pub_bar, 0.0), (4399, 423149, gas_station, 0.22397633978820805), Length: 2.34652708587752, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1533 ms|Time for KNN: 993 ms|Heap fetches: 257|Max heap size: 210
197261 [3, 1, 0, 6, 3] []|Found route: [POIs: (2758, 197695, movie_theater, 1.1886054778083077), (2758, 197695, movie_theater, 0.0), (4510, 197552, gas_station, 1.64840222066758), (1234, 195711, coffee_shop, 0.8085865179152614), (1234, 195711, restaurant, 0.0), Length: 3.645594216391149, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5879 ms|Time for KNN: 5161 ms|Heap fetches: 370|Max heap size: 323
369862 [1, 0, 2, 0, 5] []|Found route: [POIs: (2306, 369671, atm_bank, 0.6324001753403921), (228, 369962, restaurant, 0.34538971123715567), (228, 369962, restaurant, 0.0), (3535, 359894, pub_bar, 1.9880592337319125), (237, 364963, coffee_shop, 0.12362665031385894), Length: 3.089475770623319, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8705 ms|Time for KNN: 6139 ms|Heap fetches: 1425|Max heap size: 940
331363 [2, 6, 5, 2, 0] []|Found route: [POIs: (4534, 332676, gas_station, 0.8116999029772999), (161, 332312, restaurant, 0.7686496559486713), (2541, 332386, atm_bank, 0.09849730560442047), (2541, 332386, atm_bank, 0.0), (3487, 332318, pub_bar, 0.11552578240300733), Length: 1.7943726469333992, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 28992 ms|Time for KNN: 22528 ms|Heap fetches: 4132|Max heap size: 2071
230010 [1, 1, 0, 6, 2] []|Found route: [POIs: (4531, 230109, gas_station, 0.26065337710934244), (783, 230630, coffee_shop, 1.8902432023828482), (783, 230630, coffee_shop, 0.0), (783, 230630, restaurant, 0.0), (2640, 230692, atm_bank, 0.1603296777928867), Length: 2.3112262572850772, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1211 ms|Time for KNN: 750 ms|Heap fetches: 264|Max heap size: 193
863 [6, 6, 1, 2, 5] []|Found route: [POIs: (1071, 2672, coffee_shop, 2.791840317109127), (2649, 4167, atm_bank, 0.9206336005843061), (3436, 10079, pub_bar, 4.371604418950415), (4417, 10283, gas_station, 0.6031961175875852), (4417, 10283, gas_station, 0.0), Length: 8.687274454231433, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1835 ms|Time for KNN: 1487 ms|Heap fetches: 205|Max heap size: 159
158031 [6, 2, 5, 2, 0] []|Found route: [POIs: (2235, 158468, atm_bank, 0.3081234224194016), (2235, 158468, atm_bank, 0.0), (1219, 158056, restaurant, 0.06874142000573391), (3727, 158057, pub_bar, 0.12328741761395054), (4362, 158363, gas_station, 0.3835792032371), Length: 0.8837314632761861, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2937 ms|Time for KNN: 641 ms|Heap fetches: 1146|Max heap size: 636
381002 [4, 3, 2, 2, 5] []|Found route: [POIs: (2860, 380661, pharmacy, 0.3925260001495806), (2121, 381429, atm_bank, 0.6830762134074813), (2121, 381429, atm_bank, 0.0), (3544, 381602, pub_bar, 0.29260777519817716), (2699, 370865, movie_theater, 2.36743732484019), Length: 3.735647313595429, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 16560 ms|Time for KNN: 13610 ms|Heap fetches: 2081|Max heap size: 941
9027 [4, 2, 5, 1, 4] []|Found route: [POIs: (3941, 9454, pub_bar, 0.5762567522311184), (1204, 12247, coffee_shop, 1.86986300778602), (3225, 13712, pharmacy, 0.4695852424024167), (3225, 13712, pharmacy, 0.0), (2489, 13561, atm_bank, 0.020064996276365623), Length: 2.9357699986959207, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 576 ms|Time for KNN: 264 ms|Heap fetches: 145|Max heap size: 126
143208 [4, 6, 4, 4, 4] []|Found route: [POIs: (3037, 139499, pharmacy, 1.3582896464347436), (3037, 139499, pharmacy, 0.0), (3037, 139499, pharmacy, 0.0), (3037, 139499, pharmacy, 0.0), (4414, 139471, gas_station, 0.2520494947928349), Length: 1.6103391412275785, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 10318 ms|Time for KNN: 6487 ms|Heap fetches: 2864|Max heap size: 735
253244 [5, 2, 1, 6, 0] []|Found route: [POIs: (2626, 252725, atm_bank, 1.008867316924545), (617, 252644, restaurant, 0.06991796173316059), (617, 252644, coffee_shop, 0.0), (3922, 252718, pub_bar, 0.14050402158432426), (4515, 252558, gas_station, 0.3501739647941924), Length: 1.5694632650362224, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1351 ms|Time for KNN: 666 ms|Heap fetches: 399|Max heap size: 241
327089 [5, 5, 5, 1, 4] []|Found route: [POIs: (2942, 187536, pharmacy, 0.7502185957264201), (4019, 187311, pub_bar, 0.01275150846667861), (4019, 187311, pub_bar, 0.0), (4019, 187311, pub_bar, 0.0), (1696, 187617, coffee_shop, 0.35660872514092923), Length: 1.1195788293340279, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 450 ms|Time for KNN: 250 ms|Heap fetches: 113|Max heap size: 68
197953 [1, 3, 0, 0, 6] []|Found route: [POIs: (2758, 197695, movie_theater, 1.3225749792357067), (4510, 197552, gas_station, 1.64840222066758), (1234, 195711, coffee_shop, 0.8085865179152614), (1234, 195711, restaurant, 0.0), (1234, 195711, restaurant, 0.0), Length: 3.7795637178185477, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 17329 ms|Time for KNN: 13639 ms|Heap fetches: 2272|Max heap size: 1471
110811 [3, 4, 2, 1, 5] []|Found route: [POIs: (2307, 107723, atm_bank, 2.983337632714345), (4315, 107496, pub_bar, 0.14153472437983494), (3388, 98910, pharmacy, 1.2729723028839306), (2814, 98895, movie_theater, 0.07240395575747213), (1969, 98895, coffee_shop, 0.0), Length: 4.470248615735581, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 167373 ms|Time for KNN: 140583 ms|Heap fetches: 17380|Max heap size: 6595
423238 [2, 6, 5, 4, 4] []|Found route: [POIs: (4249, 423150, pub_bar, 0.2697538697170513), (3370, 423150, pharmacy, 0.0), (3370, 423150, pharmacy, 0.0), (4399, 423149, gas_station, 0.22397633978820805), (2129, 424149, atm_bank, 0.5004896219616114), Length: 0.9942198314668708, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1078 ms|Time for KNN: 761 ms|Heap fetches: 165|Max heap size: 104
30904 [0, 1, 0, 2, 5] []|Found route: [POIs: (3829, 25335, pub_bar, 1.0441327055184824), (2207, 25336, atm_bank, 0.08356827735570849), (164, 25353, restaurant, 0.15519503242851593), (164, 25353, restaurant, 0.0), (165, 25405, coffee_shop, 0.03740489828555263), Length: 1.320300913588259, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 848 ms|Time for KNN: 195 ms|Heap fetches: 354|Max heap size: 211
318843 [5, 0, 2, 2, 2] []|Found route: [POIs: (2572, 301185, atm_bank, 0.3200522631362607), (2572, 301185, atm_bank, 0.0), (1552, 301185, restaurant, 0.0), (2572, 301185, atm_bank, 0.0), (4327, 301181, pub_bar, 0.01693212717607859), Length: 0.3369843903123393, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 52 ms|Time for KNN: 0 ms|Heap fetches: 24|Max heap size: 17
126986 [5, 3, 5, 0, 4] []|Found route: [POIs: (2994, 127004, pharmacy, 0.15691666535218116), (2719, 126838, movie_theater, 0.263583522317635), (797, 126975, restaurant, 0.08206873982942171), (3553, 127025, pub_bar, 0.26859360972274315), (3553, 127025, pub_bar, 0.0), Length: 0.771162537221981, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1340 ms|Time for KNN: 218 ms|Heap fetches: 512|Max heap size: 424
360249 [0, 4, 3, 5, 6] []|Found route: [POIs: (4430, 354980, gas_station, 0.30731872986152414), (4333, 275781, pub_bar, 3.0167540535103754), (3227, 275456, pharmacy, 0.2575295357437511), (2080, 275467, restaurant, 0.10992855347150066), (2747, 275432, movie_theater, 0.327695349367367), Length: 4.019226221954518, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 88915 ms|Time for KNN: 76036 ms|Heap fetches: 8876|Max heap size: 4514
342615 [5, 3, 1, 0, 4] []|Found route: [POIs: (3555, 339547, pub_bar, 0.4973138786663909), (259, 339430, restaurant, 0.06847724837550177), (3003, 339430, pharmacy, 0.0), (257, 339375, coffee_shop, 0.04723129752844055), (2698, 326582, movie_theater, 1.5857239446843234), Length: 2.1987463692546565, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 433824 ms|Time for KNN: 246442 ms|Heap fetches: 122163|Max heap size: 34097
364787 [0, 0, 3, 5, 2] []|Found route: [POIs: (3535, 359894, pub_bar, 1.0636457726525121), (228, 369962, restaurant, 1.9880592337319127), (228, 369962, restaurant, 0.0), (2306, 369671, atm_bank, 0.3453897112371558), (2699, 370865, movie_theater, 0.9238353130548467), Length: 4.320930030676427, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 14123 ms|Time for KNN: 11841 ms|Heap fetches: 1370|Max heap size: 961
246943 [4, 5, 2, 2, 0] []|Found route: [POIs: (833, 242050, restaurant, 2.6512712081560164), (3812, 242260, pub_bar, 0.1265850043704421), (3220, 241713, pharmacy, 0.5888140673494152), (2295, 241941, atm_bank, 0.046604954913280025), (2295, 241941, atm_bank, 0.0), Length: 3.4132752347891535, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2916 ms|Time for KNN: 1882 ms|Heap fetches: 605|Max heap size: 334
423188 [4, 2, 3, 0, 6] []|Found route: [POIs: (3370, 423150, pharmacy, 0.1027754279056032), (1817, 423150, restaurant, 0.0), (4399, 423149, gas_station, 0.22397633978820805), (2806, 424193, movie_theater, 0.4670483850406986), (2557, 424130, atm_bank, 0.05353988500386193), Length: 0.8473400377383719, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1513 ms|Time for KNN: 1100 ms|Heap fetches: 196|Max heap size: 163
48162 [1, 4, 3, 1, 0] []|Found route: [POIs: (1293, 55394, restaurant, 3.714188156477319), (1293, 55394, coffee_shop, 0.0), (1293, 55394, coffee_shop, 0.0), (2874, 55693, pharmacy, 0.2773086654287103), (2782, 56332, movie_theater, 0.5711196506572623), Length: 4.562616472563292, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8088 ms|Time for KNN: 6499 ms|Heap fetches: 905|Max heap size: 556
164571 [6, 5, 3, 3, 2] []|Found route: [POIs: (3682, 165488, pub_bar, 0.26205345583735096), (2201, 166188, atm_bank, 0.6197282805783736), (4524, 166237, gas_station, 0.08695888222077908), (2794, 166640, movie_theater, 0.24060291803385392), (2794, 166640, movie_theater, 0.0), Length: 1.2093435366703575, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 847 ms|Time for KNN: 473 ms|Heap fetches: 186|Max heap size: 153
427889 [0, 6, 2, 5, 6] []|Found route: [POIs: (1608, 409835, restaurant, 9.72589572431876), (3732, 242308, pub_bar, 3.037526331650797), (4448, 241987, gas_station, 0.6157255460520954), (4448, 241987, gas_station, 0.0), (2295, 241941, atm_bank, 0.34451049595170047), Length: 13.723658097973356, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 30482 ms|Time for KNN: 27808 ms|Heap fetches: 1748|Max heap size: 1010
82219 [6, 4, 1, 4, 6] []|Found route: [POIs: (227, 121326, coffee_shop, 0.5963550199003946), (2832, 121377, pharmacy, 0.07758529570665122), (2832, 121377, pharmacy, 0.0), (4364, 119537, gas_station, 0.14481407672954438), (4364, 119537, gas_station, 0.0), Length: 0.8187543923365902, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 195 ms|Time for KNN: 32 ms|Heap fetches: 60|Max heap size: 54
178595 [5, 4, 2, 3, 6] []|Found route: [POIs: (2664, 178224, atm_bank, 0.18226099851073996), (4456, 178196, gas_station, 0.004397815573826382), (2946, 179543, pharmacy, 0.5720959974772443), (2726, 179330, movie_theater, 0.43968372887284457), (3701, 179155, pub_bar, 0.13147071384276932), Length: 1.3299092542774245, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4015 ms|Time for KNN: 3180 ms|Heap fetches: 423|Max heap size: 388
406819 [5, 1, 4, 3, 4] []|Found route: [POIs: (4249, 423150, pub_bar, 3.7713806697357626), (3370, 423150, pharmacy, 0.0), (1817, 423150, coffee_shop, 0.0), (3370, 423150, pharmacy, 0.0), (2806, 424193, movie_theater, 0.47735613852886843), Length: 4.248736808264631, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 7252 ms|Time for KNN: 6369 ms|Heap fetches: 506|Max heap size: 364
239795 [3, 5, 3, 6, 6] []|Found route: [POIs: (3623, 240100, pub_bar, 1.9336983516417876), (2721, 241637, movie_theater, 0.5315582802091248), (2721, 241637, movie_theater, 0.0), (4448, 241987, gas_station, 0.4756617289003232), (4448, 241987, gas_station, 0.0), Length: 2.9409183607512355, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 568 ms|Time for KNN: 454 ms|Heap fetches: 56|Max heap size: 52
124512 [4, 3, 5, 1, 1] []|Found route: [POIs: (4288, 125841, pub_bar, 1.5651445280379397), (676, 126954, coffee_shop, 0.21439199119571078), (676, 126954, coffee_shop, 0.0), (2719, 126838, movie_theater, 0.15461664856139176), (2933, 126926, pharmacy, 0.23756686801772184), Length: 2.171720035812764, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1714 ms|Time for KNN: 993 ms|Heap fetches: 352|Max heap size: 264
5565 [5, 2, 0, 3, 3] []|Found route: [POIs: (3436, 10079, pub_bar, 4.494908466038437), (1177, 12615, restaurant, 3.30057503722486), (2775, 12609, movie_theater, 0.13040901742066338), (2775, 12609, movie_theater, 0.0), (2475, 12609, atm_bank, 0.0), Length: 7.92589252068396, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 11471 ms|Time for KNN: 9524 ms|Heap fetches: 1004|Max heap size: 929
232254 [5, 6, 1, 4, 5] []|Found route: [POIs: (3221, 242964, pharmacy, 3.7785230696982954), (833, 242050, coffee_shop, 0.27162542828110836), (3812, 242260, pub_bar, 0.1265850043704421), (3812, 242260, pub_bar, 0.0), (4448, 241987, gas_station, 0.4012477944682302), Length: 4.577981296818076, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 7819 ms|Time for KNN: 6246 ms|Heap fetches: 898|Max heap size: 601
11010 [5, 6, 6, 2, 0] []|Found route: [POIs: (315, 10971, restaurant, 0.11995927316812142), (2538, 10889, atm_bank, 0.16012287679166998), (4417, 10283, gas_station, 1.1553594539963299), (4417, 10283, gas_station, 0.0), (3436, 10079, pub_bar, 0.6031961175875851), Length: 2.038637721543706, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 665 ms|Time for KNN: 391 ms|Heap fetches: 136|Max heap size: 118
198191 [1, 3, 0, 4, 1] []|Found route: [POIs: (3, 166284, coffee_shop, 3.701049886138463), (3, 166284, restaurant, 0.0), (3, 166284, coffee_shop, 0.0), (3071, 166243, pharmacy, 0.38757993984600647), (2794, 166640, movie_theater, 0.2837106807759448), Length: 4.372340506760414, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 45574 ms|Time for KNN: 28207 ms|Heap fetches: 10813|Max heap size: 4370
115342 [1, 0, 1, 0, 3] []|Found route: [POIs: (714, 112784, coffee_shop, 2.0923135490883524), (714, 112784, restaurant, 0.0), (714, 112784, coffee_shop, 0.0), (714, 112784, restaurant, 0.0), (2736, 112380, movie_theater, 0.6445939406883855), Length: 2.736907489776738, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 51988 ms|Time for KNN: 39903 ms|Heap fetches: 8861|Max heap size: 2828
119687 [6, 2, 0, 6, 6] []|Found route: [POIs: (4364, 119537, gas_station, 0.21598105005974264), (4364, 119537, gas_station, 0.0), (4364, 119537, gas_station, 0.0), (227, 121326, restaurant, 0.20335421032796594), (2087, 121464, atm_bank, 0.02157861620688841), Length: 0.44091387659459697, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 63 ms|Time for KNN: 17 ms|Heap fetches: 20|Max heap size: 18
70935 [6, 4, 3, 2, 2] []|Found route: [POIs: (2479, 76507, atm_bank, 3.478622481916823), (2479, 76507, atm_bank, 0.0), (4397, 76454, gas_station, 0.06440911981279562), (3307, 118988, pharmacy, 0.6665430188040391), (2731, 119050, movie_theater, 0.26830378273233146), Length: 4.47787840326599, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 87674 ms|Time for KNN: 67553 ms|Heap fetches: 12879|Max heap size: 6040
