Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
130320 [0, 4, 2, 4, 1] [3, 1, 0]|Found route: [POIs: (1510, 131410, restaurant, 0.7333245912507378), (3378, 131399, pharmacy, 0.17913026572728624), (2273, 131529, atm_bank, 0.0740997543807231), (3378, 131399, pharmacy, 0.07409975438072308), (1510, 131410, coffee_shop, 0.17913026572728624), Length: 1.2397846314667564, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 46 ms|Time for KNN: 9 ms|Heap fetches: 44|Max heap size: 34
350942 [1, 1, 4, 2, 6] [1, 4, 0]|Found route: [POIs: (795, 311355, coffee_shop, 0.36411999810710655), (795, 311355, coffee_shop, 0.0), (2980, 311332, pharmacy, 0.10163539662246776), (2109, 311437, atm_bank, 0.3668362618804925), (4481, 310526, gas_station, 1.4470009392326153), Length: 2.279592595842682, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 261 ms|Time for KNN: 156 ms|Heap fetches: 139|Max heap size: 76
136054 [2, 3, 4, 6, 3] [2, 0, 4]|Found route: [POIs: (2143, 138820, atm_bank, 1.0200821904822315), (4414, 139471, gas_station, 1.0766197022428556), (3312, 139296, pharmacy, 0.29507227745425174), (2773, 139144, movie_theater, 0.12192400002569247), (2773, 139144, movie_theater, 0.0), Length: 2.513698170205031, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 418 ms|Time for KNN: 316 ms|Heap fetches: 150|Max heap size: 127
236953 [4, 6, 5, 3, 0] [2, 4, 3]|Found route: [POIs: (4469, 238157, gas_station, 0.6303709640309827), (3053, 237591, pharmacy, 0.6032946569373304), (3614, 237707, pub_bar, 0.16444616191318542), (2730, 237539, movie_theater, 0.3036191011832428), (695, 237584, restaurant, 0.10910617941926597), Length: 1.8108370634840072, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 191 ms|Time for KNN: 115 ms|Heap fetches: 98|Max heap size: 80
333525 [0, 0, 1, 4, 3] [2, 3, 4]|Found route: [POIs: (812, 344668, restaurant, 0.5036103587336653), (812, 344668, restaurant, 0.0), (812, 344668, coffee_shop, 0.0), (3216, 344691, pharmacy, 0.06976831526018938), (2702, 337770, movie_theater, 1.2044194328671485), Length: 1.7777981068610031, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 602 ms|Time for KNN: 321 ms|Heap fetches: 467|Max heap size: 260
128764 [0, 1, 3, 1, 2] [0, 4, 1]|Found route: [POIs: (1909, 299711, restaurant, 4.707466826256829), (1909, 299711, coffee_shop, 0.0), (2787, 299711, movie_theater, 0.0), (1405, 293545, coffee_shop, 0.3984226819758735), (2278, 293547, atm_bank, 0.15573970175784738), Length: 5.2616292099905495, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 108209 ms|Time for KNN: 98103 ms|Heap fetches: 10369|Max heap size: 7481
362509 [6, 3, 2, 5, 6] [4, 0, 2]|Found route: [POIs: (4426, 361068, gas_station, 1.9955135288031378), (4333, 275781, pub_bar, 3.9834733751385016), (2437, 275467, atm_bank, 0.2858178267829541), (2747, 275432, movie_theater, 0.327695349367367), (4539, 276224, gas_station, 0.9120425327118757), Length: 7.504542612803837, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1304 ms|Time for KNN: 1147 ms|Heap fetches: 253|Max heap size: 160
363423 [4, 5, 6, 2, 2] [1, 4, 0]|Found route: [POIs: (2989, 361582, pharmacy, 3.353407331335983), (3438, 355732, pub_bar, 0.11013017999917096), (2525, 354991, atm_bank, 0.36560996261257583), (4430, 354980, gas_station, 0.8197062220508091), (2548, 354932, atm_bank, 0.30669910477182444), Length: 4.955552800770363, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 300 ms|Time for KNN: 224 ms|Heap fetches: 91|Max heap size: 67
255217 [3, 3, 5, 0, 4] [4, 1, 3]|Found route: [POIs: (2722, 255396, movie_theater, 0.16535311307802777), (2722, 255396, movie_theater, 0.0), (3730, 254070, pub_bar, 1.3770148109784714), (569, 253950, restaurant, 0.21828223231652588), (3146, 253950, pharmacy, 0.0), Length: 1.760650156373025, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 236 ms|Time for KNN: 225 ms|Heap fetches: 13|Max heap size: 8
414309 [4, 4, 6, 5, 3] [1, 2, 0]|Found route: [POIs: (3355, 398517, pharmacy, 6.520851761413347), (3355, 398517, pharmacy, 0.0), (4506, 242566, gas_station, 1.4112130950722261), (2721, 241637, movie_theater, 0.6450943996407245), (3810, 241658, pub_bar, 0.19183334575934433), Length: 8.76899260188564, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 582 ms|Time for KNN: 530 ms|Heap fetches: 89|Max heap size: 84
111833 [3, 3, 4, 0, 2] [2, 1, 3]|Found route: [POIs: (2313, 111700, atm_bank, 0.28602027271335645), (2814, 98895, movie_theater, 4.337796938769988), (3388, 98910, pharmacy, 0.07240395575747213), (1969, 98895, restaurant, 0.07240395575747213), (2814, 98895, movie_theater, 0.0), Length: 4.768625122998288, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2244 ms|Time for KNN: 2163 ms|Heap fetches: 97|Max heap size: 81
220295 [1, 6, 6, 6, 4] [1, 0, 4]|Found route: [POIs: (4, 220701, coffee_shop, 1.069905487669337), (4374, 222043, gas_station, 1.668146614309513), (4374, 222043, gas_station, 0.0), (4374, 222043, gas_station, 0.0), (2829, 222010, pharmacy, 0.057714204814977355), Length: 2.795766306793827, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 62 ms|Time for KNN: 52 ms|Heap fetches: 17|Max heap size: 13
155991 [1, 5, 0, 3, 5] [0, 2, 1]|Found route: [POIs: (8, 167516, coffee_shop, 1.2466945590219514), (4310, 167537, pub_bar, 0.06910092065817278), (8, 167516, restaurant, 0.06910092065817278), (2750, 167674, movie_theater, 0.08955441385958787), (3746, 167589, pub_bar, 0.028653315655521684), Length: 1.5031041298534065, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 92 ms|Time for KNN: 45 ms|Heap fetches: 62|Max heap size: 50
83328 [2, 4, 4, 1, 4] [2, 3, 4]|Found route: [POIs: (2386, 95209, atm_bank, 3.0499086432092177), (3184, 97724, pharmacy, 0.427492786151924), (3184, 97724, pharmacy, 0.0), (655, 97716, coffee_shop, 0.040595529795243085), (3184, 97724, pharmacy, 0.040595529795243085), Length: 3.5585924889516276, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 161 ms|Time for KNN: 125 ms|Heap fetches: 56|Max heap size: 45
268032 [3, 2, 4, 4, 4] [0, 2, 3]|Found route: [POIs: (2723, 271215, movie_theater, 4.871292165440839), (2854, 272358, pharmacy, 1.4297854475901455), (2854, 272358, pharmacy, 0.0), (2854, 272358, pharmacy, 0.0), (2119, 272527, atm_bank, 0.18571236428869858), Length: 6.486789977319683, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 28 ms|Time for KNN: 22 ms|Heap fetches: 11|Max heap size: 7
299129 [5, 4, 4, 1, 0] [1, 2, 0]|Found route: [POIs: (4218, 298950, pub_bar, 0.09050741159601429), (2958, 298173, pharmacy, 0.1758197133941113), (2958, 298173, pharmacy, 0.0), (1139, 298172, coffee_shop, 0.14893517170812068), (1139, 298172, restaurant, 0.0), Length: 0.4152622966982462, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 58 ms|Time for KNN: 35 ms|Heap fetches: 28|Max heap size: 20
142195 [4, 1, 2, 5, 4] [1, 3, 0]|Found route: [POIs: (2916, 143418, pharmacy, 0.8906045221718033), (123, 143418, coffee_shop, 0.0), (2916, 143418, pharmacy, 0.0), (3480, 143406, pub_bar, 0.09784786107116895), (2469, 143330, atm_bank, 0.05847866541792547), Length: 1.0469310486608978, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 50 ms|Time for KNN: 4 ms|Heap fetches: 57|Max heap size: 49
111217 [2, 1, 5, 1, 5] [1, 0, 3]|Found route: [POIs: (2307, 107723, atm_bank, 1.9181931991356942), (1705, 107538, coffee_shop, 0.17707578337366967), (3423, 101513, pub_bar, 0.42736550443041), (984, 101309, coffee_shop, 0.18406274619317237), (3565, 101264, pub_bar, 0.1554280355256815), Length: 2.862125268658628, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 89 ms|Time for KNN: 65 ms|Heap fetches: 33|Max heap size: 23
351838 [0, 5, 0, 0, 3] [1, 0, 4]|Found route: [POIs: (1473, 311411, restaurant, 1.2751518495341088), (3521, 311175, pub_bar, 0.5100287924054964), (462, 310748, restaurant, 0.09354194801905286), (462, 310748, restaurant, 0.0), (2695, 310697, movie_theater, 0.09673006292397915), Length: 1.975452652882637, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 118 ms|Time for KNN: 32 ms|Heap fetches: 116|Max heap size: 61
261986 [6, 3, 2, 0, 4] [0, 3, 2]|Found route: [POIs: (4539, 276224, gas_station, 3.021233192340076), (2747, 275432, movie_theater, 0.9120425327118759), (2437, 275467, atm_bank, 0.327695349367367), (2080, 275467, restaurant, 0.0), (3227, 275456, pharmacy, 0.10992855347150066), Length: 4.37089962789082, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 167 ms|Time for KNN: 130 ms|Heap fetches: 57|Max heap size: 33
97433 [1, 5, 0, 6, 4] [2, 1, 4]|Found route: [POIs: (1892, 99300, coffee_shop, 0.34791925531228235), (4037, 99173, pub_bar, 0.23217155878374973), (1290, 99230, restaurant, 0.2899281318035482), (4418, 99385, gas_station, 0.4601519338235158), (3179, 99338, pharmacy, 0.030786316152405867), Length: 1.360957195875502, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 563 ms|Time for KNN: 147 ms|Heap fetches: 605|Max heap size: 526
12523 [4, 1, 2, 0, 4] [4, 3, 1]|Found route: [POIs: (3225, 13712, pharmacy, 0.6652439776717775), (693, 13625, coffee_shop, 0.5000133195997332), (2490, 13563, atm_bank, 0.08483043149961611), (1212, 13563, restaurant, 0.0), (3277, 13588, pharmacy, 0.13774618459124915), Length: 1.3878339133623758, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 141 ms|Time for KNN: 48 ms|Heap fetches: 122|Max heap size: 77
233817 [2, 3, 0, 4, 4] [2, 3, 1]|Found route: [POIs: (2368, 233876, atm_bank, 0.21273325511335775), (2753, 233915, movie_theater, 0.8431999017457064), (1504, 234148, restaurant, 0.3343786726599766), (2957, 234441, pharmacy, 0.10078429207271704), (2957, 234441, pharmacy, 0.0), Length: 1.4910961215917578, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 123 ms|Time for KNN: 69 ms|Heap fetches: 71|Max heap size: 56
132946 [1, 3, 5, 6, 0] [1, 4, 3]|Found route: [POIs: (1909, 299711, coffee_shop, 3.1438735178284283), (2787, 299711, movie_theater, 0.0), (3589, 294307, pub_bar, 1.0160785593577442), (4517, 294319, gas_station, 0.04380798423357381), (378, 294328, restaurant, 0.3008532906140635), Length: 4.504613352033809, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8288 ms|Time for KNN: 6276 ms|Heap fetches: 3316|Max heap size: 2632
289208 [3, 6, 4, 6, 1] [0, 4, 2]|Found route: [POIs: (2727, 363315, movie_theater, 6.0678472701040915), (4426, 361068, gas_station, 2.514076680174233), (3314, 354873, pharmacy, 1.246386525886348), (4430, 354980, gas_station, 0.5459133675749774), (594, 360502, coffee_shop, 0.7989775832180629), Length: 11.173201426957714, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 105 ms|Time for KNN: 89 ms|Heap fetches: 32|Max heap size: 21
317051 [3, 2, 4, 5, 6] [0, 4, 2]|Found route: [POIs: (2792, 340029, movie_theater, 0.750396757327461), (3675, 341713, pub_bar, 1.268371031292833), (2913, 341712, pharmacy, 0.05961896333181632), (2178, 341966, atm_bank, 0.08562347793901579), (4387, 367074, gas_station, 1.3555356047802687), Length: 3.519545834671395, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1439 ms|Time for KNN: 827 ms|Heap fetches: 993|Max heap size: 341
60768 [0, 6, 1, 2, 1] [2, 0, 1]|Found route: [POIs: (1594, 61694, restaurant, 2.636363650525514), (4392, 61690, gas_station, 0.44699937443201887), (817, 61715, coffee_shop, 0.29770700004480705), (817, 61715, coffee_shop, 0.0), (2461, 61688, atm_bank, 0.10362195203610347), Length: 3.4846919770384437, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 25 ms|Time for KNN: 17 ms|Heap fetches: 16|Max heap size: 10
210438 [3, 6, 5, 0, 6] [1, 3, 4]|Found route: [POIs: (4011, 210824, pub_bar, 1.6800843948513438), (4412, 210654, gas_station, 0.7458718811944474), (2681, 204019, movie_theater, 5.6759867324356295), (413, 204019, restaurant, 0.0), (4496, 205493, gas_station, 1.4947090796461144), Length: 9.596652088127534, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1278 ms|Time for KNN: 1125 ms|Heap fetches: 231|Max heap size: 84
227547 [4, 5, 6, 0, 4] [2, 3, 1]|Found route: [POIs: (3240, 227231, pharmacy, 0.5347664586251879), (3427, 227342, pub_bar, 0.5444798621607588), (4457, 226168, gas_station, 0.22118203433390568), (860, 227251, restaurant, 0.533246042819939), (3240, 227231, pharmacy, 0.23324537680528076), Length: 2.066919774745072, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 76 ms|Time for KNN: 34 ms|Heap fetches: 67|Max heap size: 45
68912 [4, 6, 5, 2, 4] [3, 2, 4]|Found route: [POIs: (4416, 12989, gas_station, 2.685150997005602), (3284, 13532, pharmacy, 1.70424771757524), (4089, 13556, pub_bar, 0.09310137070612347), (2227, 13551, atm_bank, 0.02075596481827038), (3284, 13532, pharmacy, 0.07234540588785308), Length: 4.575601455993088, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1078 ms|Time for KNN: 977 ms|Heap fetches: 136|Max heap size: 119
107731 [0, 2, 4, 2, 6] [3, 2, 1]|Found route: [POIs: (1705, 107538, restaurant, 1.108008794476022), (2307, 107723, atm_bank, 0.17707578337366964), (3008, 108734, pharmacy, 0.09732100036504934), (2307, 107723, atm_bank, 0.09732100036504934), (4369, 101467, gas_station, 1.0392203477276785), Length: 2.5189469263074686, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 841 ms|Time for KNN: 495 ms|Heap fetches: 523|Max heap size: 224
357997 [6, 0, 3, 6, 4] [1, 3, 2]|Found route: [POIs: (2988, 369663, pharmacy, 2.8862346641424117), (228, 369962, restaurant, 0.17674037902784104), (2699, 370865, movie_theater, 0.923502735852014), (4406, 371065, gas_station, 0.6353681811021777), (4406, 371065, gas_station, 0.0), Length: 4.621845960124444, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 3018 ms|Time for KNN: 2647 ms|Heap fetches: 667|Max heap size: 621
301453 [3, 5, 1, 2, 6] [2, 3, 4]|Found route: [POIs: (3892, 300237, pub_bar, 0.5165519664587148), (2712, 299046, movie_theater, 0.8250799801055809), (410, 299065, coffee_shop, 0.12111389773830485), (2283, 300016, atm_bank, 0.1921450680741679), (4504, 300118, gas_station, 0.492334581102006), Length: 2.1472254934787744, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8448 ms|Time for KNN: 1294 ms|Heap fetches: 10576|Max heap size: 4903
379557 [2, 5, 5, 0, 5] [4, 0, 3]|Found route: [POIs: (2107, 377957, atm_bank, 1.095581407845524), (3512, 378266, pub_bar, 0.22361582571944882), (3512, 378266, pub_bar, 0.0), (2072, 378092, restaurant, 0.14066818476313478), (3512, 378266, pub_bar, 0.14066818476313478), Length: 1.6005336030912423, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 11 ms|Time for KNN: 5 ms|Heap fetches: 9|Max heap size: 4
123415 [4, 1, 5, 1, 1] [2, 4, 3]|Found route: [POIs: (60, 115054, coffee_shop, 0.9250742153045304), (3202, 114990, pharmacy, 0.649150636181247), (3776, 114227, pub_bar, 0.35987725312654667), (1908, 114385, coffee_shop, 0.15917545506501968), (1908, 114385, coffee_shop, 0.0), Length: 2.0932775596773436, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 160 ms|Time for KNN: 111 ms|Heap fetches: 63|Max heap size: 55
389184 [2, 1, 4, 4, 1] [3, 1, 2]|Found route: [POIs: (900, 390195, coffee_shop, 1.6540591617352718), (900, 390195, coffee_shop, 0.0), (3081, 391440, pharmacy, 0.3632317980796005), (3081, 391440, pharmacy, 0.0), (2231, 388700, atm_bank, 0.22656918552143357), Length: 2.2438601453363054, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 101 ms|Time for KNN: 70 ms|Heap fetches: 38|Max heap size: 27
125923 [0, 3, 2, 0, 0] [2, 1, 3]|Found route: [POIs: (247, 126838, restaurant, 0.6383959161027097), (2719, 126838, movie_theater, 0.0), (2193, 126506, atm_bank, 0.3941833179507811), (131, 126506, restaurant, 0.0), (131, 126506, restaurant, 0.0), Length: 1.032579234053491, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 30 ms|Time for KNN: 7 ms|Heap fetches: 28|Max heap size: 26
87678 [1, 4, 6, 4, 2] [3, 1, 0]|Found route: [POIs: (656, 88051, coffee_shop, 1.2235652201615483), (3187, 88073, pharmacy, 0.062231145794819365), (2382, 97644, atm_bank, 0.4883983222485161), (3183, 97656, pharmacy, 0.13517149927403294), (4486, 97715, gas_station, 0.15758151145907429), Length: 2.066947698937991, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 87 ms|Time for KNN: 28 ms|Heap fetches: 83|Max heap size: 50
96368 [4, 0, 2, 6, 3] [0, 3, 1]|Found route: [POIs: (3295, 97015, pharmacy, 0.8801347211573998), (11, 95231, restaurant, 0.8025773974396232), (2682, 95231, movie_theater, 0.0), (4486, 97715, gas_station, 0.6027646808110814), (2383, 97715, atm_bank, 0.0), Length: 2.285476799408104, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1755 ms|Time for KNN: 913 ms|Heap fetches: 871|Max heap size: 693
41851 [3, 1, 2, 3, 5] [4, 1, 2]|Found route: [POIs: (2782, 56332, movie_theater, 8.698449394513185), (94, 57456, coffee_shop, 0.06354205223533095), (2281, 57455, atm_bank, 0.08842667045550534), (2797, 57488, movie_theater, 0.06412075298050063), (3575, 57583, pub_bar, 0.059905944472052), Length: 8.974444814656572, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 58 ms|Time for KNN: 43 ms|Heap fetches: 22|Max heap size: 16
114496 [0, 4, 5, 4, 6] [1, 4, 2]|Found route: [POIs: (3172, 113959, pharmacy, 0.6084581969931911), (3172, 113959, pharmacy, 0.0), (3653, 113792, pub_bar, 0.5429360202164012), (1549, 75749, restaurant, 0.5857631503335189), (4397, 76454, gas_station, 0.5951770579723357), Length: 2.3323344255154472, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 12295 ms|Time for KNN: 2799 ms|Heap fetches: 14620|Max heap size: 3728
353865 [6, 0, 6, 0, 1] [1, 4, 0]|Found route: [POIs: (4430, 354980, gas_station, 1.7860710588078441), (1832, 355011, restaurant, 0.45269631155806056), (1832, 355011, restaurant, 0.0), (4430, 354980, gas_station, 0.4526963115580605), (594, 360502, coffee_shop, 0.7989775832180629), Length: 3.4904412651420285, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 479 ms|Time for KNN: 250 ms|Heap fetches: 235|Max heap size: 214
297838 [2, 1, 0, 2, 1] [4, 2, 0]|Found route: [POIs: (2116, 297589, atm_bank, 0.9108299334226417), (2116, 297589, atm_bank, 0.0), (64, 297736, restaurant, 0.37503490887339636), (64, 297736, coffee_shop, 0.0), (64, 297736, coffee_shop, 0.0), Length: 1.2858648422960381, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 12 ms|Time for KNN: 3 ms|Heap fetches: 11|Max heap size: 5
253951 [0, 2, 4, 4, 3] [1, 0, 3]|Found route: [POIs: (569, 253950, restaurant, 0.2787064893934963), (2371, 255183, atm_bank, 1.0359460868750194), (3138, 255178, pharmacy, 0.056876237860966336), (3138, 255178, pharmacy, 0.0), (2722, 255396, movie_theater, 0.18464141652883997), Length: 1.556170230658322, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 175 ms|Time for KNN: 126 ms|Heap fetches: 76|Max heap size: 52
275629 [6, 2, 1, 3, 1] [0, 3, 1]|Found route: [POIs: (4526, 276863, gas_station, 1.3290829199372458), (2437, 275467, atm_bank, 1.0954001642781117), (2029, 275359, coffee_shop, 0.17759594204626572), (2747, 275432, movie_theater, 0.3073110298188722), (2029, 275359, coffee_shop, 0.3073110298188722), Length: 3.2167010858993677, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 50 ms|Time for KNN: 29 ms|Heap fetches: 24|Max heap size: 17
144364 [4, 1, 3, 3, 6] [2, 1, 4]|Found route: [POIs: (2963, 143918, pharmacy, 0.30974764028287705), (1081, 143752, coffee_shop, 0.5179611217197505), (2746, 147683, movie_theater, 0.05008826549631736), (2746, 147683, movie_theater, 0.0), (4535, 147405, gas_station, 0.3717209875667102), Length: 1.249518015065655, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 402 ms|Time for KNN: 158 ms|Heap fetches: 367|Max heap size: 269
391341 [1, 0, 6, 6, 3] [2, 3, 1]|Found route: [POIs: (900, 390195, coffee_shop, 0.40408114722430244), (900, 390195, restaurant, 0.0), (4475, 389368, gas_station, 1.2943599214794657), (4475, 389368, gas_station, 0.0), (2707, 388877, movie_theater, 0.8638376683112174), Length: 2.5622787370149855, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 110 ms|Time for KNN: 93 ms|Heap fetches: 26|Max heap size: 20
388464 [0, 6, 3, 5, 0] [4, 1, 0]|Found route: [POIs: (628, 391326, restaurant, 1.4471916542639836), (4475, 389368, gas_station, 0.9086268139983241), (2707, 388877, movie_theater, 0.8638376683112174), (3637, 388877, pub_bar, 0.0), (628, 391326, restaurant, 0.4355831458065599), Length: 3.6552392823800854, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 323 ms|Time for KNN: 291 ms|Heap fetches: 65|Max heap size: 60
398095 [0, 0, 4, 1, 3] [4, 0, 2]|Found route: [POIs: (349, 241753, restaurant, 2.0388400838233967), (349, 241753, restaurant, 0.0), (3220, 241713, pharmacy, 0.004299222473575531), (835, 241496, coffee_shop, 0.1531541755257098), (2721, 241637, movie_theater, 0.02460201233619288), Length: 2.2208954941588748, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 288 ms|Time for KNN: 42 ms|Heap fetches: 318|Max heap size: 185
